date	user	tweet
Fri Dec 29 23:19:01 +0000 2017	positive_bot3	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Fri Dec 29 13:19:01 +0000 2017	positive_bot3	お前がいつか出会う災いは、 おまえがおろそかにしたある時間の報いだ。～ナポレオン・ボナパルト～
Fri Dec 29 11:19:01 +0000 2017	positive_bot3	今日の一つは明日の二つに勝る。 ～フランクリン～
Fri Dec 29 09:18:57 +0000 2017	positive_bot3	別れることがなければ、めぐり逢うこともできない。～ヨーロッパの諺～
Fri Dec 29 07:19:00 +0000 2017	positive_bot3	不可能だと思わない限り、人間は決して敗北しない。～デール・カーネギー～
Fri Dec 29 05:18:58 +0000 2017	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ ～坂本 金八～
Fri Dec 29 03:18:59 +0000 2017	positive_bot3	われわれは現在だけを耐え忍べばよい。 過去にも未来にも苦しむ必要はない。 過去はもう存在しないし、 未来はまだ存在していないのだから。～アラン～
Fri Dec 29 01:18:58 +0000 2017	positive_bot3	安全な道を求める人は、 痛みを与えることのない義手義足に取り替えるために 自分の手足を切り離す人みたいなものである。～ヘンリー・ミラー～
Thu Dec 28 23:19:01 +0000 2017	positive_bot3	知ってた？スタバで出来る無料のカスタマイズおすすめ５選！  https://t.co/bNxr07Hzay
Thu Dec 28 13:19:08 +0000 2017	positive_bot3	われわれは現在だけを耐え忍べばよい。 過去にも未来にも苦しむ必要はない。 過去はもう存在しないし、 未来はまだ存在していないのだから。～アラン～
Thu Dec 28 11:19:07 +0000 2017	positive_bot3	たとえ信念があっても、達成できることは極わずかなものだ。しかし信念がなければ、何事も達成できない。～サミュエル・バトル～
Thu Dec 28 09:19:00 +0000 2017	positive_bot3	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Thu Dec 28 07:19:01 +0000 2017	positive_bot3	道はじぶんでつくる 道はじぶんでひらく 人のつくったものはじぶんの道にはならない～相田みつを～
Thu Dec 28 03:19:02 +0000 2017	positive_bot3	自分の中のもう一人の自分が言うんです。「どうせやるんだろ」って。～中山雅史～
Thu Dec 28 01:19:00 +0000 2017	positive_bot3	大統領や総理大臣には代わりがいるだろうがオレの代わりはいないんだ。～星新一～
Wed Dec 27 23:19:10 +0000 2017	positive_bot3	幸福には順位はないが、成功には順位がある。～ハーバード大学図書館～
Wed Dec 27 13:19:00 +0000 2017	positive_bot3	なにあんた、男がいないと幸せにもなれないの？～@DJ_aoi～
Wed Dec 27 11:19:01 +0000 2017	positive_bot3	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Wed Dec 27 09:18:57 +0000 2017	positive_bot3	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Wed Dec 27 07:19:02 +0000 2017	positive_bot3	あきらめたらそこで試合終了だよ～安西監督～
Wed Dec 27 05:18:59 +0000 2017	positive_bot3	人間にとって大切なのは、 この世に何年生きているかということではない。 この世でどれだけの価値のあることをするかである。～O.ヘンリー～
Wed Dec 27 03:19:01 +0000 2017	positive_bot3	運命よ、そこをどけ。俺が通る～マイケル・ジョーダン～
Wed Dec 27 01:18:58 +0000 2017	positive_bot3	人は世界一のゴミ収集人になれる。世界一のモデルにだってなれる。 たとえ何をやろうと、それが世界一なら何も問題はない。～モハメド・アリ～
Tue Dec 26 23:19:00 +0000 2017	positive_bot3	黒髪が生えてくるってことはそれが一番似合ってるってこと。金髪が似合うようになったら金髪が生えてくる。～松本人志～
Tue Dec 26 13:19:00 +0000 2017	positive_bot3	人生のバッターボックスに立ったら、見送りの三振だけはするなよ。～小林繁～
Tue Dec 26 11:19:01 +0000 2017	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。～モーリアック～
Tue Dec 26 09:18:57 +0000 2017	positive_bot3	手を抜くほうが疲れる～木村拓哉～
Tue Dec 26 07:19:01 +0000 2017	positive_bot3	私は10回に9回は失敗することに気づいた。だから、10倍働いた。～バーナード・ショウ～
Tue Dec 26 05:18:59 +0000 2017	positive_bot3	財産を失っても痛手はない。健康を失うと痛手は大きい。勇気を失うと、それこそ取り返しがつかない。～作者不詳～
Tue Dec 26 03:19:00 +0000 2017	positive_bot3	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
Tue Dec 26 01:19:00 +0000 2017	positive_bot3	よくみておくんだね。君が昼寝をしている間にも時間は流れ続けてる。一秒も待ってくれない。そして流れ去った時間は、二度と帰ってこないんだ。 ～ドラえもん
Mon Dec 25 23:19:00 +0000 2017	positive_bot3	森の分かれ道では人の通らぬ道を選ぼう。すべてが変わる～フロスト～
Mon Dec 25 11:19:01 +0000 2017	positive_bot3	勝負は勝たなきゃダメ、感動だけ与えても、それだけじゃダメなんだ。～ラモス瑠偉～
Mon Dec 25 09:18:57 +0000 2017	positive_bot3	人間が人間として生きていくのに一番大切なのは、頭の良し悪しではなく、心の良し悪しだ。～中村 天風～
Mon Dec 25 07:19:01 +0000 2017	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。～ヘミングウェー～
Mon Dec 25 05:18:58 +0000 2017	positive_bot3	情熱を持つ１人は、情熱を持たない１００人に勝る。 ～ウォルト・ディズニー～
Mon Dec 25 03:19:00 +0000 2017	positive_bot3	人生３万日しかない～中川翔子～
Mon Dec 25 01:18:59 +0000 2017	positive_bot3	諦めるな。一度諦めたらそれが習慣となる～がんばれ!ベアーズ～
Sun Dec 24 23:19:01 +0000 2017	positive_bot3	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Sun Dec 24 13:19:02 +0000 2017	positive_bot3	お前がいつか出会う災いは、 おまえがおろそかにしたある時間の報いだ。 ～ナポレオン・ボナパルト～
Sun Dec 24 11:19:01 +0000 2017	positive_bot3	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Sun Dec 24 09:18:58 +0000 2017	positive_bot3	人間がこの世に存在するのは、 金持ちになるためでなく、 幸福になるためである。 ～スタンダール～
Sun Dec 24 07:19:01 +0000 2017	positive_bot3	今を戦えない者に、次とか来年とかを言う資格はない。～ロベルト・バッジョ～
Sun Dec 24 05:18:58 +0000 2017	positive_bot3	笑われて笑われて強くなるんだよ～太宰治～
Sun Dec 24 03:19:00 +0000 2017	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Sun Dec 24 01:18:59 +0000 2017	positive_bot3	人生は学校である。 そこでは幸福より不幸の方が良い教師である。～フリーチェ～
Sat Dec 23 23:19:11 +0000 2017	positive_bot3	チャレンジして失敗を恐れるな。何もしないことを恐れろ。～本田宗一郎～
Sat Dec 23 13:19:00 +0000 2017	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Sat Dec 23 12:00:22 +0000 2017	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Dec 23 11:19:02 +0000 2017	positive_bot3	半年後のあなたは、いまこの瞬間に決まっている。　　～神田昌典～
Sat Dec 23 09:18:58 +0000 2017	positive_bot3	自分の中のもう一人の自分が言うんです。「どうせやるんだろ」って。～中山雅史～
Sat Dec 23 07:19:01 +0000 2017	positive_bot3	あなたが無駄にした今日はどれだけの人が願っても叶わなかった未来である。～ハーバード大学図書館～
Sat Dec 23 05:18:59 +0000 2017	positive_bot3	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Sat Dec 23 03:19:00 +0000 2017	positive_bot3	僕は、努力しない自分は嫌いだ～バリー・ボンズ～
Sat Dec 23 01:18:59 +0000 2017	positive_bot3	知ってた？スタバで出来る無料のカスタマイズおすすめ５選！  https://t.co/bNxr07Hzay
Fri Dec 22 23:19:01 +0000 2017	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Fri Dec 22 13:19:00 +0000 2017	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Fri Dec 22 11:19:03 +0000 2017	positive_bot3	自分が立っている所を深く掘れ。そこからきっと泉が湧きでる。～高山樗牛～
Fri Dec 22 09:18:57 +0000 2017	positive_bot3	大抵の者は、自分でも思いがけないほどすばらしい勇気を持っている。～デール・カーネギー～
Fri Dec 22 07:19:01 +0000 2017	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。～モーリアック～
Fri Dec 22 05:18:58 +0000 2017	positive_bot3	自分が立っている所を深く掘れ。そこからきっと泉が湧きでる。 ～高山樗牛～
Fri Dec 22 03:18:59 +0000 2017	positive_bot3	現状維持では 後退するばかりである。 ～ウォルト・ディズニー～
Fri Dec 22 01:19:01 +0000 2017	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。 ～モーリアック～
Thu Dec 21 23:19:00 +0000 2017	positive_bot3	いつかできることは、すべて今日でもできる。～ミシェル・ド・モンテーニュ～
Thu Dec 21 13:19:00 +0000 2017	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。 ～モーリアック～
Thu Dec 21 11:19:01 +0000 2017	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Thu Dec 21 09:18:58 +0000 2017	positive_bot3	人にできて、きみだけにできないことなんてことあるもんか。～ドラえもん～
Thu Dec 21 07:19:02 +0000 2017	positive_bot3	たとえ今日負けても、人生は続くのさ。～ミロスロフ・メチージュ～
Thu Dec 21 05:18:58 +0000 2017	positive_bot3	100点は無理かもしれん。でもMAXなら出せるやろ。 ～松本人志～
Thu Dec 21 03:18:59 +0000 2017	positive_bot3	いかに死ぬか、いつ死ぬかを選ぶことはできない。選べるのは、いかに生きるか、それだけだ。～ジョーン・バエズ～
Thu Dec 21 01:18:57 +0000 2017	positive_bot3	過去に生きるな。未来を夢見るな。今の瞬間に集中しなさい。 ～ブッダ～
Wed Dec 20 23:19:01 +0000 2017	positive_bot3	人生のバッターボックスに立ったら、見送りの三振だけはするなよ。 ～小林繁～
Wed Dec 20 13:19:01 +0000 2017	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。～ベルネ～
Wed Dec 20 11:19:02 +0000 2017	positive_bot3	【必読】動物に好かれる行動が人間にも好かれることが発見した件！ https://t.co/v5R8sLCRzK
Wed Dec 20 09:18:57 +0000 2017	positive_bot3	今居眠りすれば、あなたは夢をみる。今学習すれば、あなたは夢が叶う。 ～ハーバード大学図書館～
Wed Dec 20 07:19:01 +0000 2017	positive_bot3	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。～ブールジュ～
Wed Dec 20 05:19:08 +0000 2017	positive_bot3	昨日より今日、今日より明日、明日より明後日、日々変わり続ける事が大切です。～パスカル・バルボ～
Wed Dec 20 03:19:00 +0000 2017	positive_bot3	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Wed Dec 20 01:19:00 +0000 2017	positive_bot3	俺は、絶対落ち込まないのよ。 落ち込む人っていうのは、自分のこと過大評価しすぎやねん。 過大評価しているからうまくいかなくて落ち込むのよ。 人間なんて、今日できたこと・やったことがすべてやねん。 　　　　　～明石家さんま～
Tue Dec 19 23:18:59 +0000 2017	positive_bot3	人間、志を立てるのに遅すぎるということはない。～スタンリー・ボールドウィン～
Tue Dec 19 13:19:01 +0000 2017	positive_bot3	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。～ブールジュ～
Tue Dec 19 11:19:01 +0000 2017	positive_bot3	人間にとって大切なのは、 この世に何年生きているかということではない。 この世でどれだけの価値のあることをするかである。～O.ヘンリー～
Tue Dec 19 09:18:58 +0000 2017	positive_bot3	われわれが一点でも余計に入れようとするのに反し、 日本人は点を入れさせまいと努力している。 練習についても、日本の選手はキャッチボールから始めるが、 われわれはまずバットを握って打つのだ。～ベーブ・ルース～
Tue Dec 19 07:19:03 +0000 2017	positive_bot3	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Tue Dec 19 05:19:00 +0000 2017	positive_bot3	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。～ガンディー～
Tue Dec 19 03:19:00 +0000 2017	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ～ 3年B組金八先生～
Tue Dec 19 01:18:59 +0000 2017	positive_bot3	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Mon Dec 18 23:19:02 +0000 2017	positive_bot3	勉強の苦しみは一瞬のものだが、勉強しなかった苦しみは一生続く。 ～ハーバード大学図書館～
Mon Dec 18 13:19:01 +0000 2017	positive_bot3	学校での成績がよいからといって、社会で認められるとは限らない～イソップ～
Mon Dec 18 11:19:02 +0000 2017	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Mon Dec 18 09:18:58 +0000 2017	positive_bot3	そんなことしてるまに、もっと未来へ目をむけなくちゃ。ふりかえってばかりいないで、前を見て進まなくちゃ。 ～ドラえもん～
Mon Dec 18 07:19:01 +0000 2017	positive_bot3	チームの勝利が僕にとって一番大切です。でも自分が打てなくても誰かが打って勝ったんだったらそれでいいという考えは間違っている。～松井秀喜～
Mon Dec 18 05:18:59 +0000 2017	positive_bot3	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Mon Dec 18 03:19:00 +0000 2017	positive_bot3	今日やるほうが、明日やるよりも何倍も良い。 ～ハーバード大学図書館～
Mon Dec 18 01:18:59 +0000 2017	positive_bot3	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。（～美川憲一～
Sun Dec 17 23:19:00 +0000 2017	positive_bot3	行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。～ベンジャミン・ディズレーリ～
Sun Dec 17 13:19:02 +0000 2017	positive_bot3	哀しみで自分をすり減らしちゃいけない。死んだ人は死んだ人。 人生は生きている者のためにあるのだから。～愛と死～
Sun Dec 17 11:19:01 +0000 2017	positive_bot3	人生は、10段変速の自転車のようなもの。 だれもが、自分がもっているものの大半は使っていないのです。～チャールズ・シュルツ～
Sun Dec 17 09:18:57 +0000 2017	positive_bot3	いつも心をいっぱいに動かして生きている人、それが現役です。～倍賞千恵子～
Sun Dec 17 07:19:03 +0000 2017	positive_bot3	才能とは、情熱を持続させる能力のこと。～宮崎駿
Sun Dec 17 05:18:58 +0000 2017	positive_bot3	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Sun Dec 17 03:19:01 +0000 2017	positive_bot3	知らなきゃ損！スタ―バックスをお得に楽しむ５つの方法  https://t.co/w616VsvASd
Sun Dec 17 01:19:00 +0000 2017	positive_bot3	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。～ブールジュ～
Sat Dec 16 23:19:00 +0000 2017	positive_bot3	苦しみが避けられないのであれば、むしろそれを楽しめ。 ～ハーバード大学図書館～
Sat Dec 16 13:19:01 +0000 2017	positive_bot3	今日やるほうが、明日やるよりも何倍も良い。 ～ハーバード大学図書館～
Sat Dec 16 12:00:25 +0000 2017	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Dec 16 11:19:00 +0000 2017	positive_bot3	もし人生が二回あればお母さんの言うとおり高校へ行くけど、一回しかないんだから自分の好きにさせてください～船木誠勝
Sat Dec 16 09:18:57 +0000 2017	positive_bot3	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。～美川憲一～
Sat Dec 16 07:19:01 +0000 2017	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。～ベルネ～
Sat Dec 16 05:18:57 +0000 2017	positive_bot3	その行動嫌われてますよ？ネコに愛されるためのチェックリスト５選 https://t.co/MaTMmSIOVC
Sat Dec 16 03:19:00 +0000 2017	positive_bot3	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Sat Dec 16 01:18:59 +0000 2017	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Fri Dec 15 23:19:00 +0000 2017	positive_bot3	シンデレラは夜遊びをしたから幸せになれたんだよ。～東国原英夫～
Fri Dec 15 13:19:00 +0000 2017	positive_bot3	私は勝ち続けることで成長したんじゃなく、負けて強くなってきたんです。 ～吉田沙保里～
Fri Dec 15 11:19:01 +0000 2017	positive_bot3	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Fri Dec 15 09:18:59 +0000 2017	positive_bot3	人より早く起き、人より努力して、初めて成功の味を真に噛みしめる事ができる。 ～ハーバード大学図書館～
Fri Dec 15 07:19:01 +0000 2017	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Fri Dec 15 05:18:58 +0000 2017	positive_bot3	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Fri Dec 15 03:19:00 +0000 2017	positive_bot3	別れることがなければ、めぐり逢うこともできない。～ヨーロッパの諺～
Fri Dec 15 01:19:00 +0000 2017	positive_bot3	PKを外すことができるのは、PKを蹴る勇気を持った者だけだ～ロベルト・バッジョ～
Thu Dec 14 23:19:02 +0000 2017	positive_bot3	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Thu Dec 14 13:19:01 +0000 2017	positive_bot3	人生は、10段変速の自転車のようなもの。 だれもが、自分がもっているものの大半は使っていないのです。～チャールズ・シュルツ～
Thu Dec 14 11:19:01 +0000 2017	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ～ 3年B組金八先生～
Thu Dec 14 09:18:59 +0000 2017	positive_bot3	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Thu Dec 14 07:19:01 +0000 2017	positive_bot3	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Thu Dec 14 05:18:58 +0000 2017	positive_bot3	その行動嫌われてますよ？ネコに愛されるためのチェックリスト５選 https://t.co/MaTMmSIOVC
Thu Dec 14 03:19:01 +0000 2017	positive_bot3	人生が終わってしまうことを恐れてはいけません。 人生がいつまでも始まらない事が怖いのです。～グレース・ハンセン～
Thu Dec 14 01:18:59 +0000 2017	positive_bot3	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。～ウィリアム・シェイクスピア～
Wed Dec 13 23:19:01 +0000 2017	positive_bot3	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Wed Dec 13 13:19:02 +0000 2017	positive_bot3	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Wed Dec 13 09:19:06 +0000 2017	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Wed Dec 13 07:19:10 +0000 2017	positive_bot3	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Wed Dec 13 05:19:08 +0000 2017	positive_bot3	私は10回に9回は失敗することに気づいた。だから、10倍働いた。～バーナード・ショウ～
Wed Dec 13 03:19:02 +0000 2017	positive_bot3	たとえ信念があっても、達成できることは極わずかなものだ。しかし信念がなければ、何事も達成できない。～サミュエル・バトル～
Wed Dec 13 01:19:07 +0000 2017	positive_bot3	昨日より今日、今日より明日、明日より明後日、日々変わり続ける事が大切です。 ～パスカル・バルボ～
Tue Dec 12 23:19:03 +0000 2017	positive_bot3	幸福には順位はないが、成功には順位がある。～ハーバード大学図書館～
Tue Dec 12 13:19:07 +0000 2017	positive_bot3	人生はつくるものだ。 必然の姿などというものはない。～坂口安吾～
Tue Dec 12 11:19:02 +0000 2017	positive_bot3	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。 ～ウィリアム・シェイクスピア～
Tue Dec 12 09:18:59 +0000 2017	positive_bot3	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。～ジャン＝ジャック・ルソー～
Tue Dec 12 07:19:01 +0000 2017	positive_bot3	人生は学校である。 そこでは幸福より不幸の方が良い教師である。～フリーチェ～
Tue Dec 12 05:19:01 +0000 2017	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Tue Dec 12 03:19:01 +0000 2017	positive_bot3	今日行ないたい善行があれば、すぐに実行せよ。決して明日に延ばすな～ジョフリー・チョーサー～
Tue Dec 12 01:18:58 +0000 2017	positive_bot3	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Mon Dec 11 23:19:00 +0000 2017	positive_bot3	発明は恋愛と同じです。苦しいと思えば苦しい。楽しいと思えばこれほど楽しいことはありません。～本田宗一郎～
Mon Dec 11 13:19:03 +0000 2017	positive_bot3	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Mon Dec 11 11:19:02 +0000 2017	positive_bot3	今居眠りすれば、あなたは夢をみる。今学習すれば、あなたは夢が叶う。 ～ハーバード大学図書館～
Mon Dec 11 09:18:59 +0000 2017	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。 ～モーリアック～
Mon Dec 11 07:19:03 +0000 2017	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。 ～ヘミングウェー～
Mon Dec 11 05:19:01 +0000 2017	positive_bot3	人生は後ろ向きにしか理解できないが、前向きにしか生きられない！～セーレン・キルケゴール～
Mon Dec 11 03:19:05 +0000 2017	positive_bot3	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Mon Dec 11 01:19:03 +0000 2017	positive_bot3	小さいことを積み重ねるのが、とんでもないところへ行くただひとつの道だと思っています ～イチロー～
Sun Dec 10 23:19:01 +0000 2017	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Sun Dec 10 13:19:05 +0000 2017	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ ～坂本 金八～
Sun Dec 10 11:19:02 +0000 2017	positive_bot3	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Sun Dec 10 09:18:58 +0000 2017	positive_bot3	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。～アインシュタイン～
Sun Dec 10 07:19:02 +0000 2017	positive_bot3	人生の目的は悟ることではありません。生きるんです。人間は動物ですから。～岡本太郎～
Sun Dec 10 05:18:59 +0000 2017	positive_bot3	他人から「できますか？」と聞かれたらとりあえず「できます」と答えちゃうんだよ、その後で頭が痛くなるくらい考え抜けば大抵のことはできてしまうものなんだ。～円谷英二～
Sun Dec 10 03:19:00 +0000 2017	positive_bot3	才能とは、情熱を持続させる能力のこと。～宮崎駿
Sun Dec 10 01:19:01 +0000 2017	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。 ～ヘミングウェー～
Sat Dec 09 23:19:02 +0000 2017	positive_bot3	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Sat Dec 09 13:19:02 +0000 2017	positive_bot3	なやんでいるひまに 一つでもやりなよ。 ～ドラえもん～
Sat Dec 09 12:00:21 +0000 2017	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Dec 09 11:19:02 +0000 2017	positive_bot3	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Sat Dec 09 09:18:58 +0000 2017	positive_bot3	慣習とは反対の道を行け。そうすれば常に物事はうまくいく。～ジャン・ジャック・ルソー～
Sat Dec 09 07:19:02 +0000 2017	positive_bot3	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Sat Dec 09 05:18:59 +0000 2017	positive_bot3	あなたを振ったその人は、運命の人に会うための案内人。～浜崎あゆみ～
Sat Dec 09 03:19:00 +0000 2017	positive_bot3	状況？何が状況だ。俺が状況をつくるのだ。～ナポレオン・ボナパルト～
Sat Dec 09 01:18:58 +0000 2017	positive_bot3	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル・ムーア～
Fri Dec 08 23:19:02 +0000 2017	positive_bot3	生きるとは呼吸することではない。行動することだ。～ジャン＝ジャック・ルソー～
Fri Dec 08 13:19:01 +0000 2017	positive_bot3	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Fri Dec 08 11:19:01 +0000 2017	positive_bot3	手を抜くほうが疲れる～木村拓哉～
Fri Dec 08 09:18:59 +0000 2017	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。～ベルネ～
Fri Dec 08 07:19:03 +0000 2017	positive_bot3	うまくいっているときは、周りに人がたくさん集まる。だが、一番大切なのは、どん底のとき、誰がそばにいてくれたかや～野村克也～
Fri Dec 08 05:19:02 +0000 2017	positive_bot3	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Fri Dec 08 03:19:01 +0000 2017	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。 ～ヘミングウェー～
Fri Dec 08 01:18:59 +0000 2017	positive_bot3	年をとった人間は、若さが買えるなら1億円だって払うだろう。だから、若いということは、ポケットに1億円持っているのと同じ。でも使わないでいると、なくなってしまうお金なんだよ。だから、使わないと。～島田紳助～
Thu Dec 07 23:19:01 +0000 2017	positive_bot3	今日の一つは明日の二つに勝る。 ～フランクリン～
Thu Dec 07 13:19:02 +0000 2017	positive_bot3	人生で最も良いものというのは、決して配給されることはない。 友情、忠誠心、愛は、配給券を必要としないものである。～ジョージＴ．ヒューイット～
Thu Dec 07 11:19:01 +0000 2017	positive_bot3	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Thu Dec 07 09:18:58 +0000 2017	positive_bot3	今日を楽しめ。自分自身の人生を忘れがたいものにするのだ～Ｎ・Ｈ・クラインバウム～
Thu Dec 07 07:19:02 +0000 2017	positive_bot3	｢明日は、明日こそは｣と、 人はそれをなだめる。この「明日」が、彼を墓場に送り込むその日まで。～ツルゲーネフ～
Thu Dec 07 05:18:59 +0000 2017	positive_bot3	人生は自分の手でつかむのです。恋も同じです。～麗しのサブリナ～
Thu Dec 07 03:19:02 +0000 2017	positive_bot3	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
Thu Dec 07 01:19:00 +0000 2017	positive_bot3	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。 ～アインシュタイン～
Wed Dec 06 23:19:01 +0000 2017	positive_bot3	きみはかんちがいしてるんだ。道をえらぶということは、かならずしも歩きやすい安全な道をえらぶってことじゃないんだぞ。　　　～ドラえもん～
