date	user	tweet
Sun Jul 01 01:30:22 +0000 2018	maemukikotoba1	私の現在が成功というのなら、私の過去はみんな失敗が土台づくりをしていることにある。 仕事は全部失敗の連続である。 本田宗一郎 https://t.co/WMm3dscxbc
Sun Jul 01 00:30:16 +0000 2018	maemukikotoba1	誰かに認められるために生きてるわけじゃない。 結局のところ、全員を満足させることは不可能なの。 だからこそ自分のために生きなきゃ。 ニコール・リッチー https://t.co/b78gtO6vex
Sat Jun 30 23:30:23 +0000 2018	maemukikotoba1	有名な人と普通の人を分けるのは、何かに打ち込んだ量の差だと思う。 イアン･ソープ https://t.co/pVeWWiVXi5
Sat Jun 30 22:30:10 +0000 2018	maemukikotoba1	気合入れて周りの誰より前出りゃよ、誰も前にいねえ自分の道を進めるぜ。。 自分を動かす全ての時間が勝負だわ。。 いつかは、なんてねえぜ。。 武井壮 https://t.co/9DcMCpo42N
Sat Jun 30 21:30:10 +0000 2018	maemukikotoba1	進化するためには変化が必要だ。 現状が変わることを恐れていては、前に進むことはできない。 北島康介 https://t.co/gUFIvaTLYe
Sat Jun 30 20:30:09 +0000 2018	maemukikotoba1	ずっと失敗してるとだんだん失敗のネタがなくなってくるじゃん。 そうすると絶対成功する。 大野智（嵐） https://t.co/cUWMMYBN1Z
Sat Jun 30 19:30:11 +0000 2018	maemukikotoba1	どんなに辛くても 生きていれば 必ず雨が上がり 綺麗な空が見られる 山下智久 https://t.co/GDPHhcxyP6
Sat Jun 30 18:30:08 +0000 2018	maemukikotoba1	みんなが爆弾なんか作らないで、きれいな花火ばかり作っていたら、きっと戦争なんて起きなかったんだな 山下清  https://t.co/9sM0hIXCez
Sat Jun 30 17:30:12 +0000 2018	maemukikotoba1	くだらないことを「怒り」に変える人や「愚痴」に変える人もいる一方、 たぶんそれらを全部「笑い」に変えられる人というのもいて、 人間の価値ってそこが一番デカいような気もする。 https://t.co/s7zIqIPuBj
Sat Jun 30 16:30:10 +0000 2018	maemukikotoba1	他人に言われたことをそのまま受け取っていてはいけない。 その言葉の真意、出所をしっかり押さえなくてはならない。 新井白石  https://t.co/y24Pwby4Tl
Sat Jun 30 15:30:12 +0000 2018	maemukikotoba1	「あなたは何でも手にしている」と言われたら、こう答えるの。 『明日を手にしたことなんて一度もないわ』ってね。 エリザベス・テイラー https://t.co/ievZj2X9DU
Sat Jun 30 14:30:21 +0000 2018	maemukikotoba1	本気になれば自分が変わる！ 本気になれば全てが変わる！ 松岡修造 https://t.co/uFZRvco8uC
Sat Jun 30 13:30:24 +0000 2018	maemukikotoba1	誰だって他人が敵わないようなものを１つくらいは持ってる。 二宮和也（嵐） https://t.co/NtK9HsVgF6
Sat Jun 30 12:30:17 +0000 2018	maemukikotoba1	運で手に入れた幸せと努力で手に入れた幸せはね。 どっちも同じ幸せだけど、 俺は努力してゲットした幸せの方が 楽しいと思うよ。 木村拓哉（SMAP） https://t.co/pP3hKVKRhP
Sat Jun 30 11:30:23 +0000 2018	maemukikotoba1	やろうと思えばできるっていうのが 人間が本気になれる魅力だと思う 武井壮 https://t.co/8wwyi3UPC6
Sat Jun 30 10:30:15 +0000 2018	maemukikotoba1	ＵＣＬＡの脳研究所では、人間の脳の創造量の最大は 無限だろうと発表している。 つまり、自分で課した制限以外、人間には何の制約もないのだ。 デニス・ウェイトリー https://t.co/tBqhyKJgep
Sat Jun 30 09:30:20 +0000 2018	maemukikotoba1	泣いても笑っても1日は1日です どうせなら笑って過ごしましょう 赤西仁 https://t.co/nZqz0R4V6P
Sat Jun 30 08:30:18 +0000 2018	maemukikotoba1	人生にはおもしろくないことがたくさん起こる。 それは全て自分に責任がある。 何かを気づかせるために起こるということを、 知っておいたほうがいい。 松下幸之助 https://t.co/D7xR4vWvUd
Sat Jun 30 07:30:21 +0000 2018	maemukikotoba1	俺たちの世界では同じ腕のヤツはいらねぇんだ。 勝つか負けるか、どっちかしかねえ。 ルパン三世（次元大介） https://t.co/8BwMsGplnM
Sat Jun 30 06:30:16 +0000 2018	maemukikotoba1	嫌われたら、それ以上の力で好きになれ。 斎藤茂太 https://t.co/VChOM9BaMP
Sat Jun 30 05:30:25 +0000 2018	maemukikotoba1	人の落ち目を見て攻め取るは、本意ならぬことなり 上杉謙信 https://t.co/asU8TE7V1J
Sat Jun 30 04:30:16 +0000 2018	maemukikotoba1	あなたの苦しみを愛しなさい。 それに抵抗しないこと、それから逃げないこと、 苦しいのは、あなたが逃げているからです。 それ以外ではありません。 ヘルマン・ヘッセ https://t.co/Z1fxuB0b06
Sat Jun 30 03:30:20 +0000 2018	maemukikotoba1	愚か者にとって老年は冬、 賢者にとって老年は黄金期。 ユダヤ教 https://t.co/6tOJZ8NuXD
Sat Jun 30 02:30:20 +0000 2018	maemukikotoba1	明日が来ることを当たり前と思っちゃダメ。 明日があるってことは幸せなんだよ。 二宮和也（嵐） https://t.co/F3S7yLaCjl
Sat Jun 30 01:30:22 +0000 2018	maemukikotoba1	やれるとは言えない。 けど、やるしかないんだ！ 機動戦士ガンダム（アムロ・レイ） https://t.co/FceJRW95V9
Sat Jun 30 00:30:15 +0000 2018	maemukikotoba1	世界一になるには 世界一の努力が必要だ 本田圭祐  https://t.co/QItwFHyZNj
Fri Jun 29 23:30:24 +0000 2018	maemukikotoba1	ぼくはあの花を愛していたんだ。 ただあの頃のぼくには、花を愛するということが、どういうことなのかわからなかったんだ。 星の王子さま https://t.co/cO6Evx8tSe
Fri Jun 29 22:30:09 +0000 2018	maemukikotoba1	自分には、自分には、何も無いなんて云うなよ。 別れ際に、サヨナラなんて悲しいこと、云うなよ。 新世紀エヴァンゲリオン（碇シンジ） https://t.co/GA5w27cuWM
Fri Jun 29 21:30:10 +0000 2018	maemukikotoba1	常に自分の中に答えを求めなさい まわりの人や、まわりの意見や、まわりの言葉にまどわされてはいけません アイリーン・キャディ https://t.co/SNjiNxBruJ
Fri Jun 29 20:30:09 +0000 2018	maemukikotoba1	世の中多くのことが当たり前な事として横流しされたり、スルーされがちですよね ありがとうを言葉で伝える事や悪い事をした時にごめんなさいという事が大切だと思います 木村拓哉（SMAP） https://t.co/Vzjlchnbjh
Fri Jun 29 19:30:09 +0000 2018	maemukikotoba1	自分で限界を決めるのはまったく意味がない。 自分を信じる力がある限り、一度や二度の負けはまったく気にならなかった。 僕はまだ進化の過程の入り口に立っただけに過ぎないのだ。 北島康介 https://t.co/AVqgxhD23o
Fri Jun 29 18:30:08 +0000 2018	maemukikotoba1	私達は成功より失敗から多くの知識を学びます 私達は出来ない事を見つける事によってできる事を発見します 間違いをおかさない人はおそらく新しい発見はないでしょう サミュエル・スマイルス https://t.co/tzsp8v1rAh
Fri Jun 29 17:30:13 +0000 2018	maemukikotoba1	時間を効率的に使いながら、24時間、情報をインプットし続けるのだ。 すると、未来が見えてくるだろう。 堀江貴文 https://t.co/dOcBvpTWf6
Fri Jun 29 16:30:09 +0000 2018	maemukikotoba1	自分の心からやりたい事を、どれだけ自分の中に持ち続けれるか。・・・ 木村拓哉（SMAP）  https://t.co/mc90q0RFVr
Fri Jun 29 15:30:10 +0000 2018	maemukikotoba1	他人のものさし 自分のものさし それぞれ寸法がちがうんだな みつを https://t.co/a6qqHR4PJE
Fri Jun 29 14:30:28 +0000 2018	maemukikotoba1	少しずつ前に進んでいるという感覚は、人間としてすごく大事。 イチロー https://t.co/4H3MPNlMUc
Fri Jun 29 13:30:25 +0000 2018	maemukikotoba1	ユダヤ成功１０則 https://t.co/5iCXtrz3vL
Fri Jun 29 12:30:17 +0000 2018	maemukikotoba1	『ムリだよ。。』 そんな言葉を100万回聞いたけど。。 オレのチカラはオレにしか分からねえ。。 武井壮 https://t.co/nwr1ZYKMjZ
Fri Jun 29 11:30:24 +0000 2018	maemukikotoba1	何も期待しなければ、何も得られない スヌーピー https://t.co/NCNSwnYPOZ
Fri Jun 29 10:30:16 +0000 2018	maemukikotoba1	やる気があるときなら、誰でもできる。 本当の成功者は、やる気がないときでもやる。 ドクター・フィル https://t.co/q0JzvVngPl
Fri Jun 29 09:30:21 +0000 2018	maemukikotoba1	目の前で悲しんでいる人を見つけたら何とかして笑わせたい。 そのためなら警察につかまってもいい。 寿命が縮まってもいい。 江頭2:50 https://t.co/CPRu8VRSgX
Fri Jun 29 08:30:18 +0000 2018	maemukikotoba1	企業の発展を担うのは、たった一人の天才ではない。 ガンバリズムをもった協調性のある凡才の絆こそ、組織の原動力である。 永守重信 https://t.co/wWoLF6dibS
Fri Jun 29 07:30:19 +0000 2018	maemukikotoba1	人間関係で大事なのは心から”笑う・怒る・謝る”こと。 錦戸亮（関ジャニ） https://t.co/RT22GTBgHy
Fri Jun 29 06:30:14 +0000 2018	maemukikotoba1	どんなおとなたちも、初めは子どもだったのだ 星の王子さま https://t.co/pKCFjDl49f
Fri Jun 29 05:30:24 +0000 2018	maemukikotoba1	好きなこと確信が持てる事に従って生きる。 それは他人に媚びない生き方です。 世の中の全てから愛されようといった虫のよいことは考えず異端を恐れずに進む。 それが私の原点です。 叶恭子 https://t.co/reI7gqXeV5
Fri Jun 29 04:30:17 +0000 2018	maemukikotoba1	勝負せず優越感をキープし続けるより 負けて這い上がる方が自分にあっている もし這い上がることができなければそれまでだし 立ち止まっているより充実した時間を過ごす事ができる 北島康介 https://t.co/HjBsW30KYU
Fri Jun 29 03:30:20 +0000 2018	maemukikotoba1	"""いつの間にか""じゃない、自分で選んで歩いてきたこの迷路。 スヌーピー https://t.co/zhm1QKevI0"
Fri Jun 29 02:30:20 +0000 2018	maemukikotoba1	力を発揮するために大切なのは、安全じゃない方向に歩き出すこと。 桃井かおり https://t.co/v6FcVSAmYT
Fri Jun 29 01:30:20 +0000 2018	maemukikotoba1	俺ひとりじゃなにも出来ないし自分の性格だったり、「亀梨和也」を形成しているのは全て親のおかげだし感謝しています。 亀梨和也（KAT-TUN）  https://t.co/LCGjF14i77
Fri Jun 29 00:30:17 +0000 2018	maemukikotoba1	苦しいこともあるだろう 言いたいこともあるだろう 不満なこともあるだろう 腹の立つこともあるだろう 泣きたいこともあるだろう これをじっとこらえてゆくのが男の修業である 山本五十六 https://t.co/VvQ2hZE2Pj
Thu Jun 28 23:30:25 +0000 2018	maemukikotoba1	神様からの２番目の奇跡は一緒に生きていく人と知り会うタイミング。 恋愛だけじゃなくて、自分にとって素敵だなと思えた人と出会えた瞬間。 木村拓哉（SMAP） https://t.co/FLMJi1qGEF
Thu Jun 28 22:30:08 +0000 2018	maemukikotoba1	見えないところで友人のことを良く言ってる人こそ信頼できる。 クレヨンしんちゃん（野原ひろし） https://t.co/1ouQ0RTHes
Thu Jun 28 21:30:10 +0000 2018	maemukikotoba1	自分の人生が今ここにあるってだけで最高の気分だ。。。 なんでもできる。。 武井壮 https://t.co/AHseR5frLV
Thu Jun 28 20:30:09 +0000 2018	maemukikotoba1	いちばん頭に入れておいて欲しいのは 1％の希望は99％の絶望を消しますよと。 小さなことでも、それを希望にして立ち上がれば 絶望なんてどんどん消えていくんだよ。 志茂田景樹 https://t.co/v41cV2H7fQ
Thu Jun 28 19:30:12 +0000 2018	maemukikotoba1	会社文化とブランドは本質的に一枚のコインの表と裏だと信じているのです ブランドは初めは文化に後れを取るかもしれませんが、いつか追いつきます 企業文化こそブランドです トニー・シェイ https://t.co/9R5GoFqsqd
Thu Jun 28 18:30:07 +0000 2018	maemukikotoba1	明日できることは明日にしましょうよ。 所ジョージ  https://t.co/clRWaTMzj5
Thu Jun 28 17:30:14 +0000 2018	maemukikotoba1	何かの実績を上げるとね、称賛と中傷が一緒にやってくるの。 称賛だけしかこなかったらお世辞なんだ。 だから、中傷もきたら、自分も本物なんだと喜ぼうね。 志茂田景樹 https://t.co/c98bYHEhG6
Thu Jun 28 16:30:11 +0000 2018	maemukikotoba1	失った物ばかり数えるな！！！ ワンピース（ジンベエ） https://t.co/TNhM2ZT0Ss
Thu Jun 28 15:30:10 +0000 2018	maemukikotoba1	自分で限界を決めるのはまったく意味がない。 自分を信じる力がある限り、一度や二度の負けはまったく気にならなかった。 僕はまだ進化の過程の入り口に立っただけに過ぎないのだ。 北島康介 https://t.co/AVqgxhD23o
Thu Jun 28 14:30:23 +0000 2018	maemukikotoba1	ドアの向こうに夢があるなら、ドアがあくまで叩き続けるんだ。 矢沢永吉 https://t.co/eVLEbGOVF9
Thu Jun 28 13:30:24 +0000 2018	maemukikotoba1	ぼくはどこへ向かってるんだろう？ 何をしてるんだろう？ 人生の意味っていったいなんだろう？ スヌーピー https://t.co/qyF3D4zciM
Thu Jun 28 12:30:16 +0000 2018	maemukikotoba1	何をやるにしても気持ちが一番大事やろ。 例え不安があっても「絶対にできる」って信じてやるかどうかで結果って変わってくるもんやし。 大倉忠義（関ジャニ） https://t.co/jz2asZKMJF
Thu Jun 28 11:30:21 +0000 2018	maemukikotoba1	何かに奮起する必要なんて実はなくて大きなことって結局小さなことの積み重ねなんです 大切なのは小さなことを軽視しないこと そして明日のために今日あともう少し頑張っておくこと 天海祐希 https://t.co/3XBPshOrQ9
Thu Jun 28 10:30:16 +0000 2018	maemukikotoba1	世の中の人は何とも言わば言え。 わが成すことは我のみぞ知る。 坂本龍馬 https://t.co/N3z5MMV57Q
Thu Jun 28 09:30:20 +0000 2018	maemukikotoba1	知識に投資することは、常に最大の利益をもたらす。 ベンジャミン・フランクリン https://t.co/5nG9Eae52c
Thu Jun 28 08:30:18 +0000 2018	maemukikotoba1	「愚痴」と「未練」で人生をよくした人は一人もおりません。 鍵山秀三郎 https://t.co/sg47XqzpO8
Thu Jun 28 07:30:20 +0000 2018	maemukikotoba1	失敗したほうがおもしろいというか、思い出に残る。 大野智（嵐） https://t.co/2nwE4z1fy2
Thu Jun 28 06:30:15 +0000 2018	maemukikotoba1	ひとつの場所にとどまるのは仕事をしてないのと同じ 人間としての成長もないし、時間の無駄だわ 私は常にそれまでとは違った何かをやりたいと思ってる 自分自身に挑戦していたいの ビヨンセ https://t.co/PmuPil3xR5
Thu Jun 28 05:30:23 +0000 2018	maemukikotoba1	僕はすごくよく分かることは少ないし 分かろうとする努力が苦手だから 真っ直ぐにすごくよく分かるものに出会えると本当に嬉しい 若林正恭（オードリー）  https://t.co/UpT2xpy46U
Thu Jun 28 04:30:16 +0000 2018	maemukikotoba1	奇跡は諦めない奴の頭上にしか降りて来ない！！！！ ”奇跡”ナメんじゃないよォ！！！！ ワンピース（イワンコフ） https://t.co/XgNVVkzDcx
Thu Jun 28 03:30:19 +0000 2018	maemukikotoba1	感謝は、あなたが成長し広がるのを助けます 感謝は、あなたの人生に喜びと笑いをもたらすだけでなく、あなたの周りにいる全ての人々の人生にも喜びと笑いをもたらします アイリーン・キャディ https://t.co/iq8txZyIPn
Thu Jun 28 02:30:19 +0000 2018	maemukikotoba1	時には世を悲観し人を非難したくなる事もあるだろう。 しかし、それが癖になると自らの人生を暗くする。 どうせなら明るく行こうぜ。 孫正義 https://t.co/zlOlc39ZEx
Thu Jun 28 01:30:22 +0000 2018	maemukikotoba1	金を使い、かつ貯蓄する人は最も幸せな人だ。 サミュエル・ジョンソン https://t.co/ouoXxa29fk
Thu Jun 28 00:30:15 +0000 2018	maemukikotoba1	人と違ったって良いじゃない。 決して変わらないで。 テイラー・スウィフト https://t.co/2lnQJrMqJ5
Wed Jun 27 23:30:24 +0000 2018	maemukikotoba1	自分自身の 素晴らしさを信じなさい。 他の誰でもない、自分自身であることに、 誇りを持ちなさい。 デニス・ウェイトリー https://t.co/XV91yq9d3F
Wed Jun 27 22:30:08 +0000 2018	maemukikotoba1	人生は一度きり。 正しく生きれば十分よ。 メイ・ウエスト https://t.co/5RCmzZAvT2
Wed Jun 27 21:30:09 +0000 2018	maemukikotoba1	京都まではチャリで３日かかった…… 月までもロケットで３日だけどな そう考えりゃもう届かない場所じゃない 楽勝で行ける気してきたろ 宇宙兄弟（南波日々人） https://t.co/Ui962W7LFT
Wed Jun 27 20:30:09 +0000 2018	maemukikotoba1	人間というのはワインと違い 年を重ねるだけでは旨味はでない 江頭2:50 https://t.co/SgvehtGgEV
Wed Jun 27 19:30:10 +0000 2018	maemukikotoba1	勝ち負けには、もちろんこだわるが、大切なのは課程です。 結果だけならジャンケンでいい。 羽生善冶 https://t.co/QaCm2JJjBz
Wed Jun 27 18:30:09 +0000 2018	maemukikotoba1	人間やっぱり楽して儲けようとか、そういうこと考えちゃいけねーな。 汗水たらして稼いだ金は、自然と身から離れねーもんなんだ。 銀魂（長谷川泰三）  https://t.co/FfYPPHZpH5
Wed Jun 27 17:30:12 +0000 2018	maemukikotoba1	未来は一瞬一瞬変わっていく・・・。 だから先のことを悩むより今を一生懸命生きればきっといいことあるさ。 ドラえもん（出来杉君） https://t.co/8RFaPISvol
Wed Jun 27 16:30:08 +0000 2018	maemukikotoba1	見下してんじゃねぇぞコラ 人のコト物みてーにクズクズってよォ・・・ そういう言葉の暴力は許されるってーのか　あ？ GTO（鬼塚英吉） https://t.co/3SHW9zkrNe
Wed Jun 27 15:30:11 +0000 2018	maemukikotoba1	素顔で語る時、人はもっとも本音から遠ざかるが 仮面を与えれば真実を語りだす。 オスカー・ワイルド https://t.co/xt2GdAffRE
Wed Jun 27 14:30:21 +0000 2018	maemukikotoba1	経営者の迷いや、中途半端な決断はそのまま組織の迷走につながります。 経営者にとっても信念を貫く覚悟が、何より大切だと思います。 藤田晋 https://t.co/UklL2LVads
Wed Jun 27 13:30:26 +0000 2018	maemukikotoba1	人のやっていないことをやると実りが大きい。 やれそうもないことを成し遂げるのが、仕事というものである。 安藤百福 https://t.co/TCH3LcnBF1
Wed Jun 27 12:30:16 +0000 2018	maemukikotoba1	虹も１５分出ているともはやそれを眺めている者はいない ゲーテ https://t.co/CaDnVQiFTs
Wed Jun 27 11:30:22 +0000 2018	maemukikotoba1	苦しんで苦しんで、そっからまた這い上がって見返してやればいい。 何事も自分のペースで、自分のやり方で。 渋谷すばる（関ジャニ） https://t.co/VKTDpLeYXt
Wed Jun 27 10:30:15 +0000 2018	maemukikotoba1	他人のものさし 自分のものさし それぞれ寸法がちがうんだな みつを https://t.co/a6qqHR4PJE
Wed Jun 27 09:30:20 +0000 2018	maemukikotoba1	Peace begins with a smile.  平和は、笑顔からはじまります。 マザー・テレサ https://t.co/EmdvISp50r
Wed Jun 27 08:30:22 +0000 2018	maemukikotoba1	どんな細かな事も仕事になる豊かな国他にねーよ ここで踏み出せない、とか言う奴はどこの国でも何も起こせねえ 成功できる環境なんてねえ 前に踏み出す者にだけ開くドアがあるだけだ 武井壮 https://t.co/BEYd1o9Ton
Wed Jun 27 07:30:20 +0000 2018	maemukikotoba1	ほれた女には幸せになってほしいだけだ 銀魂（土方十四郎） https://t.co/yuR1PwGQ4P
Wed Jun 27 06:30:14 +0000 2018	maemukikotoba1	人生とは、今日一日のことである。 デール・カーネギー https://t.co/fypc00HxC2
Wed Jun 27 05:30:24 +0000 2018	maemukikotoba1	男にゃあ!!!どうしても…戦いを避けちゃならねェ時がある………!!! 仲間の夢を笑われた時だ!!!! ワンピース（ウソップ） https://t.co/xIJcpA1sC0
Wed Jun 27 04:30:16 +0000 2018	maemukikotoba1	人は思い出を忘れることで生きていける。 だが、決して忘れてはならないこともある。 新世紀エヴァンゲリオン（碇ゲンドウ） https://t.co/cc8J0T2oTZ
Wed Jun 27 03:30:21 +0000 2018	maemukikotoba1	とかく忘れてしまいがちだが、 幸福になれるのは持っているものに気づき、 それに感謝の念を抱いたときだ。 フレデリック・ケーニッヒ https://t.co/xlT2vknUS9
Wed Jun 27 02:30:20 +0000 2018	maemukikotoba1	勝ちに不思議の勝ちあり、負けに不思議の負けなし。 負けて反省はするが、勝って反省はしない。 野村克也 https://t.co/8BvYnEdaoL
Wed Jun 27 01:30:21 +0000 2018	maemukikotoba1	貴様らを強くするのは毎日の積み重ねじゃ 逆もまた然り！毎日の積み重ねが貴様らを弱くする 漫然と日々を過ごすなっ 足りないモノ必要なモノを常に考えて行動せよ はじめの一歩（鴨川会長） https://t.co/hMmyMtKYqI
Wed Jun 27 00:30:17 +0000 2018	maemukikotoba1	一人でやってみようと思わないの？って聞かれる事がある そう言って貰えるのは有難いけど俺たちはSMAPっていう集合体でやった時のそこでしか生まれない力を知ってる 木村拓哉（SMAP） https://t.co/6uLN5Ajgmt
Tue Jun 26 23:30:26 +0000 2018	maemukikotoba1	ただあなたらしくいればいいの。 あなたより良い人なんていないんだから。 テイラー・スウィフト https://t.co/YiX8r3pNa5
Tue Jun 26 22:30:11 +0000 2018	maemukikotoba1	１０年後はきっと、せめて１０年でもいいから戻ってやり直したいと思っているのだろう。 今やりなおせよ。未来を。 https://t.co/b3QjKRjuGN
Tue Jun 26 21:30:12 +0000 2018	maemukikotoba1	あなたが生まれたとき、周りの人は笑って、あなたは泣いていたでしょう。 だからあなたが死ぬとき、あなたが笑って周りの人が泣くような人生を送りなさい。 ネイティブアメリカンの教え https://t.co/JXhy9d8i2B
Tue Jun 26 20:30:10 +0000 2018	maemukikotoba1	自分が小さいからってこわがることないよ やり返すことをおぼえるんだ！ 誰にもこづきまわされないようにするんだ！ スヌーピー https://t.co/NzRvLcmkBl
Tue Jun 26 19:30:10 +0000 2018	maemukikotoba1	"""～たら""""～れば""は他力本願だから、何もしてないヤツが使う言葉 上地雄輔 https://t.co/LWM6qHkqg4"
Tue Jun 26 18:30:11 +0000 2018	maemukikotoba1	自分がいい所へ行こう行こうと思うと  少しもいい所へ行かれない いい所へ行こうとしなければ 自然にいい所へぶつかる いい所へ行こうとするから いい所へぶつからないんだろう 山下清  https://t.co/GiVWEFoA9Z
Tue Jun 26 17:30:11 +0000 2018	maemukikotoba1	幸福とは何か？ たとえば健康であり成功でありあるいは草むらをはだしで歩く事 ごく素朴なよろこびもまた幸福です でも、最大のものはやはりめぐりあい 人と人との出会いです やなせたかし https://t.co/Jhp36F9qR3
Tue Jun 26 16:30:09 +0000 2018	maemukikotoba1	自分で、天才って感じることはないです。 そんなにすごい人間だとは思っていないので。 錦織圭 https://t.co/CRr6jbsJV1
Tue Jun 26 15:30:12 +0000 2018	maemukikotoba1	意志あるところに道はある。 宮里藍 https://t.co/nsnW4FeA50
Tue Jun 26 14:30:21 +0000 2018	maemukikotoba1	やりたいと思うのなら、そこで失敗のことなんか考える必要はない 失敗する人もいるが、成功を手にできるのは、やった人だけなのだ やらずに成功をつかめる人なんてどこにもいない 堀江貴文 https://t.co/T3Iw3kk0N9
Tue Jun 26 13:30:54 +0000 2018	maemukikotoba1	滅びる原因は、自らの内にある 徳川家康 https://t.co/4GoYUZyJAV
Tue Jun 26 12:30:17 +0000 2018	maemukikotoba1	挑戦すれば、成功もあれば失敗もあります。 でも挑戦せずして成功はありません。 何度も言いますが挑戦しないことには始まらないのです。 野茂英雄 https://t.co/DvwREA7XiC
Tue Jun 26 11:30:24 +0000 2018	maemukikotoba1	叶えるまでの過程が大事だし、むしろそれが全て。 二宮和也（嵐） https://t.co/Y3Dr6uRCia
Tue Jun 26 10:30:16 +0000 2018	maemukikotoba1	強がってばかりいてもすぐに一杯になってしまいますし、 自分の弱さを知ってこそ、人は他人に優しくなれるのではないでしょうか。 長谷部誠 https://t.co/b08eah4CM9
Tue Jun 26 09:30:21 +0000 2018	maemukikotoba1	たとえ素質があっても、スピリットや自己犠牲、多くの我慢を許容できなければ成功を収めるのは難しい。 ドゥンガ https://t.co/ybytiMkaLq
Tue Jun 26 08:30:19 +0000 2018	maemukikotoba1	争いは、同じレベルの者同士でしか発生しない!! 神のみぞ知るセカイ（桂木桂馬） https://t.co/oxKln3qiWk
Tue Jun 26 07:30:21 +0000 2018	maemukikotoba1	世界で最高の教育は、名人が仕事をしているところを見ることだ。 マイケル・ジャクソン https://t.co/Hd2ymE3UaA
Tue Jun 26 06:30:16 +0000 2018	maemukikotoba1	人生ってソフトクリームみたいなもんさ・・・ なめてかかることを学ばないとね！ スヌーピー（チャーリーブラウン） https://t.co/EEcyrhfkoG
Tue Jun 26 05:30:47 +0000 2018	maemukikotoba1	負けたとき、自分のどこがダメだったかを考える人は必ず成長できる。 自覚のある人は、勝ったときでも反省点を見つけて改善していくものだ。 三浦知良 https://t.co/vCqTUhNQaC
Tue Jun 26 04:30:15 +0000 2018	maemukikotoba1	才能とは、情熱を持続させる能力のこと。 宮崎駿 https://t.co/4iw8nQQ4hA
Tue Jun 26 03:30:20 +0000 2018	maemukikotoba1	親切と言う名のおせっかい そっとしておくおもいやり みつを https://t.co/dzpvpcIPOD
Tue Jun 26 02:30:20 +0000 2018	maemukikotoba1	満点をとったことは自慢にならないよ。 本当に大切なのは知識を丸暗記したり、教えられたとおりのことを答案に書くことではなくて、先を見る洞察力だ。 ビル・ゲイツ https://t.co/XXSHk6kWlu
Tue Jun 26 01:30:21 +0000 2018	maemukikotoba1	運命を好転するには、いいことだけを絶え間なく心に抱くんだぞ。 悪く悪く考えこまないように。 中村天風 https://t.co/BdOfoFGuXp
Tue Jun 26 00:30:15 +0000 2018	maemukikotoba1	時間を無駄にせずに、予定を立てて行動すること。 ただし、予定表をすべて埋めてはいけない。 それでは独創力が死んでしまう。 ニコラス・ハイエック   https://t.co/8zx6JUReTm
Mon Jun 25 23:30:24 +0000 2018	maemukikotoba1	暑くなければ夏じゃない。 熱くなければ人生じゃない！ 松岡修造  https://t.co/XRlzMCP0Io
Mon Jun 25 22:30:08 +0000 2018	maemukikotoba1	失敗したほうがおもしろいというか、思い出に残る。 大野智（嵐） https://t.co/2nwE4z1fy2
Mon Jun 25 21:30:11 +0000 2018	maemukikotoba1	幸せな人は意地悪をしません。 意地悪なことを言われたりされたりしたら、相手の心の中にある寂しさを理解してください。 江原啓之 https://t.co/eaRBj9eUAd
Mon Jun 25 20:30:09 +0000 2018	maemukikotoba1	あなたが知識を増やさないということは、 実は知識を減らしていることになる。 ユダヤ教 https://t.co/RBelSvGcRS
Mon Jun 25 19:30:10 +0000 2018	maemukikotoba1	笑うのを忘れるほど、 人生を深刻に考えすぎてはいけない。 ロビン・S・シャーマ https://t.co/vwLDYcI8M9
Mon Jun 25 18:30:09 +0000 2018	maemukikotoba1	諦めた瞬間に老いは始まってるから。 江頭2:50 https://t.co/PttlcyEgjp
Mon Jun 25 17:30:11 +0000 2018	maemukikotoba1	人生24時間の一日のなかで余った時間は他にもあるわけですよ。 それを他の奴が休んでる間に走ることに着手すれば、プラスαこのちょっと伸びたら凄いことになる。 本田圭祐 https://t.co/VMsThS9LID
Mon Jun 25 16:30:09 +0000 2018	maemukikotoba1	「運」ってやつはたえず変わる いま後頭部にがんと一撃くらわせたかと思うと、次の瞬間には砂糖をほおばらせてくれたりする 問題はただひとつ、へこたれてしまわないことだ アラン・シリトー https://t.co/0wRIyE4jGL
Mon Jun 25 15:30:13 +0000 2018	maemukikotoba1	愚痴で憂さ晴らしをするのは、 自分の問題点と向き合うことから逃げるのと同じ。 長谷部誠 https://t.co/DywniYG0gg
Mon Jun 25 14:30:19 +0000 2018	maemukikotoba1	毎朝、朝飯と共に、死ぬる覚悟を決するが男子たる者。 銀魂（桂小太郎） https://t.co/hJ6Ql2Jgvh
Mon Jun 25 13:30:24 +0000 2018	maemukikotoba1	考え抜いたネタより『うんこ』がウケるっていうね 悲しいというか、ものすごく切ない商売だと思うときがある 明石家さんま  https://t.co/jfq9uUqg0L
Mon Jun 25 12:30:17 +0000 2018	maemukikotoba1	どんなに失敗しても　飯は食ってけるんですよ。 甲本ヒロト https://t.co/wz9iexMFBH
Mon Jun 25 11:30:24 +0000 2018	maemukikotoba1	発明、開発、そして、事業は、時代を読む作業である。 どんなに優れた思いつきでも、時代が求めていなければ、人の役に立つことはできない。 安藤百福 https://t.co/qZVRqaiFOQ
