date	user	tweet
Thu Mar 16 13:20:06 +0000 2017	posi_tive_sp_	人から注意されたらなんとなくむかってくる こともある。  でも、相手の言っていることが正しいと思う ならば、それは従ったほうが将来のあなたに とって確実にいい結果として返ってくるよ。
Thu Mar 16 11:15:13 +0000 2017	posi_tive_sp_	完璧じゃなくて7割程度でええよ！大丈夫やって。そんなん完璧にしたって寿命が10年伸びるわけじゃなし！
Thu Mar 16 11:10:14 +0000 2017	posi_tive_sp_	昨日より今日、今日より明日、明日より明後日、日々変わり続ける事が大切です。 ～パスカル・バルボ～
Thu Mar 16 08:45:09 +0000 2017	posi_tive_sp_	今日楽しいこと絶対に３つやろうって決めたらええで！
Thu Mar 16 08:30:10 +0000 2017	posi_tive_sp_	あなたが笑顔だったら、友達、家族は喜び を感じます。  そういう人がいなくても、きっとあなたの 笑顔を見て喜びを感じる人がいるでしょう。 今だけに集中する必要はありません。
Thu Mar 16 07:50:12 +0000 2017	posi_tive_sp_	ええやん！ええやん！！どんどんどんどん良くなって来とるやん！！
Thu Mar 16 07:05:11 +0000 2017	posi_tive_sp_	あなたの目の前に１０人の人がいたとして、 あなたは１０人全員を好きになれますか？ あなたの目の前に１０人の人がいたとして、 全員があなたのことを好きなんてことはない。
Thu Mar 16 06:15:07 +0000 2017	posi_tive_sp_	既に起こったこと、これから起こることは結果がどうあれ必ず自分のためになっている。
Thu Mar 16 05:20:11 +0000 2017	posi_tive_sp_	よりいっそう愛することを除いて、恋に対する治療法はない。  ソロー
Thu Mar 16 04:35:12 +0000 2017	posi_tive_sp_	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Thu Mar 16 04:20:09 +0000 2017	posi_tive_sp_	人生はつくるものだ。 必然の姿などというものはない。～坂口安吾～
Thu Mar 16 04:10:12 +0000 2017	posi_tive_sp_	例え笑われたって一生懸命努力することで 結果はついてくる。  もしも結果がついてこないなら、努力の方向 性を見直せば成功に向かっていく。
Thu Mar 16 03:00:12 +0000 2017	posi_tive_sp_	「自分がそう決めました. これが私の意志で決めた道です．」 と言えれば、そこがゴール！
Thu Mar 16 01:20:10 +0000 2017	posi_tive_sp_	あんたが笑顔でしゃべったらそれだけで今日一日が嬉しくなる人がいる。  たったそれだけのことだけど。
Thu Mar 16 00:30:10 +0000 2017	posi_tive_sp_	健康で笑っていられるというのはしあわせ。
Wed Mar 15 22:50:13 +0000 2017	posi_tive_sp_	間違っているとわかったら、改めること。間違ったまま放置しないこと。
Wed Mar 15 22:25:13 +0000 2017	posi_tive_sp_	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Wed Mar 15 20:45:11 +0000 2017	posi_tive_sp_	深く考えんとなんでもあほみたいに口にするやつもおるけどそんなやつはいつか痛い目見るで！気にしんなやー！
Wed Mar 15 20:05:12 +0000 2017	posi_tive_sp_	みんなちがってみんないい。
Wed Mar 15 16:30:11 +0000 2017	posi_tive_sp_	状況？何が状況だ。俺が状況をつくるのだ。 ～ナポレオン・ボナパルト～
Wed Mar 15 15:25:09 +0000 2017	posi_tive_sp_	やっておいたらよかった人生 やっておいてよかった人生 どっちがええかよう考えやー！
Wed Mar 15 14:00:12 +0000 2017	posi_tive_sp_	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Wed Mar 15 13:20:09 +0000 2017	posi_tive_sp_	たとえ信念があっても、達成できることは極わずかなものだ。しかし信念がなければ、何事も達成できない。～サミュエル・バトル～
Wed Mar 15 11:15:09 +0000 2017	posi_tive_sp_	我々の一生の前半は親によって、後半は子供によって台無しにされる。 ～クラレンス・Ｓ・ダロウ～
Wed Mar 15 11:10:11 +0000 2017	posi_tive_sp_	私たちの人生は、私たちが費やした努力だけの価値がある。 ～モーリアック～
Wed Mar 15 08:45:12 +0000 2017	posi_tive_sp_	人間にとって大切なのは、 この世に何年生きているかということではない。 この世でどれだけの価値のあることをするかである。～O.ヘンリー～
Wed Mar 15 08:30:10 +0000 2017	posi_tive_sp_	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Wed Mar 15 07:50:12 +0000 2017	posi_tive_sp_	剣は折れた。だが私は折れた剣の端を握ってあくまで戦うつもりだ。～ド・ゴール～
Wed Mar 15 07:05:13 +0000 2017	posi_tive_sp_	黒髪が生えてくるってことはそれが一番似合ってるってこと。金髪が似合うようになったら金髪が生えてくる。～松本人志～
Wed Mar 15 06:15:11 +0000 2017	posi_tive_sp_	哀しみで自分をすり減らしちゃいけない。死んだ人は死んだ人。 人生は生きている者のためにあるのだから。～愛と死～
Wed Mar 15 05:20:09 +0000 2017	posi_tive_sp_	大抵の者は、自分でも思いがけないほどすばらしい勇気を持っている。～デール・カーネギー～
Wed Mar 15 04:35:12 +0000 2017	posi_tive_sp_	人生は道路のようなものだ。 一番の近道は、たいてい一番悪い道だ。 ～フランシス・ベーコン～
Wed Mar 15 04:20:09 +0000 2017	posi_tive_sp_	行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。～ベンジャミン・ディズレーリ～
Wed Mar 15 04:10:07 +0000 2017	posi_tive_sp_	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Wed Mar 15 03:00:11 +0000 2017	posi_tive_sp_	安全な道を求める人は、 痛みを与えることのない義手義足に取り替えるために 自分の手足を切り離す人みたいなものである。～ヘンリー・ミラー～
Wed Mar 15 01:20:11 +0000 2017	posi_tive_sp_	今日の一つは明日の二つに勝る。 ～フランクリン～
Wed Mar 15 00:30:10 +0000 2017	posi_tive_sp_	｢明日は、明日こそは｣と、 人はそれをなだめる。この「明日」が、彼を墓場に送り込むその日まで。～ツルゲーネフ～
Tue Mar 14 22:50:12 +0000 2017	posi_tive_sp_	現状維持では 後退するばかりである。 ～ウォルト・ディズニー～
Tue Mar 14 22:25:06 +0000 2017	posi_tive_sp_	今日歩くのを止めれば、明日からは走るしかない。 ～ハーバード大学図書館～
Tue Mar 14 20:45:11 +0000 2017	posi_tive_sp_	われわれは現在だけを耐え忍べばよい。 過去にも未来にも苦しむ必要はない。 過去はもう存在しないし、 未来はまだ存在していないのだから。～アラン～
Tue Mar 14 20:05:08 +0000 2017	posi_tive_sp_	偶然にもうまく返せたように見える一球。 しかし、僕にとっては何千球と練習をしたうちの一球だ。 ～松岡修造～
Tue Mar 14 16:30:11 +0000 2017	posi_tive_sp_	お前がいつか出会う災いは、 おまえがおろそかにしたある時間の報いだ。 ～ナポレオン・ボナパルト～
Tue Mar 14 15:25:12 +0000 2017	posi_tive_sp_	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。～ガンディー～
Tue Mar 14 14:00:07 +0000 2017	posi_tive_sp_	人に負けるな。どんな仕事をしても勝て、しかし、堂々とだ。～沢村栄治～
Tue Mar 14 13:20:12 +0000 2017	posi_tive_sp_	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Tue Mar 14 11:15:11 +0000 2017	posi_tive_sp_	今、できることに最前を尽くす。
Tue Mar 14 11:10:10 +0000 2017	posi_tive_sp_	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Tue Mar 14 08:45:11 +0000 2017	posi_tive_sp_	年中戦争している国もある。  年中平和な国もある。  ここから学べることは？  環境を変えることやつき合う人 を変えることも大事ってこと。
Tue Mar 14 08:30:09 +0000 2017	posi_tive_sp_	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Tue Mar 14 07:50:11 +0000 2017	posi_tive_sp_	えっ、そこでやめちゃうの？！もったいないなぁ！
Tue Mar 14 07:05:09 +0000 2017	posi_tive_sp_	本当にそれって相手の思ってること？  一度思い込みを捨ててみてよく考えてみよう。  それで解決する人間関係の悩みは結構ある。
Tue Mar 14 06:15:15 +0000 2017	posi_tive_sp_	ポジティブはこんなビッグスマイルから生まれるんや！！ https://t.co/HruFMcG5ir
Tue Mar 14 05:20:12 +0000 2017	posi_tive_sp_	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。～ガンジー～
Tue Mar 14 04:35:13 +0000 2017	posi_tive_sp_	希望は人を成功に導く信仰である。 希望がなければ何事も成就するものではない。～ヘレン・ケラー～
Tue Mar 14 04:20:13 +0000 2017	posi_tive_sp_	「嫌なことはひとまず考えない。他のこと考えよう！」
Tue Mar 14 04:10:10 +0000 2017	posi_tive_sp_	いかに死ぬか、いつ死ぬかを選ぶことはできない。選べるのは、いかに生きるか、それだけだ。～ジョーン・バエズ～
Tue Mar 14 01:20:11 +0000 2017	posi_tive_sp_	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Tue Mar 14 00:30:11 +0000 2017	posi_tive_sp_	歩いていればどこかにたどりつく。行動すればいつかはたどり着く。
Mon Mar 13 22:50:09 +0000 2017	posi_tive_sp_	「Do small things every day.」
Mon Mar 13 22:25:12 +0000 2017	posi_tive_sp_	学校での成績がよいからといって、社会で認められるとは限らない～イソップ～
Mon Mar 13 20:45:08 +0000 2017	posi_tive_sp_	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝えやー。起きたらすっかり忘れとるわい。
Mon Mar 13 20:05:10 +0000 2017	posi_tive_sp_	自分の考えたとおりに生きなければならない。 そうでないと、自分が生きたとおりに考えてしまう。～ブールジュ～
Mon Mar 13 16:30:07 +0000 2017	posi_tive_sp_	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Mon Mar 13 15:25:06 +0000 2017	posi_tive_sp_	人の力を借りるようにしましょう。 そうすればあなたは1日に2倍の行動量をこ なせることになります。  世の中には力を貸したい人が溢れかえって います。
Mon Mar 13 14:00:12 +0000 2017	posi_tive_sp_	ちょっと太ってる？ほんなら！もっとかわいくなれる素質がめっちゃ眠っとるってことやでー！ええことやんなー！
Mon Mar 13 13:20:10 +0000 2017	posi_tive_sp_	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Mon Mar 13 11:15:10 +0000 2017	posi_tive_sp_	一見して人生には何の意味もない。 しかし一つの意味もないということはあり得ない。 ～アインシュタイン～
Mon Mar 13 11:10:10 +0000 2017	posi_tive_sp_	生きたくても生きられなかった人もいるということを時々思い出すこと。
Mon Mar 13 08:45:13 +0000 2017	posi_tive_sp_	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Mon Mar 13 08:30:06 +0000 2017	posi_tive_sp_	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Mon Mar 13 07:50:12 +0000 2017	posi_tive_sp_	心が折れそうな時、全部投げ捨てて太陽の光を浴びて散歩して下さい。 物事が進むよりもあなたの心が折れないことのほうが大事です。 そういう時は、ストレスが解消されていないだけの場合がほとんどです。
Mon Mar 13 07:05:13 +0000 2017	posi_tive_sp_	いつかできることは、すべて今日でもできる。～ミシェル・ド・モンテーニュ～
Mon Mar 13 06:15:13 +0000 2017	posi_tive_sp_	傷ついたのは、生きたからである。～高見順～
Mon Mar 13 05:20:09 +0000 2017	posi_tive_sp_	「運がいいと思ってる人が、一番運がいい」
Mon Mar 13 04:35:10 +0000 2017	posi_tive_sp_	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Mon Mar 13 04:20:09 +0000 2017	posi_tive_sp_	「最後に笑うのはお金より権力よりバカポジティブ思考を持った人間だ。」
Mon Mar 13 04:10:13 +0000 2017	posi_tive_sp_	人生はつくるものだ。 必然の姿などというものはない。 ～坂口安吾～
Mon Mar 13 01:20:12 +0000 2017	posi_tive_sp_	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ ～坂本 金八～
Mon Mar 13 00:30:06 +0000 2017	posi_tive_sp_	いつも心をいっぱいに動かして生きている人、それが現役です。～倍賞千恵子～
Sun Mar 12 22:50:08 +0000 2017	posi_tive_sp_	どんなに好きなことでも絶対に自分の嫌な点 が見えてくる。  ポジティブな人ってそういうときに絶対に逃 げないんだよね。だからどんどん精神的に 強くなっていくんだよ。
Sun Mar 12 22:25:12 +0000 2017	posi_tive_sp_	「大変」は大きく変われるチャンスやって！！
Sun Mar 12 20:45:12 +0000 2017	posi_tive_sp_	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Sun Mar 12 20:05:08 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル ムーア～
Sun Mar 12 16:30:11 +0000 2017	posi_tive_sp_	人間がこの世に存在するのは、 金持ちになるためでなく、 幸福になるためである。～スタンダール～
Sun Mar 12 15:25:11 +0000 2017	posi_tive_sp_	失敗を恐れる必要はどこにもありません。 あなたは何も持たないで生まれてきたんですから、 仮に今持っているものを全て失ったとしても、 生まれた時に戻るだけで、何も怖いことはないん です。
Sun Mar 12 14:00:12 +0000 2017	posi_tive_sp_	「どうにもならないことなんて、どうにでもなっていいこと。」
Sun Mar 12 13:20:11 +0000 2017	posi_tive_sp_	あなたの行動はあなたの未来を作り出します。  行動の日記を毎日つけて下さい。 次にあなたの行動が目標に向かっているかど うか検証して下さい。そうすれば正しい方向 に向かうことができます。
Sun Mar 12 11:15:09 +0000 2017	posi_tive_sp_	陽気なハッタリもたまにはOK。
Sun Mar 12 11:10:12 +0000 2017	posi_tive_sp_	今できないことは十年たってもできない。思いついたことはすぐやろうじゃないか。～市川左団次～
Sun Mar 12 08:45:11 +0000 2017	posi_tive_sp_	自分が行動したことすべては取るに足らないことかもしれない。しかし、行動したというそのことが重要なのである。 ～ガンジー～
Sun Mar 12 08:30:13 +0000 2017	posi_tive_sp_	深く考えずにぽんぽんと傷つけることを言う人もいる。相手にしないこと。
Sun Mar 12 07:50:13 +0000 2017	posi_tive_sp_	失敗には必ず理由がある。  成功には必ず理由がある。  火のないところに煙は立たない。  「とりあえずやってみる」「とりあえず試してみる」 この精神大事。
Sun Mar 12 07:05:12 +0000 2017	posi_tive_sp_	別れることがなければ、めぐり逢うこともできない。～ヨーロッパの諺～
Sun Mar 12 06:15:12 +0000 2017	posi_tive_sp_	自分が本当につきたい仕事、やりたい仕事は何なのか？義務でとかじゃなくて。  大人になる前からよく調べておかないと後で死ぬほど後悔する。  学校ではほとんどそれは教えない。 教えているのは社会に出てもほとんど使う機会がない勉強ばっかり。  でも誰もそれを言わないのが今の日本。
Sun Mar 12 05:20:13 +0000 2017	posi_tive_sp_	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Sun Mar 12 04:35:07 +0000 2017	posi_tive_sp_	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
Sun Mar 12 04:20:12 +0000 2017	posi_tive_sp_	物事をやるハードルを下げましょう。10やるにしてもまず１やりとげなければいけません。なので、まず１だけを集中して終わらせると考えましょう。そうすれば自然と取り掛かれるようになります。
Sun Mar 12 04:10:09 +0000 2017	posi_tive_sp_	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Sun Mar 12 03:00:33 +0000 2017	posi_tive_sp_	PKを外すことができるのは、PKを蹴る勇気を持った者だけだ～ロベルト・バッジョ～
Sun Mar 12 01:20:07 +0000 2017	posi_tive_sp_	成功するから楽しいんじゃなくて、楽しくやってるから成功するんだ！
Sun Mar 12 00:30:10 +0000 2017	posi_tive_sp_	頑張るよりも楽しむことを！
Sat Mar 11 22:50:07 +0000 2017	posi_tive_sp_	今日だけ精一杯頑張ればええよ。
Sat Mar 11 22:25:11 +0000 2017	posi_tive_sp_	ひとつの評価、ひとりの評価、一部の評価に左右されない。
Sat Mar 11 20:45:11 +0000 2017	posi_tive_sp_	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/5n0YbVxpGH
Sat Mar 11 20:05:08 +0000 2017	posi_tive_sp_	生きていたら傷のひとつふたつ。痛む部分のひとつやふたつあるもんだ。
Sat Mar 11 16:30:08 +0000 2017	posi_tive_sp_	今あるものに目を向ける。今あるものを大事にする。
Sat Mar 11 15:25:08 +0000 2017	posi_tive_sp_	疲れたら休んでまた出直せばええよ！！
Sat Mar 11 14:00:12 +0000 2017	posi_tive_sp_	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Sat Mar 11 13:20:09 +0000 2017	posi_tive_sp_	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Sat Mar 11 11:15:09 +0000 2017	posi_tive_sp_	人生は後ろ向きにしか理解できないが、前向きにしか生きられない！～セーレン・キルケゴール～
Sat Mar 11 11:10:13 +0000 2017	posi_tive_sp_	生きるとは呼吸することではない。行動することだ。 ～ジャン＝ジャック・ルソー～
Sat Mar 11 08:45:12 +0000 2017	posi_tive_sp_	僕は、努力しない自分は嫌いだ～バリー・ボンズ～
Sat Mar 11 08:30:08 +0000 2017	posi_tive_sp_	手を抜くほうが疲れる～木村拓哉～
Sat Mar 11 07:50:13 +0000 2017	posi_tive_sp_	他人の後ろから行くものは、けっして前進しているのではない。 ～ロマン・ロラン～
Sat Mar 11 07:05:10 +0000 2017	posi_tive_sp_	私は10回に9回は失敗することに気づいた。だから、10倍働いた。～バーナード・ショウ～
Sat Mar 11 06:15:10 +0000 2017	posi_tive_sp_	成功というのは、他人が決めたことを達成するのではなく、自分で決めたことを超えていくことなんだ。～長谷川滋利～
Sat Mar 11 05:20:12 +0000 2017	posi_tive_sp_	人間が人間として生きていくのに一番大切なのは、頭の良し悪しではなく、心の良し悪しだ。～中村 天風～
Sat Mar 11 04:35:11 +0000 2017	posi_tive_sp_	半年後のあなたは、いまこの瞬間に決まっている。　　～神田昌典～
Sat Mar 11 04:20:08 +0000 2017	posi_tive_sp_	最近勝ち組とか負け組みとか流行っているけど、スタート切っているかどうかが僕は大事だと思うけどね～矢沢永吉～
Sat Mar 11 04:10:12 +0000 2017	posi_tive_sp_	財産を失っても痛手はない。健康を失うと痛手は大きい。勇気を失うと、それこそ取り返しがつかない。～作者不詳～
Sat Mar 11 01:20:09 +0000 2017	posi_tive_sp_	お金は使うためにあるんだ～関根勤～
Sat Mar 11 00:30:09 +0000 2017	posi_tive_sp_	毎日、今日が人生最後の日かもしれない、と考えるとすれば、いつか、必ずその考えが正しい日が来る。　　　　～スティーブ・ジョブス～
Fri Mar 10 22:50:10 +0000 2017	posi_tive_sp_	私のライバルは昨日の自分です～ベッキー～
Fri Mar 10 22:25:09 +0000 2017	posi_tive_sp_	年をとった人間は、若さが買えるなら1億円だって払うだろう。だから、若いということは、ポケットに1億円持っているのと同じ。でも使わないでいると、なくなってしまうお金なんだよ。だから、使わないと。～島田紳助～
Fri Mar 10 20:45:11 +0000 2017	posi_tive_sp_	夢は逃げない、逃げるのはいつも自分だ。～高橋歩～
Fri Mar 10 20:05:11 +0000 2017	posi_tive_sp_	負けても終わりではない。やめたら終わりだ。 ～ニクソン～
Fri Mar 10 16:30:07 +0000 2017	posi_tive_sp_	才能とは、情熱を持続させる能力のこと。～宮崎駿
Fri Mar 10 15:25:12 +0000 2017	posi_tive_sp_	父と母で二人 父と母の両親で四人 そのまた両親で八人 こうして数えてゆくと十代前で千二十四人 ニ十代前では...？ 何と百万人を超すんです。 過去無量の命のバトンを受けついでいまここに 自分の番を生きているそれがあなたの命ですそれがわたしの命です～相田 みつを～
Fri Mar 10 14:00:09 +0000 2017	posi_tive_sp_	幸福には順位はないが、成功には順位がある。～ハーバード大学図書館～
Fri Mar 10 13:20:13 +0000 2017	posi_tive_sp_	そんなことしてるまに、もっと未来へ目をむけなくちゃ。ふりかえってばかりいないで、前を見て進まなくちゃ。 ～ドラえもん～
Fri Mar 10 11:15:12 +0000 2017	posi_tive_sp_	人生３万日しかない～中川翔子～
Fri Mar 10 11:10:11 +0000 2017	posi_tive_sp_	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Fri Mar 10 08:45:08 +0000 2017	posi_tive_sp_	大丈夫や！お金は空から降ってくる！！
Fri Mar 10 08:30:12 +0000 2017	posi_tive_sp_	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Fri Mar 10 07:50:10 +0000 2017	posi_tive_sp_	人より早く起き、人より努力して、初めて成功の味を真に噛みしめる事ができる。 ～ハーバード大学図書館～
Fri Mar 10 07:05:10 +0000 2017	posi_tive_sp_	私は、人生の岐路に立った時、いつも困難なほうの道を選んできた。 ～岡本太郎～
Fri Mar 10 06:15:13 +0000 2017	posi_tive_sp_	「できなくてもしょうがない」は、終わってから思うことであって、途中にそれを思ったら、絶対に達成できません。～イチロー～
Fri Mar 10 05:20:12 +0000 2017	posi_tive_sp_	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。～ウィリアム・シェイクスピア～
Fri Mar 10 04:35:12 +0000 2017	posi_tive_sp_	「ポジティブ思考は伝染します」 自分に夢や希望があったら、ずっとポジティブな言葉をかけられ続けたら達成できます。
Fri Mar 10 04:20:12 +0000 2017	posi_tive_sp_	ほーらみんな笑顔で笑っとるわい♪ https://t.co/daQFESfJqh
Fri Mar 10 04:10:12 +0000 2017	posi_tive_sp_	たとえ今日負けても、人生は続くのさ。～ミロスロフ・メチージュ～
Fri Mar 10 03:00:30 +0000 2017	posi_tive_sp_	人生は自分の手でつかむのです。恋も同じです。～麗しのサブリナ～
Fri Mar 10 01:20:09 +0000 2017	posi_tive_sp_	結果なんてのは誰にも分からないが お前自身が後悔しないために 人生で一番必死になれ。 ～電車男～
Fri Mar 10 00:30:11 +0000 2017	posi_tive_sp_	人生は何事もなさぬにはあまりにも長いが、 何事かをなすにはあまりにも短い。 ～中島敦～
Thu Mar 09 22:50:05 +0000 2017	posi_tive_sp_	すぐにできるようになるとは限らないから、 今、すぐに出来なくて当たり前と思え。 塵も積もれば山となる。
Thu Mar 09 22:25:12 +0000 2017	posi_tive_sp_	人間、志を立てるのに遅すぎるということはない。～スタンリー・ボールドウィン～
Thu Mar 09 20:45:12 +0000 2017	posi_tive_sp_	金がないから何も出来ないという人間は、金があっても何も出来ない人間である。  小林一三（阪急電鉄創業者）
Thu Mar 09 20:05:11 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。 ～マイケル ムーア～
Thu Mar 09 16:30:09 +0000 2017	posi_tive_sp_	誰だって悩む、心配する、不安になる。  自分だけじゃない。みんなそう。  弱いからじゃない。駄目なことじゃない。  それは人間にとってなくてはならないこと。  いたって自然なこと。
Thu Mar 09 15:25:06 +0000 2017	posi_tive_sp_	まだ起こってもいないことを心配しないこと。これが鉄則
Thu Mar 09 14:00:07 +0000 2017	posi_tive_sp_	なにあんた、男がいないと幸せにもなれないの？～@DJ_aoi～
Thu Mar 09 13:20:12 +0000 2017	posi_tive_sp_	今を戦えない者に、次とか来年とかを言う資格はない。～ロベルト・バッジョ～
Thu Mar 09 11:15:06 +0000 2017	posi_tive_sp_	「石橋叩いてぶっ壊して泳いで川渡る！！」
Thu Mar 09 11:10:12 +0000 2017	posi_tive_sp_	今日を楽しめ。自分自身の人生を忘れがたいものにするのだ～Ｎ・Ｈ・クラインバウム～
Thu Mar 09 08:45:10 +0000 2017	posi_tive_sp_	笑われて笑われて強くなるんだよ～太宰治～
Thu Mar 09 08:30:10 +0000 2017	posi_tive_sp_	とりあえず笑顔！　人は楽しいから笑うのではなく笑うから楽しい！　口元を笑顔の形にするだけで相対的に気分上々！！
Thu Mar 09 07:50:11 +0000 2017	posi_tive_sp_	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Thu Mar 09 07:05:09 +0000 2017	posi_tive_sp_	信念は人を強くする。疑いは活力を麻痺させる。信念は力である。～フレデリック・ロバートソン～
Thu Mar 09 06:15:12 +0000 2017	posi_tive_sp_	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Thu Mar 09 05:20:13 +0000 2017	posi_tive_sp_	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Thu Mar 09 04:35:08 +0000 2017	posi_tive_sp_	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Thu Mar 09 04:20:11 +0000 2017	posi_tive_sp_	人生の目的は悟ることではありません。生きるんです。人間は動物ですから。～岡本太郎～
Thu Mar 09 04:10:12 +0000 2017	posi_tive_sp_	昔はできたとかじゃなくて今やれよ 求められたときにできるのがかっこいいんだよ。　　　～所ジョージ～
Thu Mar 09 01:20:11 +0000 2017	posi_tive_sp_	うまくいっているときは、周りに人がたくさん集まる。だが、一番大切なのは、どん底のとき、誰がそばにいてくれたかや～野村克也～
Thu Mar 09 00:30:10 +0000 2017	posi_tive_sp_	慣習とは反対の道を行け。そうすれば常に物事はうまくいく。～ジャン・ジャック・ルソー～
Wed Mar 08 22:50:11 +0000 2017	posi_tive_sp_	シンデレラは夜遊びをしたから幸せになれたんだよ。～東国原英夫～
Wed Mar 08 22:25:12 +0000 2017	posi_tive_sp_	全てが失われようとも、まだ未来が残ってる。～ボヴィー～
Wed Mar 08 20:45:12 +0000 2017	posi_tive_sp_	天才と言われる人達だって最初から長い時間練習できたわけじゃない。  最初から長い時間勉強できたわけじゃない。  みんなに共通するのはベビーステップ。  小さなことからコツコツ始めたこと。それを毎日続けること。  そうすれば無理なくだんだんとそれが大きくなっていく。
Wed Mar 08 20:05:10 +0000 2017	posi_tive_sp_	この世で生きてゆくということは、損得勘定じゃあない。 短い一生なんだ、自分の生きたいように生きるほうがいい。～山本周五郎～
Wed Mar 08 16:30:12 +0000 2017	posi_tive_sp_	あなたを振ったその人は、運命の人に会うための案内人。～浜崎あゆみ～
Wed Mar 08 15:25:09 +0000 2017	posi_tive_sp_	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Wed Mar 08 14:00:10 +0000 2017	posi_tive_sp_	自分はやれる、今日はなんか違う！と 気持ちを持つ！  そうすれば 今日は何か違うという気持ちが必然的 に体現できるようになってくる。
Wed Mar 08 13:20:10 +0000 2017	posi_tive_sp_	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。（～美川憲一～
Wed Mar 08 11:15:11 +0000 2017	posi_tive_sp_	結果を気にしないようにしましょう。 結果ではなく、毎日どれだけ努力したかを 計測していきましょう。  そうすれば自ずと不安はなくなり結果がつ いてきます。
Wed Mar 08 11:10:13 +0000 2017	posi_tive_sp_	あなたが無駄にした今日はどれだけの人が願っても叶わなかった未来である。～ハーバード大学図書館～
Wed Mar 08 08:45:12 +0000 2017	posi_tive_sp_	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Wed Mar 08 08:30:07 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル・ムーア～
