date	user	tweet
Sun Oct 30 13:01:37 +0000 2016	Plus_bot	今、実は、幸せなんだ！ そう気づくところからじゃないかな？ #bot #ポジティブ #前向き
Sun Oct 30 10:01:35 +0000 2016	Plus_bot	もし今立ち止まってしまったなら、無理に動き出さなくてもいい。その代わり、緑を感じ空の青を見つめ太陽の光を浴びて深呼吸。 #bot #ポジティブ #前向き
Sun Oct 30 07:01:32 +0000 2016	Plus_bot	悲しかったら、涙枯れるまで泣けばいいんだよ。涙を我慢しちゃだめだよ。涙枯れたらまた笑えるよ。 #bot #ポジティブ #前向き
Sun Oct 30 04:01:25 +0000 2016	Plus_bot	何事にも前向きに取り組み、自分らしく悔いのない時を。 #bot #ポジティブ #前向き
Sun Oct 30 01:01:18 +0000 2016	Plus_bot	自分の気持ちを無理にまわりの人に知ってもらわなくても、自分がその気持ちを大切にすればいいと思う。 #bot #ポジティブ #前向き
Sat Oct 29 22:01:16 +0000 2016	Plus_bot	そんな考え込まなくていいんだよ。 大丈夫。 一年前よりは確実に大きくなってるよ。 #bot #ポジティブ #前向き
Sat Oct 29 13:00:46 +0000 2016	Plus_bot	何でもうすべてをあきらめてるの？  否定されてすぐにあきらめるの？  叶えたい夢とかはそんなに軽いもの？  誰かに頼ってしか生きられないの？  自分が強くなるしかないよ。 #bot #ポジティブ #前向き
Sat Oct 29 10:00:39 +0000 2016	Plus_bot	今はその頑張りを笑われてたって、将来は今のその頑張りが尊敬になる。 #bot #ポジティブ #前向き
Sat Oct 29 07:00:36 +0000 2016	Plus_bot	計画を立てずに動いたり、動いたあとに決めたりしてない？  まず”決める” そして”計画をたてる” その後”動く”  難しく考えてない？ 実は単純。 #bot #ポジティブ #前向き
Sat Oct 29 04:00:31 +0000 2016	Plus_bot	絶望をつくるのが自分なら、希望を生むのも自分だよ。 #bot #ポジティブ #前向き
Sat Oct 29 01:00:29 +0000 2016	Plus_bot	本当に自分と向き合うって簡単なことじゃないよ。 だって、嫌いな自分とも向き合わなくちゃいけないんだから。 それでも、自分と向き合えたら、自分自身が変わっていけるんじゃないかな？ #bot #ポジティブ #前向き
Fri Oct 28 22:00:22 +0000 2016	Plus_bot	全然進んでない！ 一歩も？ よく見てみ？ 半歩進んでるじゃん！ #bot #ポジティブ #前向き
Fri Oct 28 13:02:06 +0000 2016	Plus_bot	来週から？ 明日から？ んーん、今この瞬間からっ!! #bot #ポジティブ #前向き
Fri Oct 28 10:02:00 +0000 2016	Plus_bot	だれのせいでもない、すべて自分自身！ 自分が変われば、世界が変わる！ #bot #ポジティブ #前向き
Fri Oct 28 07:01:53 +0000 2016	Plus_bot	”強い人”って他人に勝つ人じゃない。 自分に勝つ人。 　自分が決めた道を何があっても貫き通す人。 #bot #ポジティブ #前向き
Fri Oct 28 04:01:47 +0000 2016	Plus_bot	三日坊主を、２回・３回と続けれてば、それはもう三日坊主じゃなくなるね。 #bot #ポジティブ #前向き
Fri Oct 28 01:01:41 +0000 2016	Plus_bot	勇気が出せなかったって後悔はずっと残る。 だけど、決意が固まればすぐ勇気は出せる。 #bot #ポジティブ #前向き
Thu Oct 27 22:01:36 +0000 2016	Plus_bot	明確なゴールを決めると頑張れる。 だってゴールがわかなかったら、どのくらいのペースで走っていいかわからないじゃん。 #bot #ポジティブ #前向き
Thu Oct 27 13:01:19 +0000 2016	Plus_bot	100 だって 1000 だって 1 からの積み重ね。 #bot #ポジティブ #前向き
Thu Oct 27 10:01:10 +0000 2016	Plus_bot	あえて言おう！ 無理しろっ！！ ムリじゃないから。 #bot #ポジティブ #前向き
Thu Oct 27 07:01:03 +0000 2016	Plus_bot	1度しかない人生。 楽しんだもの勝ちでしょ！？ 今どんな状況でも、そんな状況を楽しんじゃえ。 #bot #ポジティブ #前向き
Thu Oct 27 04:00:55 +0000 2016	Plus_bot	無理？ やる前から なんでそんなことわかるの？ やってみなきゃわからないでしょ！ #bot #ポジティブ #前向き
Thu Oct 27 01:00:44 +0000 2016	Plus_bot	諦める？ ”夢”を”目標”にした時点で、諦めることを諦めたんだ。 #bot #ポジティブ #前向き
Wed Oct 26 22:00:39 +0000 2016	Plus_bot	”信じる”ってむずかしい。 でも、”信じる”そう決めたんでしょ？ だったら何があっても最後まで信じきろうよ。 #bot #ポジティブ #前向き
Wed Oct 26 13:01:44 +0000 2016	Plus_bot	進んでなきゃ、つまずくこともない。 前進してるから、つまずく。 ってことは、つまずくって進んでる証拠。 #bot #ポジティブ #前向き
Wed Oct 26 10:01:36 +0000 2016	Plus_bot	止まない雨なんてないんだし、一人だけに降り注ぐ雨もないんだよ。 #bot #ポジティブ #前向き
Wed Oct 26 07:01:29 +0000 2016	Plus_bot	数多くの失敗繰り返しが、１回の成功に繋がるんだ。 #bot #ポジティブ #前向き
Wed Oct 26 04:01:26 +0000 2016	Plus_bot	”強さ”とは泣かないことじゃなくて、泣いてもまた笑えることだと思うな。 #bot #ポジティブ #前向き
Wed Oct 26 01:01:18 +0000 2016	Plus_bot	たとえペースを落としても、止まらなければ けっこう進む！ #bot #ポジティブ #前向き
Tue Oct 25 22:01:12 +0000 2016	Plus_bot	目標に向かって頑張って突っ走ることに疲れたら、ペースを落として歩いてもいいんじゃない？ 前進は止まってなんかない。 むしろ、ペース落とさなきゃ気づかなかったことだってある。 #bot #ポジティブ #前向き
Tue Oct 25 13:01:56 +0000 2016	Plus_bot	辛いときに逃げ出す決断をするのは自分。 苦しくもがんばるって決意するのも自分。 #bot #ポジティブ #前向き
Tue Oct 25 10:01:49 +0000 2016	Plus_bot	言い訳を考えるくらいなら、あきらめない理由を考えろっ！ #bot #ポジティブ #前向き
Tue Oct 25 07:01:45 +0000 2016	Plus_bot	いろいろあっても過去は消えない。でも生かすことはできる。 #bot #ポジティブ #前向き
Tue Oct 25 04:01:42 +0000 2016	Plus_bot	明日って、明るい日って書くもんね。 失敗しても明るい日。 うまくいっても明るい日。 昨日からしたら今日は明るい日。 ほら、いつだって明るい日。 #bot #ポジティブ #前向き
Tue Oct 25 01:01:37 +0000 2016	Plus_bot	毎日 自分に勝つのは大変。 週3日負けても、週４日勝っていればその週は勝ち。 月16日勝てればその月は勝ち。 そうやって勝率あげてけば、いいんじゃないかな？ #bot #ポジティブ #前向き
Mon Oct 24 22:01:34 +0000 2016	Plus_bot	負けない自分であってください。 #bot #ポジティブ #前向き
Mon Oct 24 13:01:47 +0000 2016	Plus_bot	昨日の後悔より、明日の希望。 #bot #ポジティブ #前向き
Mon Oct 24 10:01:41 +0000 2016	Plus_bot	強がって頑張ることは絶対に必要。でも常に頑張ることもない！たまには、落ち込んで自分が弱くなってもいいじゃん！だた、落ち込んで弱くなっても、頑張った自分だけは認めてあげよう！ #bot #ポジティブ #前向き
Mon Oct 24 07:01:39 +0000 2016	Plus_bot	努力なんてみんなしてる。 結果が出るまで努力しよーよ。 ほら、あともう少し。 #bot #ポジティブ #前向き
Mon Oct 24 04:01:33 +0000 2016	Plus_bot	保守的になってしまえば、勝てるもの勝てない。 守りたければ、守るためにも、攻めていかなきゃ！ #bot #ポジティブ #前向き
Mon Oct 24 01:01:28 +0000 2016	Plus_bot	”努力”して結果が出ると、自信になる。 ”努力”せず結果が出ると、傲りになる。 ”努力”せず結果も出ないと、後悔が残る。 ”努力”して結果が出ないとしても、経験が残る。 #bot #ポジティブ #前向き
Sun Oct 23 22:01:20 +0000 2016	Plus_bot	真剣勝負するのに”負けてやろう”なんて思う人はいない。 勝つためにはどうるのか？ ”勝つ”と決めただけじゃ勝てない。 ”勝つ”と決めたのなら、勝つためにどれだけ準備をしたか？だとおもうよ。 #bot #ポジティブ #前向き
Sun Oct 23 13:01:30 +0000 2016	Plus_bot	結局は”やるか”　”やらないか”だよ。 んで、どうせ”やらない”っていう選択ができないならイヤイヤやっても楽しくない。 どうせ”やる”なら 楽しく喜んで。 #bot #ポジティブ #前向き
Sun Oct 23 10:01:23 +0000 2016	Plus_bot	"""新しいこと""とか""今までしてこなかったこと""に挑戦してんだから、うまくいかなくて当たり前。 うまくいかないことを理由にやらないのは、人と比べてイヤになってるから。 人は人、比較対照は常に自分だよ。 #bot #ポジティブ #前向き"
Sun Oct 23 07:01:21 +0000 2016	Plus_bot	1人のためにみんなが動いていること。 目に見える結果を出すのに、目に見えない努力がたくさんあること。 決して忘れてはいけない。 #bot #ポジティブ #前向き
Sun Oct 23 04:01:16 +0000 2016	Plus_bot	今だけしか考えないで にこやかにされるよりも、ちゃんと将来のことまで考えてくて叱ってくれるのも、”やさしさ”なんだなぁ #bot #ポジティブ #前向き
Sun Oct 23 01:01:13 +0000 2016	Plus_bot	どんなに長いトンネルにも必ず出口がある。 どんなに暗い夜でも必ず朝がくる。 どんなに苦しくても絶対全てが過去となっていつか笑える日が来る!! #bot #ポジティブ #前向き
Sat Oct 22 22:01:06 +0000 2016	Plus_bot	やった分だけ自信になるね。 #bot #ポジティブ #前向き
Sat Oct 22 13:01:48 +0000 2016	Plus_bot	人間一人では生きられません。だからみんなで支え合うんです。 #bot #ポジティブ #前向き
Sat Oct 22 10:01:42 +0000 2016	Plus_bot	やらずに後悔するより、やって失敗して次に生かす。 #bot #ポジティブ #前向き
Sat Oct 22 07:01:37 +0000 2016	Plus_bot	逃げないで乗り越えていくしかない。 #bot #ポジティブ #前向き
Sat Oct 22 04:01:34 +0000 2016	Plus_bot	無理やり考えて答えをすぐに出そうとするからいけない。答えはすぐには出ません。 #bot #ポジティブ #前向き
Sat Oct 22 01:01:30 +0000 2016	Plus_bot	素直さを、ずっと大切に。 #bot #ポジティブ #前向き
Fri Oct 21 22:01:21 +0000 2016	Plus_bot	自分らしくいけばOK！ #bot #ポジティブ #前向き
Fri Oct 21 13:01:03 +0000 2016	Plus_bot	理想と現実は常に差があるもの。どれだけ差をちぢめられるかだけど、一人で全部かかえこまないで。 #bot #ポジティブ #前向き
Fri Oct 21 10:01:00 +0000 2016	Plus_bot	なにもしてない人に運は味方しない。だけど、一生懸命努力すればするほど、絶対運も味方する。 #bot #ポジティブ #前向き
Fri Oct 21 07:00:55 +0000 2016	Plus_bot	感情ごちゃごちゃになったら、たまにはゆっくり休めばいいと思うよ。 自分の気持ちに正直にいるためにね。 #bot #ポジティブ #前向き
Fri Oct 21 04:00:50 +0000 2016	Plus_bot	一日一日を大切にしないとなぁ。いい日も苦しい日も。 #bot #ポジティブ #前向き
Fri Oct 21 01:00:46 +0000 2016	Plus_bot	相手の一部が嫌いなだけですべてを嫌いにならないで。 相手の ソレ が嫌いなだけ。 #bot #ポジティブ #前向き
Thu Oct 20 22:00:44 +0000 2016	Plus_bot	少なくとも、”勝つ”と決めなきゃ勝てない! #bot #ポジティブ #前向き
Thu Oct 20 13:02:14 +0000 2016	Plus_bot	考えて行動することは、いいこと。 だけど”考えすぎる”と、不安になったり臆病になったりする。 だから、思い切って考えるのをいったんやめてみよう！ #bot #ポジティブ #前向き
Thu Oct 20 10:02:11 +0000 2016	Plus_bot	奇跡は必ず起こる。最後まで、あきらめなかった人に。 #bot #ポジティブ #前向き
Thu Oct 20 07:02:01 +0000 2016	Plus_bot	他人に認めてもらおうと、人に話したり自慢したり。 それってなんかさみしいよね。 他人から褒めてもらうのを待っているのでなく、自分で自分を積極的に褒めればいいじゃん！ 自分の努力を一番よく知っているのはほかの誰でもない。自分なんだから。 #bot #ポジティブ #前向き
Thu Oct 20 04:01:56 +0000 2016	Plus_bot	どっちにしたらいいんだろう？ってどうしても迷ってわけわかんなくなってしまったら、損得とか考えないで自分の好きな方を選択してもいいんじゃない？ 「好きなことを選択した決断」と「好きなことを我慢した決断」… あなたは、どちらを選びますか？ #bot #ポジティブ #前向き
Thu Oct 20 01:01:52 +0000 2016	Plus_bot	人をうらやまく思ったり嫉妬しても、自分がよくなるわけじゃないし、何も変わらないんだよ。 人には人のよいところがある。 ってことはさ、 間違いなく 自分には自分のよいところがある。 それを認めるのが大事じゃないかな。  そしたら楽になると思うんだ。 #bot #ポジティブ #前向き
Wed Oct 19 22:01:42 +0000 2016	Plus_bot	やろう！と思ったのに、できなかった… じゃなくて、 やろうっ！って決意できた自分を褒めよう！ 決意はできた。次は動こう！ #bot #ポジティブ #前向き
Wed Oct 19 13:02:07 +0000 2016	Plus_bot	お腹減ってない？ 疲れてない？ 寝不足じゃない？ 自分自身の身体をケアすれば、実は前向きになれたりするんじゃないかな #bot #ポジティブ #前向き
Wed Oct 19 10:02:03 +0000 2016	Plus_bot	「どうせ今から努力してもムダだ…」って誰が決めたの？自分でしょ？ ってことは 「ムダになんてしないぞ！」って頑張るのも自分だよ。 #bot #ポジティブ #前向き
Wed Oct 19 07:01:57 +0000 2016	Plus_bot	いままでどうしてきたか？も大事。 だけど、これからどうしてくか？の方が大事なんじゃないかな？ #bot #ポジティブ #前向き
Wed Oct 19 04:01:49 +0000 2016	Plus_bot	決して人生に悩んでいるのではなくて、苦難の山を乗り越えよう悩んでいるんだよ？ 苦難の山を乗り越えよう悩んでいるってことは、もう苦難の山に挑んでるじゃん！ 大丈夫！ 乗り越えられる！ #bot #ポジティブ #前向き
Wed Oct 19 01:01:39 +0000 2016	Plus_bot	すべての人が､多かれ少なかれ､悩みを抱えているもの｡ だったら、”悩む”だけではなく、”考え”よう！ #bot #ポジティブ #前向き
Tue Oct 18 22:01:33 +0000 2016	Plus_bot	本気でやってきたから、あんなこと こんなこと、いろんなことをやってこれた。 簡単に諦められるわけない。 常に本気とはいかないかもしれないけど、いつまでも本気でありたい。 #bot #ポジティブ #前向き
Tue Oct 18 13:01:25 +0000 2016	Plus_bot	比べる対象は周り人じゃない、過去の自分と今の自分を比べるんだ。 ほら、前進してる。 #bot #ポジティブ #前向き
Tue Oct 18 10:01:21 +0000 2016	Plus_bot	「やってみる」は、自信がないということを言っているのと同じ。どうせやるなら、本当にできるかどうかは別にして「やります！」と言ってみよう！ #bot #ポジティブ #前向き
Tue Oct 18 07:01:16 +0000 2016	Plus_bot	一生懸命はかっこいい！ #bot #ポジティブ #前向き
Tue Oct 18 04:01:08 +0000 2016	Plus_bot	やらずに後悔するより、やってくじけた方が前向きになれる。 #bot #ポジティブ #前向き
Tue Oct 18 01:01:02 +0000 2016	Plus_bot	今、頑張るとき。きっと今しかない。でなければ、後悔する。 #bot #ポジティブ #前向き
Mon Oct 17 22:00:55 +0000 2016	Plus_bot	自分の後悔しない道を進んでいけばいい。今、どうしたいか。きっとこれが大事なんだなぁ。 #bot #ポジティブ #前向き
Mon Oct 17 13:01:27 +0000 2016	Plus_bot	“今”と“未来”を大切に！ #bot #ポジティブ #前向き
Mon Oct 17 10:01:20 +0000 2016	Plus_bot	自分が正しいと思ったことなら、周りがとやかく言おうが、本当にそれが正しいなら動じないことです。 #bot #ポジティブ #前向き
Mon Oct 17 07:01:16 +0000 2016	Plus_bot	あせらず、あきらめず、できることを毎日続ける。 #bot #ポジティブ #前向き
Mon Oct 17 04:01:13 +0000 2016	Plus_bot	挑戦しないであきらめたら後悔するでしょ？ #bot #ポジティブ #前向き
Mon Oct 17 01:01:04 +0000 2016	Plus_bot	大好きな人がいるということ。愛する人がいるということ。こんなに大事な人がいるだけで幸せなんだ。 #bot #ポジティブ #前向き
Sun Oct 16 22:00:59 +0000 2016	Plus_bot	完璧を目指そうとするから苦しいんだよ。精一杯、一生懸命でいいじゃん！ #bot #ポジティブ #前向き
Sun Oct 16 13:01:16 +0000 2016	Plus_bot	上手く笑えなくても、上手く泣けなくても、あなたはあなた。自分で自分を捨てないで。あなたのままで大丈夫。変わりたいなら、少しずつ。 #bot #ポジティブ #前向き
Sun Oct 16 10:01:09 +0000 2016	Plus_bot	考えすぎないこと。 考えすぎると、良いだの悪いだのって思ってしまうから、考えすぎないこと！ #bot #ポジティブ #前向き
Sun Oct 16 07:01:01 +0000 2016	Plus_bot	嬉しいことされたら感謝すればいいの。 悪いことしたら謝ればいいの。 #bot #ポジティブ #前向き
Sun Oct 16 04:00:55 +0000 2016	Plus_bot	努力は絶対に必要。 上をめざすもの大事。 結果は結果としてうけとめるべき。 #bot #ポジティブ #前向き
Sun Oct 16 01:00:51 +0000 2016	Plus_bot	「やりたい」じゃなくて「やる」。 言い切った方が夢は叶う。 #bot #ポジティブ #前向き
Sat Oct 15 22:00:46 +0000 2016	Plus_bot	イヤなことがあったあとはいいことがあるもんだ。 #bot #ポジティブ #前向き
Sat Oct 15 13:01:04 +0000 2016	Plus_bot	何事にも前向きに取り組み、自分らしく悔いのないときを。 #bot #ポジティブ #前向き
Sat Oct 15 10:00:58 +0000 2016	Plus_bot	自分では自分が少しずつ変わっていることに気づかないものです。 #bot #ポジティブ #前向き
Sat Oct 15 07:00:54 +0000 2016	Plus_bot	なかなか答えは簡単には出ないものです。 それが出せれたら、みんな悩まなくてすむ。 生きることは、悩みの連続。 それと、どう関わっていくか？ #bot #ポジティブ #前向き
Sat Oct 15 04:00:49 +0000 2016	Plus_bot	今までどうであろうと、過去のことはいいのです。 それよりも、これからどう生きるのかを考えなさい。 明日の自分を幸せにすることを考えるのです。 #bot #ポジティブ #前向き
Sat Oct 15 01:00:42 +0000 2016	Plus_bot	すべてを受けとめ、全部をこれからに生かしていくというとらえ方をしていこう。 いいことも、悪いことも、全部自分の財産になるはず。 #bot #ポジティブ #前向き
Fri Oct 14 22:00:40 +0000 2016	Plus_bot	色んな感情があってもがくかもしれないけど、とにかくあきらめずに努力しつづけることが大事だと思うよ。 #bot #ポジティブ #前向き
Fri Oct 14 13:01:41 +0000 2016	Plus_bot	辛いことがあるのは神様がくれたチャンス。 何かに気付かせてくれるチャンス。 #bot #ポジティブ #前向き
Fri Oct 14 10:01:35 +0000 2016	Plus_bot	明日や未来は自分自身が作るもの。 #bot #ポジティブ #前向き
Fri Oct 14 07:01:28 +0000 2016	Plus_bot	自分の力でやる事は大切。 しかし、一人で全部抱え込んではいけない。 #bot #ポジティブ #前向き
Fri Oct 14 04:01:22 +0000 2016	Plus_bot	感謝の気持ちを忘れず「ありがとう」と言える人であってください。 #bot #ポジティブ #前向き
Fri Oct 14 01:01:17 +0000 2016	Plus_bot	あせらず、あきらめず、できることを毎日続ける #bot #ポジティブ #前向き
Thu Oct 13 22:01:12 +0000 2016	Plus_bot	先のことを心配するより、後でたくさん笑えるように、自分がしたいと思うことを自信を持ってやればいいとおもうよ。 #bot #ポジティブ #前向き
Thu Oct 13 13:01:09 +0000 2016	Plus_bot	自分の感情がごちゃごちゃになって、どうしたらいいか、この気持ちにどう区切りをつければいいかわかんなくなったら、あせらず休んで自分の納得のできる答えがでるまで待てばいい。自分を偽らない為にも、何より自分に正直であるためにもね。 #bot #ポジティブ #前向き
Thu Oct 13 10:01:03 +0000 2016	Plus_bot	明日を生きるのは、誰だって初めてなんだ。 #bot #ポジティブ #前向き
Thu Oct 13 07:01:00 +0000 2016	Plus_bot	どんな状況でも、今いる環境に感謝しよう！ ”ありがとう” #bot #ポジティブ #前向き
Thu Oct 13 04:00:56 +0000 2016	Plus_bot	有言実行はかっこいい。 有言不実行はかっこ悪い。  言ったならやってやろうじゃないか!! #bot #ポジティブ #前向き
Thu Oct 13 01:00:50 +0000 2016	Plus_bot	”心”を真ん中で”受”けとめる。 だから”愛”なんだ。 #bot #ポジティブ #前向き
Wed Oct 12 22:00:43 +0000 2016	Plus_bot	周りを変えようとするなら、まずは自分を変えていこう。 少しずつでもいいから。 #bot #ポジティブ #前向き
Wed Oct 12 13:01:30 +0000 2016	Plus_bot	”やらなきゃいけない”のに”できない” それは”やりたくない”から。 ”やらなきゃいけないこと”を楽しもう！ #bot #ポジティブ #前向き
Wed Oct 12 10:01:25 +0000 2016	Plus_bot	自分にあまえるな。 #bot #ポジティブ #前向き
Wed Oct 12 07:01:20 +0000 2016	Plus_bot	要領も大事。効率も大事。時間も大事。 でも一番大事なことじゃない。 一番大事なのは、自分の決意なんだ。 自分で決めたことを何としても成し遂げようとする意志なんだ。 #bot #ポジティブ #前向き
Wed Oct 12 04:01:17 +0000 2016	Plus_bot	迷ってるくらいなら、やっちゃえ！ #bot #ポジティブ #前向き
Wed Oct 12 01:01:11 +0000 2016	Plus_bot	やる気がでた？ほんとに？ やる気がでた気がするだけじゃない？ やる気がでたなら、今やろう。 すぐやろう。 #bot #ポジティブ #前向き
Tue Oct 11 22:01:08 +0000 2016	Plus_bot	本気で始めてもすぐに結果は出ない。 努力して結果を出せるだけの実力がついて初めて結果がついてくる。 その時まで決して逃げないで。 実力は確実に身についているから。 #bot #ポジティブ #前向き
Tue Oct 11 13:01:26 +0000 2016	Plus_bot	信じる か 信じない かは自分次第。 だったら信じよう。信じてみよう。 #bot #ポジティブ #前向き
Tue Oct 11 10:01:22 +0000 2016	Plus_bot	ずっと逃げてるのって辛くない？ 挑戦しちゃった方が喜びに溢れているよ。 #bot #ポジティブ #前向き
Tue Oct 11 07:01:16 +0000 2016	Plus_bot	起きてしまったことは、変えられない。 だけど、起きそうなことはまだ変えられる。 いい方向に変えていこっ。 #bot #ポジティブ #前向き
Tue Oct 11 04:01:10 +0000 2016	Plus_bot	背中を押してくれる人に感謝。 手を引いてくれる人に感謝。 そして、自分の悪いところを厳しく”叱って”くれる人にも感謝。 #bot #ポジティブ #前向き
Tue Oct 11 01:01:04 +0000 2016	Plus_bot	地面じゃなくて、空を見よう！ 昨日じゃなくて、明日を見よう！ #bot #ポジティブ #前向き
Mon Oct 10 22:00:56 +0000 2016	Plus_bot	約束を守ろう！ 人と約束したことを。 そして、自分自身と約束したことも。 #bot #ポジティブ #前向き
Mon Oct 10 13:01:32 +0000 2016	Plus_bot	今を楽しもっ♪ #bot #ポジティブ #前向き
Mon Oct 10 10:01:27 +0000 2016	Plus_bot	あんな自分。こんな自分。 どれがホントの自分のなんだろう？  全部ホントの自分だよ。うすうすわかっているはず。 取り繕ってたってそれも自分。 取り繕ってるのは自分自身。 自分としっかりちゃんと向き合って。 嫌な自分に負けないで。 #bot #ポジティブ #前向き
Mon Oct 10 07:01:25 +0000 2016	Plus_bot	結果がでなかった？ ちがうでしょ？ 結果がだせなかったんでしょ？ 結果出そうと頑張った自分がいるじゃん！ 自信もっていいんだよ。 #bot #ポジティブ #前向き
Mon Oct 10 04:01:17 +0000 2016	Plus_bot	例えばりんご。 りんごの味を、いくら口で説明しても伝えきれない。だけど1口かじれば味はわかる。  それと一緒。 いくら説明してもわからないことは、わからない。 わからないままでもいい。 とりあえずやってみよう！ やればわかるから♪ #bot #ポジティブ #前向き
Mon Oct 10 01:01:09 +0000 2016	Plus_bot	失敗した？ うまくいかなかった？ 挑戦したから、結果が出たんじゃん！ 挑戦しなきゃ、ソレすらわからない。 挑戦した自分を褒めて、失敗したことを次に活かせばいいじゃん！！ #bot #ポジティブ #前向き
Sun Oct 09 22:01:06 +0000 2016	Plus_bot	不器用な人 だって、頑張ってるっていう事実は変わらないんだよ。 #bot #ポジティブ #前向き
Sun Oct 09 13:01:45 +0000 2016	Plus_bot	固い決意で果敢に挑戦。 #bot #ポジティブ #前向き
Sun Oct 09 10:01:42 +0000 2016	Plus_bot	弱い自分に負けないで！ #bot #ポジティブ #前向き
Sun Oct 09 07:01:37 +0000 2016	Plus_bot	ゴールが明確になっているから、スタートできるんだ。  目指す目標は明確に。 夢は具体的に。 #bot #ポジティブ #前向き
Sun Oct 09 04:01:34 +0000 2016	Plus_bot	自分は自分。 自分にしかできないことがある。 他の人にはできない自分の役割が絶対ある。 #bot #ポジティブ #前向き
Sun Oct 09 01:01:26 +0000 2016	Plus_bot	今いる場所から逃げだそうとするんじゃなくて、今いる場所こそ成長の場なんだ。 #bot #ポジティブ #前向き
Sat Oct 08 22:01:17 +0000 2016	Plus_bot	勇気を持って挑もう。 #bot #ポジティブ #前向き
Sat Oct 08 13:01:47 +0000 2016	Plus_bot	勇気ある行動１つで大きく道は開ける。 #bot #ポジティブ #前向き
Sat Oct 08 10:01:40 +0000 2016	Plus_bot	やってしまえば”すぐ” なかなかやらないから”ず～っと”  わかってるんなら少しの勇気で今やろう！ #bot #ポジティブ #前向き
Sat Oct 08 07:01:35 +0000 2016	Plus_bot	動き出した勇気で、未来は開ける。 #bot #ポジティブ #前向き
Sat Oct 08 04:01:29 +0000 2016	Plus_bot	自分の力を出し切って、 自分自身で苦労して、 自分自身の意思で動いて 目標を達成するんだ！ 夢をつかむんだ！！ #bot #ポジティブ #前向き
Sat Oct 08 01:01:24 +0000 2016	Plus_bot	深い信念で確信もって、のびのびと！ #bot #ポジティブ #前向き
Fri Oct 07 22:01:19 +0000 2016	Plus_bot	今やり遂げないと、次もやり遂げられない。 今やり遂げるって、次やり遂げる準備なんだ。 #bot #ポジティブ #前向き
Fri Oct 07 13:01:23 +0000 2016	Plus_bot	諦めるの？諦めたら終わってしまうんじゃないの？ 決して希望をすてないで。 #bot #ポジティブ #前向き
Fri Oct 07 10:01:17 +0000 2016	Plus_bot	できる。 絶対できる。 そう信じてやってみなきゃ。 #bot #ポジティブ #前向き
Fri Oct 07 07:01:11 +0000 2016	Plus_bot	信念を持って希望を抱き突き進め！ 突き進んだ経験が自信になる。 #bot #ポジティブ #前向き
Fri Oct 07 04:01:04 +0000 2016	Plus_bot	希望を持って突き進むからこそ、成功するんだ。 #bot #ポジティブ #前向き
Fri Oct 07 01:00:57 +0000 2016	Plus_bot	目標は逃げやしない。 逃げてるのは自分自身。 目標から逃げるな!! #bot #ポジティブ #前向き
Thu Oct 06 22:00:49 +0000 2016	Plus_bot	どんな夢を持とうが、夢は自由だ！ #bot #ポジティブ #前向き
Thu Oct 06 13:01:42 +0000 2016	Plus_bot	何があっても・どんな状況でも、絶対信じる。信じきる！疑わない!! #bot #ポジティブ #前向き
Thu Oct 06 10:01:34 +0000 2016	Plus_bot	みんなの前で・誰か見ているところで、誰かのために いいことしたり 努力したりするのもかっこいい。 だけど、不器用でも だれも見てないところで 地道に誰かのために頑張ってる人って もっと素敵だよね。 #bot #ポジティブ #前向き
Thu Oct 06 07:01:28 +0000 2016	Plus_bot	具体的な目標があるから頑張れる！ 真剣になれる！ その目標を信頼できる仲間と一緒に頑張ったら、もっと頑張れる。 そして団結できる。 仲間って、同志って大切だなぁ…… #bot #ポジティブ #前向き
Thu Oct 06 04:01:22 +0000 2016	Plus_bot	夢は待ってても叶わない。 掴みに行くんだ自分で。 #bot #ポジティブ #前向き
Thu Oct 06 01:01:16 +0000 2016	Plus_bot	がんばる理由がないと、やっぱり楽な方に流されちゃう。 がんばる理由が、夢を叶える為 とか 自分で決めた誰かのために何かをする目標だとがんばれる！ #bot #ポジティブ #前向き
Wed Oct 05 22:01:09 +0000 2016	Plus_bot	自分の夢でしょ？ 自分で決めた目標なんでしょ？  だったらさ。 夢から目を逸らさないで！ 目標から逃げないで！ #bot #ポジティブ #前向き
Wed Oct 05 13:02:03 +0000 2016	Plus_bot	"""やらなきゃいけないこと""ができてないからって、落ち込まないで。 だって""やらなきゃいけないこと""がわかってるんだから。 あとはやるだけじゃん！ #bot #ポジティブ #前向き"
Wed Oct 05 10:01:57 +0000 2016	Plus_bot	苦労して大変。 だけど、”苦労”って”幸せ”になるための準備なんだよ？ #bot #ポジティブ #前向き
Wed Oct 05 07:01:49 +0000 2016	Plus_bot	やったことあるけど、今は無理だな… じゃなくて やったことあるなら、またできるはず！ #bot #ポジティブ #前向き
Wed Oct 05 04:01:42 +0000 2016	Plus_bot	始めた頃の気持ちを忘れないで！ 大切に！ #bot #ポジティブ #前向き
Wed Oct 05 01:01:29 +0000 2016	Plus_bot	行き当たりばったりじゃ 勝てない。 勝つための準備をしてから挑もう！ #bot #ポジティブ #前向き
Tue Oct 04 22:01:17 +0000 2016	Plus_bot	”できないこと”は確かにすぐにできないよね。 だけど”できるようになるには、どうすれば？”って考えて行動することはできる。 そしたらいつの間にかできるようになってるよ。 #bot #ポジティブ #前向き
