date	user	tweet
Tue May 15 15:45:06 +0000 2018	positivekk_bot	Twitterに無くてよかったなーと思う機能：足あと機能
Tue May 15 14:55:15 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Tue May 15 13:45:05 +0000 2018	positivekk_bot	傍目で見ていてたとえそれがどんなにイタかろうが、真剣な人を馬鹿にしたり見下したりするのだけは、やめたほうが良いと思う。ひとの真剣さをバカにすればするほど、自分が真剣になれなくなる。ひとのイタさをバカにすればするほど、自分が周りの目に縛られることになる。
Tue May 15 11:45:14 +0000 2018	positivekk_bot	楽しいから、嬉しいから、儲かるから、誰かが喜ぶから…そうやって結果ありきで行動を選ばんでも、ただ行ってみたくて、ただやってみたくて、ただ体験してみたくて、ただ知りたくて、ただ会ってみたくて。行動する理由なんて、ただそれだけでいいんじゃなかろうか。
Tue May 15 09:45:11 +0000 2018	positivekk_bot	特に新人さんにものを教える時に注意した方がいいのが、まだ仕事内容を覚えていない状態でミスとかしちゃった時に、その人の「性格」とか「態度」を責めすぎない、ということ。テンパると、人は誰でも逃げようとする。その本能的な逃避行為、最初のうちはすこし、見逃してあげたほうが良い。
Tue May 15 07:45:06 +0000 2018	positivekk_bot	視線は下から上へを心掛けよ！「見上げる」という眼球の動きだけで脳はプラスの考え方をするようになる
Tue May 15 05:45:12 +0000 2018	positivekk_bot	最近色々な人の相談を聞いて思うのは、本当はすごいことをその人はしているのに、そのことに全然気づいていなくて、むしろ「全然できてない」って悩んでいる人が本当に多い。自分一人で考えていると、自分の凄さってこんなにも気づけないものなのかと。あなたがいかにすごいか、教えてあげたい。
Tue May 15 03:45:09 +0000 2018	positivekk_bot	好きじゃないものを好きになる努力は、すればするほど苦しくなる。好きじゃないものを多少なりとも好きになる一番の近道は、多分、あきらめること。あ、無理だ、って。力がふっと抜ける。あきらめるとハードルが下がる。ハードルが下がると、意外と良いとこあるじゃん的な部分が、やっと見えてくる。
Tue May 15 01:45:06 +0000 2018	positivekk_bot	好きな人がいると素敵になっていくのは、嫌いな人の事を考える暇がないからだ。
Mon May 14 23:45:08 +0000 2018	positivekk_bot	同じ「10km走る」でも「10kmぶっ通し」と「1km×10日」とでは走り方が変わるのと同様に、同じ10時間でも「1日10時間」と「1日1時間×10日間」とでは取り組み方が変わる。いずれも前者には余裕がなく、後者には無理がない。
Mon May 14 21:45:08 +0000 2018	positivekk_bot	この世の中には、頑張っても どうしようもないことが、確かにいっぱいある。でも、だからこそ、頑張れる時には、 ためらったりしてはいけない。
Mon May 14 19:45:07 +0000 2018	positivekk_bot	１ヶ月大好き ２ヶ月少し大人になる ３ヶ月喧嘩の毎日 ４ヶ月素直になれる ５ヶ月少し信頼する ６ヶ月また喧嘩 ７ヶ月毎日一緒 ８ヶ月当たり前の存在になる ９ヶ月また喧嘩 １０ヶ月距離が縮まる １１ヶ月家族的存在 １年やっぱり大好き  だから今日も会いにいこう☆
Mon May 14 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Mon May 14 17:45:04 +0000 2018	positivekk_bot	特に新人さんにものを教える時に注意した方がいいのが、まだ仕事内容を覚えていない状態でミスとかしちゃった時に、その人の「性格」とか「態度」を責めすぎない、ということ。テンパると、人は誰でも逃げようとする。その本能的な逃避行為、最初のうちはすこし、見逃してあげたほうが良い。
Mon May 14 15:45:07 +0000 2018	positivekk_bot	自分を守るために「いい人」を演じ続けてきた人が、急にそれをやめるのは難しい。だったら、相手を騙すために「いい人」を演じればいい。受け身ではなく、攻めるために。せっかく身につけたその演技力を、そろそろ自分自身のために使ってみてはどうだろうか。
Mon May 14 14:55:18 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Mon May 14 13:45:08 +0000 2018	positivekk_bot	個人的に心地いいなって感じる人を観察してみたところ、彼らは別に腹を立てたりしないわけではない。ただ、いやなことについて言及するときは、「こんなことがありました」って出来事をできるだけ淡々と伝える。感想は相手に委ねる。逆に良いことは思い切り自分の主観で感動的に伝えようとする。
Mon May 14 11:45:11 +0000 2018	positivekk_bot	空の青さに救われる日 そのあまりの明るさに消えてしまいそうな日がある こんなに晴れてて気持ちの良い天気なのに何で私はこんなに暗いんだろうって そうな時もある 焦らなくていい 無理しなくていい 晴れでも雨でも曇りでもあなたはあなただ
Mon May 14 09:45:05 +0000 2018	positivekk_bot	相手の話を最後まで聞く、てわりと重要。更に言うと、「それ言い終わったら、自分も言いたいことがあるんだけど」って顔とか態度を見せずに聞くのが重要。言葉だけでなく、アウトプットというエネルギー全部受けきってから、はたと話しはじめてやっと相手は聞いてくれる。
Mon May 14 07:45:07 +0000 2018	positivekk_bot	今、うまくいっていないと思うのなら、それは、自分の信じている何かが間違っているからだ。その間違ったものさしを取り替えれば良い。ヒントは、嫉妬心の中に隠れている。嫉妬心は、自分の欲しいものがそこにある、というシグナルだから。
Mon May 14 05:45:11 +0000 2018	positivekk_bot	出来ない理由なんて考えなくてもぽんぽん出てくるんだから、出来る理由だけ一生懸命考えればいい。その裏で「でも、でも、」っていっぱい出来ない理由浮かんでくるけどそれ当たり前だから。思考の副産物だから。出てきて当たり前だからそれ。見つめてないで捨てればいいだけだからそれ。
Mon May 14 03:45:06 +0000 2018	positivekk_bot	元気がほしいなら 元気を与えること 勇気がほしいなら 勇気を与えること 幸せがほしいなら 幸せを与えること なんでもそう ほしいものは もらうより先に 与えることから始めること 与えたつもりが もらってることに気が付くはずだよ
Mon May 14 01:45:11 +0000 2018	positivekk_bot	幸か不幸かなんて所詮は主観！
Sun May 13 23:45:11 +0000 2018	positivekk_bot	しょうもない自分のしょうもない過去にいつまで引きずられなくちゃいかんのか。自分のことをしょうもないと責めておきながら、そんな大したことのない自分の大したことない過去を大切に扱っているという矛盾に気づくと一気にあほらしくなってそんなことより今日の飯の方が重要だ、ってなるからおすすめ
Sun May 13 21:45:03 +0000 2018	positivekk_bot	階段を上る時にスカートの裾を押さえている女子は勝負から逃げているとしか言いようがない。そんなに負けるのが怖いのか！お前の勝負パンツを見せてみろ！もっと自分のパンツを信じてみろよ！努力とパンツだけはお前を裏切らない！パンツが信じられなくなったら、もう、何も信じられなくなっちまうぞ！
Sun May 13 19:45:06 +0000 2018	positivekk_bot	最善のことだけを考える！最善のために努力する！そして最善を期待する！
Sun May 13 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sun May 13 17:45:10 +0000 2018	positivekk_bot	生きてれば良いこともあれば悪いこともあるよ。 そんなの当たり前でしょ？  今悪いことばっかり続いてるなら これから良いことが連続して起こるってこと。  それに良い流れは自分で引き寄せるものでしょ？ 行動を起こさないと！ここで負けてちゃいけない。
Sun May 13 15:45:08 +0000 2018	positivekk_bot	自分への失望感を感じるときは飛躍のとき！
Sun May 13 14:55:14 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sun May 13 13:45:04 +0000 2018	positivekk_bot	しんどいときこそ頑張ることが大事。 努力は自分を裏切らない。
Sun May 13 11:45:11 +0000 2018	positivekk_bot	「つかれたー」という言葉が自然と口をつく瞬間は、頭と精神が栄養を求めている瞬間なので、自分がその「つかれたー」を口にするまで、どれほど集中して頑張っていたのかを思い出し、自分自身に充実感をプレゼントしてあげると、ものすごい吸収してくれる。ストレスではなく達成感が蓄積していく。
Sun May 13 09:45:12 +0000 2018	positivekk_bot	やりたいようにやるんだよ！
Sun May 13 07:45:08 +0000 2018	positivekk_bot	深刻になっちゃうのは、狭い世界に閉じこもってしまっているときに多い。狭い世界の中のルールや評価でがちがちになってしまっている。枠の外の人と話をしよう。枠の外の情報にふれよう。その世界は好きな時に出たり入ったりできる。自分は今好き好んでその世界の中にいる、ということを思いだそう。
Sun May 13 05:45:05 +0000 2018	positivekk_bot	油断しやすい季節の変わり目だからこそ、 ・気分が落ち込みやすいときはちゃんとあったかくして過ごす。個人的にはお腹や首周りを温めるのおすすめ。 ・暖房は無理でも、部屋着とか湿度には気を配る。 ・水分しっかり摂る。ちゃんと食う、ちゃんとあったかくして寝る。 基本しっかり思い出すべし。
Sun May 13 03:45:13 +0000 2018	positivekk_bot	個人的に心地いいなって感じる人を観察してみたところ、彼らは別に腹を立てたりしないわけではない。ただ、いやなことについて言及するときは、「こんなことがありました」って出来事をできるだけ淡々と伝える。感想は相手に委ねる。逆に良いことは思い切り自分の主観で感動的に伝えようとする。
Sun May 13 01:45:12 +0000 2018	positivekk_bot	人間にセンサをつけて24時間データを取ってみたら、「一日に使えるエネルギーは決まっている」「あまったエネルギーは自然に使い切ろうとする」ってことが分かったんだって。つまり、やる気を出すための一番簡単な方法は「何もしないでじっとしている」ってことになる。
Sat May 12 23:45:13 +0000 2018	positivekk_bot	「身体が休息を求めて始めてから休憩したのでは遅い」というのをどっかで読んで、なるほどと思って1時間以内に必ず休憩を挟むのを徹底したら、ほんとにいつまでも集中できるようになってびっくりしてる。どんなに集中してるときでも一旦区切ることで、一日全体の生産性は確実に上がる。
Sat May 12 21:45:03 +0000 2018	positivekk_bot	鏡が歪んでいたとしても、それ1枚しかなかったら、そこに映る自分の姿が本物なんだって信じるしかなくなってしまう。付き合う人間が限られる、っていうのもこれと同じ恐ろしさがある。つっても全く歪んでいない鏡というのも無いと思うので、どうせなら見栄え良く映してくれる人間関係を選びたい
Sat May 12 19:45:06 +0000 2018	positivekk_bot	嫌いな人が今の自分をうつす鏡なら、好きな人は自分の理想を見通せる望遠鏡だと思う。
Sat May 12 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sat May 12 17:45:05 +0000 2018	positivekk_bot	慣れない仕事や勉強に取り掛かるときに、最初は質を無視して量をこなすことだけ考えた方がいいという理由は、量をこなしていれば、勝手に重要な部分に何度もぶちあたるので、重要なところから自然に身につけることが出来るから。それがわからないうちに細部にこだわると、エネルギー配分を間違う。
Sat May 12 15:45:03 +0000 2018	positivekk_bot	ついったに必要なのはブロック機能よりもステルス機能。人間は否定よりも、なにより「無視」が一番やる気を削がれる。困った相手は、そっと静かに、視界から外す。すると、相手も反応が返ってこなくて次第に飽きるから。ブロックなんてわかりやすい「否定」をしちゃったら、喜んじゃうでしょうが。
Sat May 12 14:55:17 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sat May 12 13:45:06 +0000 2018	positivekk_bot	「起床した時間の4時間後に眠気がこなければ、睡眠時間が足りているというのが臨床的なサイン」なんだとか。今日何時に起きた？
Sat May 12 11:45:08 +0000 2018	positivekk_bot	過去の自分が今の自分を 今の自分が未来の自分をきっとどっかで助けてくれる。この一瞬だってちゃんと成長してるんだ
Sat May 12 09:45:13 +0000 2018	positivekk_bot	悩むっていうのは、自分のアタマで考えてるってことでしょ。苦しいっていうのは、他人任せにしてないってことでしょう。そこは誇っていいんじゃないの。でも十分に考え抜いたら、少しくらいは、他人の言葉を頼ってもいいと思うよ。
Sat May 12 07:45:04 +0000 2018	positivekk_bot	なんでもかんでも「これは良い経験だった」って言って自分を慰めるのも、ちょっと違う気がする。「完全に間違った選択をした」「無駄な時間を過ごした」ってぶった切れる度胸。全てを肯定する必要はない。大間違いは大間違い。消えない過去だけど、ただそこにあるだけ。否定もしないし肯定もしない。
Sat May 12 05:45:12 +0000 2018	positivekk_bot	毎日が楽しい！　毎日何かを学んで、毎日成長している！
Sat May 12 03:45:04 +0000 2018	positivekk_bot	言いたいこと、書きたいことがあっても、なんとなく言えなかったり書き終わらなかったりするのは、人の目を気にしすぎ。いや、気にするのは良いのだけど、自分が傷つかないように配慮してるから口が、手が動かない。自分は多少痛い思いしても、誰かが喜ぶならそれは発信してしまって構わない。
Sat May 12 01:45:08 +0000 2018	positivekk_bot	何を言われても「でも」とすぐに反論してしまう人。損してるなぁ。嫌われそうだね？　”でも”やめられない？だったらさ、「そうだね。わかるよ。でも、」と一度相手を承認してから反論しよう。そうすれば周囲のあなたに対する評価は格段に良くなるだろう。
Fri May 11 23:45:06 +0000 2018	positivekk_bot	不安や心配が沸いてきたら、「自分にはできる！」と強く打ち消す！
Fri May 11 21:45:10 +0000 2018	positivekk_bot	カフェインは「やる気を出す効果」よりも、「今やってる作業を加速させる効果」の方が高いので、何かをやる前に摂るよりも、何かをやってる最中に摂る方がオススメ。
Fri May 11 19:45:07 +0000 2018	positivekk_bot	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝ろ！
Fri May 11 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Fri May 11 17:45:05 +0000 2018	positivekk_bot	生きているときに楽しかったら、死んだあとも楽しいんじゃないかな？
Fri May 11 15:45:07 +0000 2018	positivekk_bot	「○○たい」は、夢の始まりだと思う。それはすでに叶っている。「優しくなりたい」と思った時点でその人は優しくなっている。「強くなりたい」と思った時点で弱さと戦う力を手にしている。「死にたい」と思った時点で死んでいる。世界中が「相手を幸せにしたい」と思ったら、世界は楽しくなるはずだ。
Fri May 11 14:55:18 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Fri May 11 13:45:06 +0000 2018	positivekk_bot	「お前アイディアとセンスで食っていきたいんだろ？だったら親とかそういうお前の身近なステークホルダーを納得させて感動させて応援させるくらいのストーリーすらデザインできなくて、クリエイターとして食ってけるわけないじゃん。」って隣から聞こえてきて、おおたしかにな、と思うスターバックス。
Fri May 11 11:45:06 +0000 2018	positivekk_bot	誰かと一緒にいて、同じ体験をし、共に感動し、泣き笑いしながら同じ時間を共に生きていくのはとても素晴らしいことだ！
Fri May 11 09:45:13 +0000 2018	positivekk_bot	「時間があったらやろう」と思っていることを「毎朝10分だけ取り組もう」に変えると二つのことに気づく。一つは10分でも十分なこと。もう一つは「時間があったら」は存在しないということ。
Fri May 11 07:45:11 +0000 2018	positivekk_bot	恋愛って相手を幸せにする事じゃないと思うぞ！まずその人と恋愛する事によって自分が幸せになる事だろ。自分が幸せになる事が相手にとっても幸せになる事がホントの恋愛だと考えているんだけど
Fri May 11 05:45:08 +0000 2018	positivekk_bot	立ち向かう心に弱音はいらない！
Fri May 11 03:45:14 +0000 2018	positivekk_bot	男が元カノの話をするときは 未練が少しでも残ってる 女が元カレの話をするときは 完全に吹っ切れてるとき 一途な男は自分を 振り回す女を好きになる 一途な女は自分を 苦しめる男を好きになる 男は幸せにできない女を 本気で愛し 女は幸せにしてくれない男を 本気で愛する
Fri May 11 01:45:09 +0000 2018	positivekk_bot	「できるか」と訊かれたら、即座に「もちろん！」と答えること！やり方はそれから見つければいい
Thu May 10 23:45:08 +0000 2018	positivekk_bot	好きな人が自分のことをどう思ってるかなんて、いくら考えたってわからんのです。そんなもん信じようとするから疑心暗鬼になるんです。自分の気持ちを信じていればいいんです。自分の気持ちに嘘つかなきゃいいんです。
Thu May 10 21:45:12 +0000 2018	positivekk_bot	その日良かったことを3つ書きだす #3good っていう日記の書き方の素晴らしいところは、嫌な事を優先的に記憶しがちな脳の仕組みに対抗して良い記憶を増やせること。そして「なにか良いことあったかな」と頭の中を検索するプロセスによって、良い出来事に気づくアンテナが鍛えられること。
Thu May 10 19:45:04 +0000 2018	positivekk_bot	好きなら好きな分だけ努力しろ。想いの量だけ行動に移せ。
Thu May 10 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Thu May 10 17:45:03 +0000 2018	positivekk_bot	なんのために宗教があるのか。なんのために科学があるのか。ひとえに「思考を停止させたい」という欲求に応えるためなんじゃないか、と最近思う。納得したい。納得すれば、それ以上、考えなくて済む。考えなくて済むというのは、人間にとってこの上なく幸福な状態なのだ。
Thu May 10 15:45:06 +0000 2018	positivekk_bot	慣れない仕事や勉強に取り掛かるときに、最初は質を無視して量をこなすことだけ考えた方がいいという理由は、量をこなしていれば、勝手に重要な部分に何度もぶちあたるので、重要なところから自然に身につけることが出来るから。それがわからないうちに細部にこだわると、エネルギー配分を間違う。
Thu May 10 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Thu May 10 13:45:09 +0000 2018	positivekk_bot	どうしてもやる気が出なくて、手がつけられない作業があるなら、「それが終わったらどんなに心地よいか」「それを終わらせたら誰が喜んでくれるか」をイメージする、せめて、それだけで良い。少しでも、脳内で、その作業と快感を結びつけておく。それだけで、作業の心理的ハードルは、ぐーっと下がる。
Thu May 10 11:45:04 +0000 2018	positivekk_bot	好きで好きで、尊敬してやまない相手ってやっぱり気後れしてしまう。自分を良く見せたくってあわあわしてるうちに結局気のきいたことも言えず、はぁーあってなること多いけど、でもそういう相手のオーラに気圧されてるときって、多分、己の魂がガシガシ磨かれている。だから気圧されても向かっていけ。
Thu May 10 09:45:04 +0000 2018	positivekk_bot	自分以外の人も、同じことで悩んでるってことが分かるだけで不安て軽くなったりする。この優れたメカニズムがあるから、人間はわりといろんなコトに耐えられる。ついったで不安をつぶやくことは、自分のためかもしれないけど、実は誰かのためになってたりもする。
Thu May 10 07:45:08 +0000 2018	positivekk_bot	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Thu May 10 05:45:12 +0000 2018	positivekk_bot	やる気を出したいときはガッツポーズだ！　ガッツポーズしながらだらけることができるか？
Thu May 10 03:45:10 +0000 2018	positivekk_bot	どんな気分でもいいから、とりあえず微笑んでみよう。気分が顔つきを決めるんじゃない、実は顔つきが気分を決めるんだよ。
Thu May 10 01:45:11 +0000 2018	positivekk_bot	「つかれたー」という言葉が自然と口をつく瞬間は、頭と精神が栄養を求めている瞬間なので、自分がその「つかれたー」を口にするまで、どれほど集中して頑張っていたのかを思い出し、自分自身に充実感をプレゼントしてあげると、ものすごい吸収してくれる。ストレスではなく達成感が蓄積していく。
Wed May 09 23:45:12 +0000 2018	positivekk_bot	人からどう思われようが、関係ない！！
Wed May 09 21:45:13 +0000 2018	positivekk_bot	不可能を可能にするのが人間だ！
Wed May 09 19:45:12 +0000 2018	positivekk_bot	人は、そう簡単に 変われるものじゃないって… そう思っている人は 確かに変われないと思うよ。
Wed May 09 19:05:14 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Wed May 09 17:45:05 +0000 2018	positivekk_bot	あったらよいものにお金を使いすぎると、ないと困るものに回すお金がなくなる。時間についても同じことがいえる。「やっておいたほうがいいこと」より「やっておかないと困ること」から先に手をつける。
Wed May 09 14:55:19 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Wed May 09 13:45:10 +0000 2018	positivekk_bot	感情処理の鉄則は「それがどうした」だ。 イライラする。けど、それがどうした。 あのひときらい。だけど、それがどうした。 やる気がない。だけどそれがどうした。 感情の理由をさがし始めると迷子になる。 感情はただそこにあるだけで、理由はわりとどうだっていいのだ。
Wed May 09 11:45:12 +0000 2018	positivekk_bot	この世界には遊びにきてるんだってことを忘れていやしないか。
Wed May 09 09:45:11 +0000 2018	positivekk_bot	人間にセンサをつけて24時間データを取ってみたら、「一日に使えるエネルギーは決まっている」「あまったエネルギーは自然に使い切ろうとする」ってことが分かったんだって。つまり、やる気を出すための一番簡単な方法は「何もしないでじっとしている」ってことになる。
Wed May 09 07:45:08 +0000 2018	positivekk_bot	何も言わないで伝わるはずないのに どうしても気付いて欲しい気持ちがある。 願いだよね。
Wed May 09 05:45:08 +0000 2018	positivekk_bot	人って一対一のコミュニケーションではわりと相手のことを思いやれるんだけど、3人以上になると場の空気を優先しだす人がいて、笑いとかとるために平気で人を傷つけることとか言っちゃい出す人とかいるから、そういう人はピンで責めれ。集団の中にその人がいるときは、距離を取った方がいい。
Wed May 09 03:45:08 +0000 2018	positivekk_bot	支えるとは、相手を信じること。疑う理由を見つけ始めるときりがないから。
Wed May 09 01:45:04 +0000 2018	positivekk_bot	B案を提示せずに、A案が良くないという批判は聞き流していい
Tue May 08 23:45:03 +0000 2018	positivekk_bot	NHKの腰痛を取り上げた番組を見たんだけど、それが衝撃的に良かった。慢性的な腰痛は、「恐怖心」が原因のときがあるんだって。ざっくりいうと恐怖心が脳のDLPFCっていう痛みを緩和するシステムを疲弊させることで、頭の中の幻の痛みがいつまでも消えずに残っているのが原因なんだって。
Tue May 08 21:45:04 +0000 2018	positivekk_bot	ひらめきメモ：「他人全般」に対するコミュニケーション能力と、「仲間内」に対するコミュニケーション能力と、「家族」に対するコミュニケーション能力はかなり異なる能力。仲間内ではめちゃくちゃ面白い人が芸人になれるとは限らないし、友達は少ないけど接客超うまい人とかもいる。
Tue May 08 19:45:05 +0000 2018	positivekk_bot	「あーこれ良い質問だなぁ」って思ったら、それはすかさずメモしておくとあとからすっごい役に立つ。今の時代に真に価値ある情報って、答えじゃなくて、多分、良質な「質問」のほう。答えなんて無数にあって良い。それよりも、無数の答えを生む「質問」を多く知っていることが大切な気がするのだ
Tue May 08 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Tue May 08 17:45:10 +0000 2018	positivekk_bot	自分に必要だったのは、行動力じゃなくて、行動する勇気のほうだった。毎日色んなことする必要なんてない。たったひとつ、一番重要で大切で、でもだからこそなかなか取り組めず、ずっとみてみぬふりしていること。それに向き合って少しでも前に進めたらそれでいい。
Tue May 08 15:45:04 +0000 2018	positivekk_bot	終わったことはくよくよ考えても仕方ないから！
Tue May 08 14:55:19 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Tue May 08 13:45:05 +0000 2018	positivekk_bot	人は幸運の時は偉大に見えるかもしれない。しかし、真に人間が向上するのは不運の時である！
Tue May 08 11:45:13 +0000 2018	positivekk_bot	「やれること」と、「やらなければいけないこと」はやらなくていい。「やりたいこと」をやろう！
Tue May 08 09:45:08 +0000 2018	positivekk_bot	ほかのすごく大事なことを選べるようになると、選べなかったことなんかどうでもよくなっちゃうの、きらいなら忘れちゃってもいいんだし、好きならいっしょにいてもいいんだし。 それくらいどうでもよくなって考えてみると、それほどきらいでもないってことがわかったから。
Tue May 08 07:45:10 +0000 2018	positivekk_bot	あったらよいものにお金を使いすぎると、ないと困るものに回すお金がなくなる。時間についても同じことがいえる。「やっておいたほうがいいこと」より「やっておかないと困ること」から先に手をつける。
Tue May 08 05:45:03 +0000 2018	positivekk_bot	お前マジで痩せた方がいいぜ。マジでマジで痩せた方がいいぜ。何回も言うけどマジでマジでマジでマジで痩せた方がいいぜ！
Tue May 08 03:45:04 +0000 2018	positivekk_bot	「できそうもないこと」を「できること」に小分けして、「できること」としてやっていく。気付けばそれは「できそうなこと」になっている！
Tue May 08 01:45:04 +0000 2018	positivekk_bot	終わったことはくよくよ考えても仕方ないから！
Mon May 07 23:45:03 +0000 2018	positivekk_bot	「アイツは口ばっかだなー」って人がたまにいるけど、「あいつは口ばっかりで言ったことを全然やりゃあしない」って事に気づいて愚痴れるほどにその人の事観察して粗探しに時間費やしちゃってる時点でもう負けな気がする。本当に実行力ある人なら、そもそも口だけの人間には興味すらわかない筈なので。
Mon May 07 21:45:07 +0000 2018	positivekk_bot	気分が沈んだときは空を見上げてみよう、くだらないと思うかもしれないが、果てしない青空を見ると案外気が晴れるもんさ
Mon May 07 19:45:03 +0000 2018	positivekk_bot	最近色々な人の相談を聞いて思うのは、本当はすごいことをその人はしているのに、そのことに全然気づいていなくて、むしろ「全然できてない」って悩んでいる人が本当に多い。自分一人で考えていると、自分の凄さってこんなにも気づけないものなのかと。あなたがいかにすごいか、教えてあげたい。
Mon May 07 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Mon May 07 17:45:11 +0000 2018	positivekk_bot	心にもない言葉よりは、沈黙の方がまし！
Mon May 07 15:45:06 +0000 2018	positivekk_bot	「嫌われてもいいや」「軽蔑されてもいいや」「笑われてもいいや」「馬鹿にされてもいいや」「見下されてもいいや」って思えるようになるとどんどん楽しく、楽になってくる。自分がどう思われているか、っていうことを考える時間を、丹念に減らしていくことがどうやらだいじらしい。
Mon May 07 14:55:20 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Mon May 07 13:45:05 +0000 2018	positivekk_bot	「たくさん行動して、たくさん失敗しろ」とはよく言われるけど、失敗の経験値をぎゅっと吸収するにはコンディションが大切で、それが整ってないと失敗は単なるストレス、トラウマ、コンプレックスで終わってしまう。失敗を重ねるための土台づくりがまず必要だ。そのことについて最近ずっと考えてる。
Mon May 07 11:45:09 +0000 2018	positivekk_bot	自分が見下されているんじゃないかって気になるときって、弱ってて自分に自信がないときなんだよね。元気なときは、人にどう思われているかとか、そもそもあんまり気にならないで色々やってることが多い。他人の評価が気になるときは、自分の根本的な目標だの理想だの、根っこに戻ってくると良い。
Mon May 07 09:45:12 +0000 2018	positivekk_bot	思ったより少ないのがキャパ、思ったより多いのが疲労。これが分かっていれば、無理なスケジュールは抑制されるはず。
Mon May 07 07:45:06 +0000 2018	positivekk_bot	男の人は出来事をベースに記憶を組み立てるけど、女の人は感情をベースに記憶を組み立てるから、口喧嘩をしているときは不満が爆発していて女の人はその感情をベースに昔不満に思ったことをどんどん想い出すので矢継ぎ早に過去を責め立てられるから男は絶対口喧嘩で勝てないって何かで読んだことがある
Mon May 07 05:45:11 +0000 2018	positivekk_bot	伝えたいことがないのは、伝えたい相手がいないからだ。 やりたいことがないのは、喜ばせたい相手がいないからだ。 自分は何を言われた時、嬉しかっただろうか。 自分は何をしてもらった時、嬉しかっただろうか。 罪悪感ではなくて、感謝という感覚をシグナルにして探すと、見つかりやすい。
Mon May 07 03:45:07 +0000 2018	positivekk_bot	寝る時間を削ったり、休憩の時間を削ったりして時間を捻出しても、その分体力を回復するための時間を削っているわけだから、結局うすーい集中力でだらだらした時間が増えるだけ。だったらがっつり休んで遊んで、「やべっもうこれしか時間がない！」って状況で集中した方が、濃い時間を過ごせる。
Mon May 07 01:45:05 +0000 2018	positivekk_bot	認められようとする人を、間違ってはいけない。自分を本当に助けてくれる人を見極める。この人にさえ認められれば構わない。そういう一人を見極めておかないと、ぶれる。
Sun May 06 23:45:13 +0000 2018	positivekk_bot	おのれの神経すり減らすやさしさの振りまき方をしてると、そういうやさしさが好きな人がよってきてしまう。だから、そういうのは極力減らしていきつつ、自分が楽しいと思えるやさしさに特化してがんがんばらまく。そうすれば、そのやさしさを心地良いと思ってくれる人が集まってくる。
Sun May 06 21:45:05 +0000 2018	positivekk_bot	泣いたぶん以上に 笑えますように  笑わせてもらった以上に 笑わせられますように
Sun May 06 19:45:03 +0000 2018	positivekk_bot	思ったより少ないのがキャパ、思ったより多いのが疲労。これが分かっていれば、無理なスケジュールは抑制されるはず。
Sun May 06 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Sun May 06 17:45:06 +0000 2018	positivekk_bot	大切にしたい人がいると心が熱くなる。そして嬉しい気持ちになる。大切な人を思うだけで、こんなに気持ちがもらえる。時間が経てば傷つけ合う事も増える。色々な感情を経験して、ぶつけ合うからこそ関係は深まる。小手先で撫で回す関係じゃ絆は生まれない。大切に思うからこそ自分を見せよう。
Sun May 06 15:45:07 +0000 2018	positivekk_bot	夜って人工の光りに照らされて体も疲れてて明日も仕事があーだーこーだ考えてて状態としては一刻も早く力抜いてほやぁーっとするべき時であり、こういう時に考える悩み事は1.5倍増しでマイナスに傾きやすいので、悩み事は朝の出勤時、太陽の光を浴びながら考えたほうがよっぽどあっさり答え出る
Sun May 06 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sun May 06 13:45:05 +0000 2018	positivekk_bot	好きな人がいると素敵になっていくのは、嫌いな人の事を考える暇がないからだ。
