date	user	tweet
Thu Nov 02 13:19:00 +0000 2017	heart_meign	生死を度外視する決心が固まれば、目前の勢いをとらえることができる。難局に必要なことはこの決心だけだ。－by勝海舟－
Thu Nov 02 11:18:59 +0000 2017	heart_meign	人生とは、誰か他の人のために生きられない限り、価値のないものとなる。－byアインシュタイン－
Thu Nov 02 09:18:57 +0000 2017	heart_meign	人生で最高のもの、最も美しいものは目に見えず、触ることもできません。それは心で感じるものなのです。世の中はつらいことでいっぱいですが、それに打ち勝つことも満ち溢れています。－byヘレン・ケラー－
Thu Nov 02 07:18:58 +0000 2017	heart_meign	努力には限度がない。限度のない努力は本人が驚くような偉大なことを達成させるものである。自分の中にある既成概念を壊さなければならない。壁を破り、一線を越えることによって、成功に至る。この壁を突破したという自信が、さらに大きな成功へと導いてくれる。－by稲盛和夫－
Thu Nov 02 05:18:57 +0000 2017	heart_meign	褒め言葉よりも苦言に感謝。－by松岡修造－
Thu Nov 02 03:18:59 +0000 2017	heart_meign	人の成功と失敗のわかれめは、第一に健康である。次には熱と誠である。体力があって熱と誠があればかならず成功する－by五島慶太（東急グループ創立者）－
Thu Nov 02 01:18:58 +0000 2017	heart_meign	どんな場合にも口論なんぞする気になるな。賢い人でも無知な者と争うと、無知に陥ってしまう。－byゲーテ－
Wed Nov 01 23:19:03 +0000 2017	heart_meign	良い習慣は、法律よりも確かなものだ。－byエウリピデス－
Wed Nov 01 13:18:58 +0000 2017	heart_meign	貧乏でも満足している人間は金持ち、それも非常に金持ちです。しかし、大金を持っている人でも、いつ貧乏になるかと恐れている人間は、冬枯れのようなものです。－byシェイクスピア－
Wed Nov 01 11:18:59 +0000 2017	heart_meign	成長は与えられるものではなく、自らの手で勝ち取るもの。－byチャールズ・ケタリング－
Wed Nov 01 09:18:57 +0000 2017	heart_meign	人間は毅然として、現実の運命に耐えていくべきだ。そこに一切の真理がひそんでいる。－byゴッホ－
Wed Nov 01 07:18:58 +0000 2017	heart_meign	私たちの周りの人々を理解するように懸命に努力を尽くすべきです。そして、ともに住む人々をより理解するために、自分自身をまず理解することがどうしても欠かせないのです。－byマザー・テレサ－
Wed Nov 01 05:18:57 +0000 2017	heart_meign	人間は高慢な思いを抱くべからず。高慢は花を付け、破滅の穂を実らせる。実りの秋はとめどない涙を刈り取る。－byアイスキュロス－
Wed Nov 01 03:18:59 +0000 2017	heart_meign	恐れることなく醜にも邪にもぶつかってみよう。その底に何があるか。もしその底に何もなかったら人生の可能性は否定されなければならない。－by有島武郎－
Wed Nov 01 01:18:56 +0000 2017	heart_meign	子供は真実を映し出す鏡である。彼らには驕りも、敵意も、偽善もない。もし思いやりに欠け、嘘つきで乱暴な子供がいたなら、罪はその子にあるのではなく、両親や教師や社会にあるのだ。－byガンジー－
Tue Oct 31 13:18:59 +0000 2017	heart_meign	我々は頭の中に富を持つべきである。そして、心の中にも。－byジョナサン・スウィフト－
Tue Oct 31 11:18:59 +0000 2017	heart_meign	現代社会において最大のリスクは、「人生を後悔すること」だと思うんです。金銭的なリスクなんて、ある意味、大したことはない。チャレンジして失敗することを恐れるよりも、何もしないことを恐れろ。目標を決めて、逆算して行動を起こせ。－by三木谷浩史－
Tue Oct 31 09:18:56 +0000 2017	heart_meign	人間が生きるということはどういうことかといつも考える。すると死ぬことだということに帰着する。死ぬとわかれば今日この一日を十分に生きねば損だと思う。－by淀川長治－
Tue Oct 31 07:18:58 +0000 2017	heart_meign	人間にとって真の最大の敵は、自分の胸の中に居る。－byセネカ－
Tue Oct 31 05:18:58 +0000 2017	heart_meign	誰もがいろんな理由で負けるけれど、負けというのは簡単に癖になるものだ。負けを一度認めると、長いキャリアの中で、そして長い人生において、そこから抜け出せなくなる。－byピート・ローズ－
Tue Oct 31 03:18:59 +0000 2017	heart_meign	失敗がいやだからと逃げるのは負け犬、失敗にめげず、ぶつかることが大事なんだ。－by北島織衛（元大日本印刷会長）－
Tue Oct 31 01:18:59 +0000 2017	heart_meign	値打ちがない人間ほど、自惚れが強く横柄であり、いよいよ尊大ぶって気取るようになる。隠れたる才能は、名を売らない。－byエラスムス－
Mon Oct 30 23:19:04 +0000 2017	heart_meign	成せば成る、成さねば成らぬ、成る業を、成りぬと捨つる、人のはかなき－by武田信玄－
Mon Oct 30 13:18:59 +0000 2017	heart_meign	眠るなら目をつぶりなさい。考えるなら目を開けなさい。目をつぶって考える中身は大概くだらない。決断に向かって思考するとき、目は必ず見開かれて輝いている。－byむのたけじ－
Mon Oct 30 11:18:59 +0000 2017	heart_meign	人間とは、本来弱いものだ。だが、信念とか使命感で行動するときは、なぜか果てしなく強くなる。－by中内功－
Mon Oct 30 09:18:56 +0000 2017	heart_meign	人生の戦いにおいて、相手に負けるよりは、自らに負ける場合が多い。－by大屋晋三－
Mon Oct 30 07:18:58 +0000 2017	heart_meign	私は底まで落ちたが、とにかくそれに耐えてきた。これから上へ行くだけだ。－byデール・カーネギー－
Mon Oct 30 05:18:57 +0000 2017	heart_meign	意味のある日、無駄な日があるのではない。この一日、またこの一日、毎日毎日が高価なのである。－byカール・ヤスパース－
Mon Oct 30 03:18:58 +0000 2017	heart_meign	意欲レベルを保つために、意識して自分に強い刺激を与え続けることとともに、もう一つ大事なポイントは、自分のチャレンジすることを達成可能にする戦略なり発想を持つことだ。－by和田秀樹－
Mon Oct 30 01:18:57 +0000 2017	heart_meign	感謝の心は最大の美徳であるということだけでなく、あらゆる美徳の生みの親である。－byキケロ－
Sun Oct 29 23:19:00 +0000 2017	heart_meign	休息と幸福は、誰しも渇望するものであるが、これらは勤勉によってのみ得られる。－byトマス・ア・ケンピス－
Sun Oct 29 13:19:00 +0000 2017	heart_meign	黄昏の砂漠は歩きづらいが、振り返ると波打ちぎわに自分の足跡が、自分だけの足跡が、一つ一つ残っている。アスファルトの道は歩きやすいが、そこに足跡など残りはしない。－by遠藤周作－
Sun Oct 29 11:18:59 +0000 2017	heart_meign	人間の良心のみが唯一、あらゆる難攻不落の要塞より安全なよりどころだ。－byエピクテトス－
Sun Oct 29 09:18:56 +0000 2017	heart_meign	悪いことの習慣を多く持つ者は悪人となり、良いことの習慣を多くつけている者は善人となる。－by渋沢栄一－
Sun Oct 29 07:18:58 +0000 2017	heart_meign	自己に絶望し、人生に絶望したからといって、人生を全面的に否定するのはあまりにも個人的ではないか。人生は無限に深い。我々の知らないどれほど多くの真理が、美が、あるいは人間が、隠れているかわからない。それを放棄してはならぬ。－by亀井勝一郎－
Sun Oct 29 05:18:57 +0000 2017	heart_meign	大いに賢き者は、他人に自らを大いに愚かだと見せる。－by大カトー－
Sun Oct 29 03:18:57 +0000 2017	heart_meign	私たちが体験しうる最も美しいものとは、神秘です。これが真の科学の源となります。これを知らず、もはや不思議に思ったり、驚きを感じたりできなくなった人は死んだも同然です。－byアインシュタイン－
Sun Oct 29 01:18:57 +0000 2017	heart_meign	あらゆる物事の初めは、小さなことからはじまる。－byキケロ－
Sat Oct 28 23:18:59 +0000 2017	heart_meign	険しい山に登るには、最初からゆっくりと歩くことが必要だ。－byシェイクスピア－
Sat Oct 28 13:18:59 +0000 2017	heart_meign	きっぱりと、心の底から発した「ＮＯ」という言葉は、相手に合わせて、ましてや面倒を避けるためについ言ってしまった「ＹＥＳ」に比べたら、はるかに価値のある言葉である。－byガンジー－
Sat Oct 28 11:18:58 +0000 2017	heart_meign	自分が何をしたいかは自分で決める。自分の思っていることをはっきりと言う。それが自由だと思った。それが欲しかった。－byコマネチ－
Sat Oct 28 09:18:56 +0000 2017	heart_meign	人間関係につまずいたら、すぐに相手のせいにしてはいけません。自らを省みることが大切です。－by枡野俊明－
Sat Oct 28 07:18:58 +0000 2017	heart_meign	才能とは、自分自身を、自分の力を信じることだ。天才というのは自分を信じることだ。－byマクシム・ゴーリキー－
Sat Oct 28 05:18:56 +0000 2017	heart_meign	私たちの疑いは反逆者であり、やろうとしないから失敗してしまうという安易な道に私たちを誘いこむのである。－byシェイクスピア－
Sat Oct 28 03:18:58 +0000 2017	heart_meign	鍛冶場では、火を吹き、鉄棒から余計な成分を除いて、鉄をやわらかにする。純粋になったところで鉄棒を打ち、強い力を加える。そしてほかの水の成分によって、鉄棒は再び強くなる。同様のことが、人に対してもその師によって行われる。－byゲーテ－
Sat Oct 28 01:18:59 +0000 2017	heart_meign	苦しみの報酬は経験なり。－byアイスキュロス－
Fri Oct 27 23:19:00 +0000 2017	heart_meign	名声は人間の偶発的な出来事であって、財産ではない。－byトーマス・カーライル－
Fri Oct 27 13:18:59 +0000 2017	heart_meign	気持ちよい生活をつくろうと思ったら、済んだことをくよくよせぬこと、滅多なことに腹を立てぬこと、いつも現在を楽しむこと、とりわけ人を憎まぬこと、未来を神に任せること。－byゲーテ－
Fri Oct 27 11:18:58 +0000 2017	heart_meign	人生は一冊の本に似ている。馬鹿者たちはそれをペラペラとめくっていくが、賢い人間は念入りにそれを読む。なぜなら、彼はただ一度しかその本を読めないことを知っているからだ。－byジャン・パウル－
Fri Oct 27 09:18:56 +0000 2017	heart_meign	真の悲しみは、苦しみの支え杖なり。－byアイスキュロス－
Fri Oct 27 07:19:08 +0000 2017	heart_meign	朝７時に起き、夜１１時に就寝すれば、たっぷり１６時間ある。大抵の人は一日中なにか仕事をしている。ただ一つ違うのは、彼らの仕事は非常に多岐にわたり、私はたった一つの仕事に全てのエネルギーを集中する点だ。眠ることは時間の浪費に過ぎない。－byエジソン－
Fri Oct 27 05:18:57 +0000 2017	heart_meign	ごく些細なことに、人間の運命をきめる最も重要なことがかかっているかもしれないのである。－byアンドリュー・カーネギー－
Fri Oct 27 03:18:57 +0000 2017	heart_meign	幸せとは、自分が考えていること、言っていること、そしてやっていることが調和しているときのことを言います。－byガンジー－
Fri Oct 27 01:18:57 +0000 2017	heart_meign	朝に新しく生まれ、夜は明日の復活を信じて床に就く、一日一日が命のやり取りだ。－by中村清－
Thu Oct 26 23:18:59 +0000 2017	heart_meign	与えられたものを受け取りなさい。与えられたものを活かしなさい。－byエピクテトス－
Thu Oct 26 13:19:01 +0000 2017	heart_meign	前進するなら、歴史を繰り返すのではなく新しい歴史をつくろう。私たちの祖先が残した遺産に、新たな良きものを加えよう。－byガンジー－
Thu Oct 26 11:18:59 +0000 2017	heart_meign	外観というものは、一番ひどい偽りであるかもしれない。世間というものはいつも虚飾にあざむかれる。－byシェイクスピア－
Thu Oct 26 09:18:56 +0000 2017	heart_meign	どんなふうに死ぬかではなく、どんなふうに生きるかが問題なのだ。－byサミュエル・ジョンソン－
Thu Oct 26 07:18:58 +0000 2017	heart_meign	私は意志が強いと思っています。でも、それは自分で強くしてきたのです。最終的には自分一人しかいません。両親や家族でさえ手伝ってはくれません。－by朴セリ－
Thu Oct 26 05:18:57 +0000 2017	heart_meign	昨日行ったことを明日になって後悔しないように、神は今日、良い忠告を人々に与えてくれる。－byカール・ジムロック－
Thu Oct 26 03:18:57 +0000 2017	heart_meign	人生においてすべての事柄を「好きなこと」と「やらなければならないこと」に分ける人を本当に可愛そうに思うよ。人生なんて短いんだ。好きになる方法を学ぼうよ。－byラッセル・クロウ－
Thu Oct 26 01:18:57 +0000 2017	heart_meign	人生を大切にしたいなら時間を無駄使いしてはいけない。人生は時間によってできているのだから。－byベンジャミン・フランクリン－
Wed Oct 25 23:18:59 +0000 2017	heart_meign	人生で大切なことは意志を持つことだ。－byアンドレア・ボチェッリ－
Wed Oct 25 13:19:00 +0000 2017	heart_meign	アウトサイダーとして業界に挑むには大きな困難がついてくる。しかし私にとって、それを乗り越えていくのが生きている実感なんです。－by孫正義－
Wed Oct 25 11:18:58 +0000 2017	heart_meign	目的を達成しようとするとき、邪魔をする人に出会うでしょう。ですが、気にすることなく、やり遂げなさい。－byマザー・テレサ－
Wed Oct 25 09:18:56 +0000 2017	heart_meign	我々が第一に戦わねばならぬ厄介な敵は、我々の内部にある。流れに逆らおうとしたところで無駄なことだ。流れのままになっておれば、どんな弱い人でも港に流れ着くものだ。－byセルバンテス－
Wed Oct 25 07:18:57 +0000 2017	heart_meign	人間は働きすぎで駄目になるより、休みすぎて錆びつき駄目になることの方がずっと多い。－byカーネル・サンダース－
Wed Oct 25 05:18:58 +0000 2017	heart_meign	. 危機はピンチであると同時に、飛躍へのチャンスでもあるのだと思います。－by宗雪雅幸－
Wed Oct 25 03:18:57 +0000 2017	heart_meign	常に時間はたっぷりある。うまく使いさえすれば。－byゲーテ－
Wed Oct 25 01:18:59 +0000 2017	heart_meign	他人に恩恵を施す者は、隠れて行いなさい。他人に恩恵を受けた者は、それを皆に知らせなさい。－byセネカ－
Tue Oct 24 23:18:59 +0000 2017	heart_meign	自由は外的な事実の中にあるものではない。それは人間の中にあるのであって、自由であろうと欲する者が自由なのだ。－byエンゲルス－
Tue Oct 24 13:18:58 +0000 2017	heart_meign	好きなことだけにのめり込んではいけない。他の分野へチャレンジできなくなってしまうからだ。自分の好きなもの以外、見えないようにするのは馬鹿げたことだ。－byウォルト・ディズニー－
Tue Oct 24 11:18:58 +0000 2017	heart_meign	気分がどうのこうのといって、何になりますか。ぐずぐずしている人間に気分なんか湧きはしません。今日できないようなら、明日も駄目です。一日だって、無駄に過ごしてはいけません。－byゲーテ－
Tue Oct 24 09:18:57 +0000 2017	heart_meign	やってみないうちから諦めるのかい？私たちは高い目標を持っているからこそ、これほど多くのことをやり遂げられるんだ。－byウォルト・ディズニー－
Tue Oct 24 07:19:01 +0000 2017	heart_meign	幸福は分かち合うようにつくられている。－byジャン・バティスト・ラシーヌ－
Tue Oct 24 05:18:59 +0000 2017	heart_meign	３０分ぐらいでは何もできないと考えているより、世の中の一番つまらぬことでもする方がまさっている。－byゲーテ－
Tue Oct 24 03:18:57 +0000 2017	heart_meign	私は劣等感を肯定し、駄目な俺が失敗してもともとやという居直り精神から再出発した。小さなプライドを捨てた。見栄や気負いもなく、無欲恬淡に手当たり次第のことをやってきた。他人に笑われることを恐れなくなったおかげで、本当にいろいろなことができた。－by竹村健一－
Tue Oct 24 01:18:57 +0000 2017	heart_meign	大参事によって人々は絶望しています。しかし、ほんのわずかでも希望の光を見せられれば、彼らを挑戦的なファイターに変えることができるはずです。－byムハマド・ユヌス－
Mon Oct 23 23:19:00 +0000 2017	heart_meign	私は自分のことを「成功者」ではなく「成長者」だと思っている。前者は成功すれば終わってしまうが、後者は成長している限り永遠だ。－by中井政嗣－
Mon Oct 23 13:18:58 +0000 2017	heart_meign	正義ほど偉大にして神聖な美徳はない。－byジョセフ・アディソン－
Mon Oct 23 11:19:00 +0000 2017	heart_meign	失敗する事を恥ずべきではなく、その原因を明らかにする為にあらゆる失敗を分析すべきである。失敗するという事はこの世で重要な教育科目の一つなのだ。－byチャールズ・ケタリング－
Mon Oct 23 09:18:56 +0000 2017	heart_meign	私たちは人生の中で経験したことを、何もかも覚えていられるわけではない。むしろほとんど忘れてしまっていいのである。そうでなければ、後悔や迷いが頭から離れることがないだろう。ある出来事があって、そこから何かを学んだなら、起きたことは忘れてしまおう。－byガンジー－
Mon Oct 23 07:18:57 +0000 2017	heart_meign	私は自由な精神でいたい。私のそんなところを嫌う人もいるけど、それが私という人間なの。－byダイアナ王妃－
Mon Oct 23 05:18:58 +0000 2017	heart_meign	苦しみは人間の偉大な教師である。苦しみの息吹のもとで魂は発育する。－byエーブナー＝エッセンバッハ－
Mon Oct 23 03:18:58 +0000 2017	heart_meign	自分は幸福だと考えない人間は、幸福ではない。－byプブリウス・シルス－
Mon Oct 23 01:18:58 +0000 2017	heart_meign	私が怒りを覚えるのは、無駄使いです。まだ使えるものを捨てたり、または無駄にしているのを見ると、怒りを覚えます。－byマザー・テレサ－
Sun Oct 22 23:18:59 +0000 2017	heart_meign	痛々しい前進であっても、この痛みは前向きな喜びだ。なぜなら、一歩前に踏み出すたびに、私たちは少しずつ強くなり、次に進んでいけると確信できるからだ。－byガンジー－
Sun Oct 22 13:19:01 +0000 2017	heart_meign	人からよく思われたいなら、話すときに自分のいいところを並べ立てないことだ。－byパスカル－
Sun Oct 22 11:19:01 +0000 2017	heart_meign	どうして自分を責めるんですか？他人がちゃんと責めてくれるんだから、いいじゃないですか。－byアインシュタイン－
Sun Oct 22 09:18:56 +0000 2017	heart_meign	あこがれを持ちすぎて、自分の可能性をつぶしてしまう人はたくさんいます。自分の持っている能力を活かすことができれば、可能性が広がると思います。－byイチロー－
Sun Oct 22 07:19:00 +0000 2017	heart_meign	自心すなわち仏たることを悟れば、阿弥陀願うに及ばず。自心の外に浄土なし。－by一休宗純－
Sun Oct 22 05:18:57 +0000 2017	heart_meign	あなたの考え方を変えなさい。そうすればあなたの世界を変えることができるのです。－byノーマン・ヴィンセント・ピール－
Sun Oct 22 03:18:57 +0000 2017	heart_meign	人生論を他人に教わるな。－by巌谷大四－
Sun Oct 22 01:18:57 +0000 2017	heart_meign	求めて得られる愛は素晴らしい。でも求めることなく与えられる愛はもっといい。－byシェイクスピア－
Sat Oct 21 23:19:00 +0000 2017	heart_meign	幸運がもたらす富や順境は素直に受け入れよ。ただし、それを手放すときは渋るべからず。－byマルクス・アウレリウス－
Sat Oct 21 13:18:59 +0000 2017	heart_meign	あなたが望む世界を見るためには、あなた自身が変わっていかなくてはならないのです。－byガンジー－
Sat Oct 21 11:18:58 +0000 2017	heart_meign	誰もがほほ笑むようになれば、世界はもっと素晴らしい場所になるでしょう。ですから、笑って、元気を出して、喜びなさい。神はあなたを愛しているのですから。－byマザー・テレサ－
Sat Oct 21 09:18:56 +0000 2017	heart_meign	人生は「節」があるからいい。悩む中から何かを勉強してつかみとって行く。そこに人間的な成長もある。－by宇野収－
Sat Oct 21 07:18:58 +0000 2017	heart_meign	一見遠回りに見えることが、実は成功への近道。－by松岡修造－
Sat Oct 21 05:18:57 +0000 2017	heart_meign	快い眠りこそ、自然が人間に与えてくれる優しく懐かしい看護婦だ。－byシェイクスピア－
Sat Oct 21 03:18:57 +0000 2017	heart_meign	二度絶望することはない。二度は絶望できない。二度絶望したと思っている者は、一度も絶望していない。－byむのたけじ－
Sat Oct 21 01:18:57 +0000 2017	heart_meign	我々は、行いによって友人をつくるよりも、言葉によって敵をつくることの方が多い。－byチャートン・コリンズ－
Fri Oct 20 23:19:00 +0000 2017	heart_meign	この問題の焦点は、物事を突き詰めて考えすぎないことだ。くだらない悩みは笑いで吹っ飛ばそう。笑って悩みを追っ払うことは決して不可能ではない。－byデール・カーネギー－
Fri Oct 20 13:19:02 +0000 2017	heart_meign	賢い者は、他人の失敗に学ぶ。愚かな者は、自分の失敗にも学ぼうとしない。－byベンジャミン・フランクリン－
Fri Oct 20 11:18:59 +0000 2017	heart_meign	最高のパフォーマンスを披露した選手たちをインタビューしてわかったのは、みんな、練習の時も、実際の実際の競技の時も何らかの形で精神的なリハーサルを行っているということである。－byチャールズ・ガーフィールド－
Fri Oct 20 09:18:56 +0000 2017	heart_meign	絶望と確信は、ともに恐怖を追い払う。－byウィリアム・アレクサンダー・グラハム－
Fri Oct 20 07:18:58 +0000 2017	heart_meign	もし清掃作業員が良いアイデアを持っていれば、私は彼のアイデアを採用する。私は権威をひけらかしはしない。普通の人たちの意見を大切にする。－byウォルト・ディズニー－
Fri Oct 20 05:18:58 +0000 2017	heart_meign	真の余暇とは、我々の好きなことをする自由であって、何もしないことではない。－byバーナード・ショー－
Fri Oct 20 03:18:59 +0000 2017	heart_meign	あなたのごく近くに、愛情と優しさに飢えている人々がきっといます。どうぞその人たちを見捨てないでください。彼らに人間としての尊厳を認め、あなたにとって大切な人たちなのだと、真心を込めて認めてあげてください。－byマザー・テレサ－
Fri Oct 20 01:18:58 +0000 2017	heart_meign	乗りかけた船には、ためらわずに乗ってしまえ。－byツルゲーネフ－
Thu Oct 19 23:19:00 +0000 2017	heart_meign	苦難の時に動揺しないこと。これは真に賞賛すべき卓越した人物の証拠である。－byベートーベン－
Thu Oct 19 13:18:59 +0000 2017	heart_meign	諦めないうちは失敗ではない。－by宇都宮恒久－
Thu Oct 19 11:18:58 +0000 2017	heart_meign	人間を不安にするものは物事そのものではない。物事に対する見解が人間を不安にさせる。－byエピクテトス－
Thu Oct 19 09:18:56 +0000 2017	heart_meign	挑戦すれば、成功もあれば失敗もあります。でも挑戦せずして成功はありません。何度も言いますが挑戦しないことには始まらないのです。－by野茂英雄（MLB）－
Thu Oct 19 07:18:58 +0000 2017	heart_meign	最初から「我、我を欲せず」などという悟りを開く男はいない。私は、若くしてそのように言い、行動する若者に不信感を覚える。なぜ、己の体で知る前にそのように思い込むのだと。－byアントニオ猪木－
Thu Oct 19 05:18:58 +0000 2017	heart_meign	知っていると思い込んでいる人が利口なのではなく、自分の知らないことを自覚した人が賢いのである。－byマティアス・クラウディウス－
Thu Oct 19 03:18:57 +0000 2017	heart_meign	他人の中に見だす欠点は、あなた自身の中にあるものの反映である。－byエドガー・ケイシー－
Thu Oct 19 01:18:56 +0000 2017	heart_meign	憧れざる人間は、幸せになれず。－byアイスキュロス－
Wed Oct 18 23:18:59 +0000 2017	heart_meign	愛されることより、愛することを。理解されることより、理解することを大切にしなさい。－byマザー・テレサ－
Wed Oct 18 13:19:04 +0000 2017	heart_meign	「生きる」とは、真剣に放浪し、探し見つけることにほかならぬ。社会となれ合いにならぬこと。これが青春の貴さであろう。それは決して年齢の問題ではない。悟りは老人のものであり、放浪は青年ものだ。－by深代惇郎－
Wed Oct 18 11:18:57 +0000 2017	heart_meign	あなたがやれる最善を尽くしたなら、心配したって事態は良くならない。私もいろいろなことを心配するが、ダムからあふれる水までは心配しない。－byウォルト・ディズニー－
Wed Oct 18 09:18:56 +0000 2017	heart_meign	変化は苦痛を伴う。しかしそれは常に必要なものだ。－byトーマス・カーライル－
Wed Oct 18 07:18:58 +0000 2017	heart_meign	その失敗はキミの勉強代だ。－by豊田英二－
Wed Oct 18 05:19:05 +0000 2017	heart_meign	人生はマラソンなんだから、１００メートルで一等をもらったってしょうがない。－by石坂泰三－
Wed Oct 18 03:18:58 +0000 2017	heart_meign	人はそれぞれにとって平和を自らの内面から見出さなくてはならない。そして真の平和というものは、周囲の状況によって左右されるものであってはならない。－byガンジー－
Wed Oct 18 01:18:57 +0000 2017	heart_meign	僕はよく「愚痴をこぼすな、くよくよ後悔するな」と言っている。第一に時間の空費だし、体も弱る。それに周囲を暗くするから、これほど馬鹿なことはないと思っている。－by正力松太郎－
Tue Oct 17 23:19:00 +0000 2017	heart_meign	幸運は偉大な教師である。不運はそれ以上に偉大な教師である。－byウィリアム・ハズリット－
Tue Oct 17 13:19:00 +0000 2017	heart_meign	あなたに危機が訪れたときにあなたを見捨てる友人を、信頼してはいけない。－byイソップ、アイソーポス－
Tue Oct 17 11:18:59 +0000 2017	heart_meign	人生に代行などありはしない。生きるということは、一人のものでしかない。誰も君に代われぬし、君も誰のために代われるものではないのだ。－by石原慎太郎－
Tue Oct 17 09:18:56 +0000 2017	heart_meign	お前の一番ひどい不幸とは、それ自身が不幸だからではない。お前が自分と自分の生涯に、そのような不幸があると思っているからだ。－byミハイル・アルツィバーシェフ－
Tue Oct 17 07:18:58 +0000 2017	heart_meign	私は自分の思い通りにできることはそうするし、できなかったらあまり気にしないようにしている。－byモニカ・セレシュ－
Tue Oct 17 05:18:58 +0000 2017	heart_meign	すべての庭師は美しい場所に生きている。なぜなら、彼らは庭をそのような美しい場所にするために活動しているのだから。－byジョセフ・ジュベール－
Tue Oct 17 03:18:58 +0000 2017	heart_meign	私の最大の光栄は、一度も失敗しないことではなく、倒れるごとに起きるところにある。－byジェームス・ゴールドスミス－
Tue Oct 17 01:18:58 +0000 2017	heart_meign	努力が効果をあらわすまでには時間がかかる。多くの人はそれまでに飽き、迷い、挫折する。－byヘンリー・フォード－
Mon Oct 16 23:19:00 +0000 2017	heart_meign	人生の持ち時間に大差はない。問題はいかにして深く生きるか、である。深く生きた記憶をどれほど持ったかで、その人の人生は豊かなものにも、貧しいものにもなるし、深く生きるためには、ただ受身なだけではなく、あえて挑むとか、打って出ることも肝要となろう。－by城山三郎－
Mon Oct 16 13:19:07 +0000 2017	heart_meign	絶望は恐怖の子供です。わしらが過酷な人生の問題に対処できるという自信を失うと、それは誰にでも訪れます。－byオグ・マンディーノ－
Mon Oct 16 11:19:00 +0000 2017	heart_meign	男女を問わず、自分のお金をいかに貯めるかで悩んでいる人々は、真の貧者です。もし自分の手もとにあるお金を他人に与えようとするなら、そのときその人は富者、真の意味で豊かな人となれるのです。－byマザー・テレサ－
Mon Oct 16 09:18:56 +0000 2017	heart_meign	どんなに小さいことであっても、大いなる愛を込めて行うことは、人に喜びを与えます。そして、人の心に平和をもたらします。何をするかが問題ではなく、どれほどの愛をそこへ注ぎ込むことができるのか、それが重要なのです。－byマザー・テレサ－
Mon Oct 16 07:18:57 +0000 2017	heart_meign	自らを向上しようと試みることが必要なのです。この意識は生きている限り持続すべきです。－byスウェーデン女王クリスティーナ－
Mon Oct 16 05:18:59 +0000 2017	heart_meign	世の中には自分と同じように才能のある奴がいっぱいいて、自分より上手な奴さえいるんだということが理解できた。だから、アマチュア時代の５回の敗北は本当に、本当に重要な敗北だった。－byシュガー・レイ・レナード－
Mon Oct 16 03:18:57 +0000 2017	heart_meign	いいかい、人生というのは矛盾から成り立っているものなんだ。もし、矛盾の中心にちゃんととどまるものなら、人生の意味がわかるはずだ。－byサム・シェパード－
Mon Oct 16 01:19:01 +0000 2017	heart_meign	もし、ただひとりの人間が最高の愛を成就したなら、それは百万人の人々との憎しみを打ち消すに十分であろう。－byガンジー－
Sun Oct 15 23:19:01 +0000 2017	heart_meign	自己嫌悪がないということは、その人が自己を熱愛することのない証拠である。自己に冷淡であるからだ。－by志賀直哉－
Sun Oct 15 13:19:04 +0000 2017	heart_meign	まったくコントロールできない問題については、自分の態度を変える必要がある。変えられない状況に対して、気に入らなくても笑顔を作り、穏やかな気持ちでそれを受け入れるのである。－byスティーブン・R・コヴィー－
Sun Oct 15 11:18:58 +0000 2017	heart_meign	死というのは、ただ人生の次に起こる大冒険にすぎないの。－byＪ・Ｋ・ローリング－
Sun Oct 15 09:18:56 +0000 2017	heart_meign	いま以上の何か、ここではないどこかにある幸せ、それを追い求めても、それは蜃気楼です。近づけば近づくほど、遠のいていきます。いまここにあるもの、それに満足することが幸せなのです。－byガンジー－
Sun Oct 15 07:18:57 +0000 2017	heart_meign	私はあらゆるトラブルに感謝している。ひとつのトラブルを克服したあと、より強くなり、これからやってくるものに、よりよく対処できるようになっていたからだ。－byJ.C.ペニー－
Sun Oct 15 05:18:56 +0000 2017	heart_meign	大きな成功は、基盤をしっかり整えた上で、誰もやったことがないことにチャレンジするから手に入れられる。－by平井伯昌－
Sun Oct 15 03:18:58 +0000 2017	heart_meign	正しき思慮こそ、神の最上の贈り物なり。－byアイスキュロス－
Sun Oct 15 01:18:57 +0000 2017	heart_meign	人の命わずかの間なれば、むさき心底（卑しい動機）、ゆめゆめ、あるべからず。－by北条氏綱－
Sat Oct 14 23:19:01 +0000 2017	heart_meign	自分自身を信じ、自分考えを信ずるなら、たいていは成功することが私にはわかった。－byチャールズ・ケタリング－
Sat Oct 14 13:18:58 +0000 2017	heart_meign	人間は生きていく力をまったく失ったら自殺しない。しようにしても、できやしない。自殺を考えるのは、生きる力がまだ十分に残っている証拠である。失意はバネである。－byむのたけじ－
Sat Oct 14 11:18:57 +0000 2017	heart_meign	運命とはチャンスの問題ではない。それは選択の問題である。運命とは待つものではなく、獲得するものなのだ。－byウィリアム・ジェニングス・ブライアン－
Sat Oct 14 09:18:56 +0000 2017	heart_meign	チャンスは貯金できない。－by樋口廣太郎－
Sat Oct 14 07:18:57 +0000 2017	heart_meign	否定面にとらわれる人間に限って失敗の理由を一所懸命数え上げたがる。－by盛田昭夫－
