date	user	tweet
Thu Jun 21 05:59:21 +0000 2018	kami_positive	よっしゃよっしゃー気合い入れてこー！！！！
Thu Jun 21 04:59:22 +0000 2018	kami_positive	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Thu Jun 21 03:59:22 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Thu Jun 21 02:59:23 +0000 2018	kami_positive	どんどんどんどん状況はようなってきとるでー！
Thu Jun 21 01:59:22 +0000 2018	kami_positive	事故しちゃった！相手はむち打ち！まあまあそんなことも日常茶飯事のことや！俺なんかビルに突っ込んで2人くらいなぎ倒したしの～！
Thu Jun 21 00:59:22 +0000 2018	kami_positive	どんどん攻めてこい！プレッシャー大歓迎や！！
Wed Jun 20 23:59:21 +0000 2018	kami_positive	人生は一度きりだから生まれ変わるなら生きているうちに。長渕剛
Wed Jun 20 22:59:22 +0000 2018	kami_positive	あなたの行動はあなたの未来を作り出します。  行動の日記を毎日つけて下さい。 次にあなたの行動が目標に向かっているかど うか検証して下さい。そうすれば正しい方向 に向かうことができます。
Wed Jun 20 20:59:23 +0000 2018	kami_positive	「運がいいと思ってる人が、一番運がいい」
Wed Jun 20 19:59:21 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Wed Jun 20 18:59:22 +0000 2018	kami_positive	諸君にとってもっとも容易なものからはじめたまえ。ともかく始めることだ。  ヒルティ『幸福論』
Wed Jun 20 16:59:22 +0000 2018	kami_positive	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Wed Jun 20 15:59:21 +0000 2018	kami_positive	なんとかなる!!どうにかなる!!なんとでもなる!!結果として死なんとけば全部オッケーや！
Wed Jun 20 14:59:23 +0000 2018	kami_positive	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Wed Jun 20 13:59:22 +0000 2018	kami_positive	誰だって悩む、心配する、不安になる。  自分だけじゃない。みんなそう。  弱いからじゃない。駄目なことじゃない。  それは人間にとってなくてはならないこと。  いたって自然なこと。
Wed Jun 20 12:59:23 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Wed Jun 20 11:59:22 +0000 2018	kami_positive	天才と言われる人達だって最初から長い時間練習できたわけじゃない。  最初から長い時間勉強できたわけじゃない。  みんなに共通するのはベビーステップ。  小さなことからコツコツ始めたこと。それを毎日続けること。  そうすれば無理なくだんだんとそれが大きくなっていく。
Wed Jun 20 10:59:23 +0000 2018	kami_positive	もうかりまっか？いつももうかってまっせ！
Wed Jun 20 09:59:21 +0000 2018	kami_positive	どんどんどんどん状況はようなってきとるでー！
Wed Jun 20 08:59:22 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Wed Jun 20 07:59:21 +0000 2018	kami_positive	転んだり、つまづいたりして気づくこと、わかることはある。痛み、つらさがわかるようになることもある。
Wed Jun 20 06:59:22 +0000 2018	kami_positive	よっしゃー！！！今日も楽しめるでー！！人生楽しいこといっぱいやで！
Wed Jun 20 05:59:21 +0000 2018	kami_positive	若いうちから小さくまとまっとらんと！ガンガンに行けや！！100万ぐらい「あっ使っちゃた」とか言ってくれ！
Wed Jun 20 04:59:23 +0000 2018	kami_positive	オッケー♪うふふふー♡
Wed Jun 20 03:59:21 +0000 2018	kami_positive	とりあえず、楽しいこ と考えて前向きになる自 分をイメージすることか ら始めてみてはどうだろ うか？！
Wed Jun 20 02:59:22 +0000 2018	kami_positive	ポジティブパワー最大限に発揮すればこんなことがあっても全然平気やねん！ https://t.co/I0l6TcDcN4
Wed Jun 20 01:59:22 +0000 2018	kami_positive	よりいっそう愛することを除いて、恋に対する治療法はない。  ソロー
Wed Jun 20 00:59:23 +0000 2018	kami_positive	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Tue Jun 19 22:59:22 +0000 2018	kami_positive	どんどん攻めてこい！プレッシャー大歓迎や！！
Tue Jun 19 21:59:21 +0000 2018	kami_positive	ほーらみんな笑顔で笑っとるわい♪ https://t.co/agDfq9rlTa
Tue Jun 19 20:59:24 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Tue Jun 19 18:59:22 +0000 2018	kami_positive	振られた？いいこっちゃ！セレブと結婚できるチャンスを作り出せたってことや！
Tue Jun 19 17:59:21 +0000 2018	kami_positive	あなたの目の前に１０人の人がいたとして、 あなたは１０人全員を好きになれますか？ あなたの目の前に１０人の人がいたとして、 全員があなたのことを好きなんてことはない。
Tue Jun 19 16:59:23 +0000 2018	kami_positive	自分はやれる、今日はなんか違う！と 気持ちを持つ！  そうすれば 今日は何か違うという気持ちが必然的 に体現できるようになってくる。
Tue Jun 19 15:59:21 +0000 2018	kami_positive	あなたの行動はあなたの未来を作り出します。  行動の日記を毎日つけて下さい。 次にあなたの行動が目標に向かっているかど うか検証して下さい。そうすれば正しい方向 に向かうことができます。
Tue Jun 19 14:59:22 +0000 2018	kami_positive	おほほほ！おほほ！おほほほー！！！ https://t.co/9BmcoHbaxZ
Tue Jun 19 13:59:22 +0000 2018	kami_positive	頑張るよりも楽しむことを！
Tue Jun 19 12:59:22 +0000 2018	kami_positive	深く考えずにぽんぽんと傷つけることを言う人もいる。相手にしないこと。
Tue Jun 19 11:59:22 +0000 2018	kami_positive	若いうちから小さくまとまっとらんと！ガンガンに行けや！！100万ぐらい「あっ使っちゃた」とか言ってくれ！
Tue Jun 19 10:59:22 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Tue Jun 19 09:59:21 +0000 2018	kami_positive	「嫌なことはひとまず考えない。他のこと考えよう！」
Tue Jun 19 08:59:23 +0000 2018	kami_positive	人から注意されたらなんとなくむかってくる こともある。  でも、相手の言っていることが正しいと思う ならば、それは従ったほうが将来のあなたに とって確実にいい結果として返ってくるよ。
Tue Jun 19 07:59:22 +0000 2018	kami_positive	「運がいいと思ってる人が、一番運がいい」
Tue Jun 19 05:59:21 +0000 2018	kami_positive	ごはんがおいしいというのは幸せやなー！
Tue Jun 19 04:59:23 +0000 2018	kami_positive	あんま気にしなやー。自分が思っているほど、他人は君のこと気にしてないからなー。
Tue Jun 19 03:59:21 +0000 2018	kami_positive	やっておいたらよかった人生 やっておいてよかった人生 どっちがええかよう考えやー！
Tue Jun 19 02:59:22 +0000 2018	kami_positive	今、最悪の状況なん？視点変えてみようや！
Tue Jun 19 01:59:22 +0000 2018	kami_positive	ええよー！自信もってええよー！！
Tue Jun 19 00:59:23 +0000 2018	kami_positive	「人は、口の中が甘いとそれだけである程度幸せなのだ。」
Mon Jun 18 23:59:22 +0000 2018	kami_positive	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Mon Jun 18 22:59:23 +0000 2018	kami_positive	例え笑われたって一生懸命努力することで 結果はついてくる。  もしも結果がついてこないなら、努力の方向 性を見直せば成功に向かっていく。
Mon Jun 18 21:59:21 +0000 2018	kami_positive	将来楽しむために今捨ててどうすんねん！今もみんなと楽しまんかい！
Mon Jun 18 20:59:22 +0000 2018	kami_positive	生きていたら傷のひとつふたつ。痛む部分のひとつやふたつあるもんだ。
Mon Jun 18 19:59:21 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Mon Jun 18 18:59:22 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Mon Jun 18 17:59:21 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Mon Jun 18 16:59:23 +0000 2018	kami_positive	あなたの考え方を変えなさい。そうすればあなたの世界を変えることができるのです。（ノーマン・ヴィンセント・ピール）
Mon Jun 18 15:59:21 +0000 2018	kami_positive	人の力を借りるようにしましょう。 そうすればあなたは1日に2倍の行動量をこ なせることになります。  世の中には力を貸したい人が溢れかえって います。
Mon Jun 18 14:59:22 +0000 2018	kami_positive	「どうにもならないことなんて、どうにでもなっていいこと。」
Mon Jun 18 13:59:21 +0000 2018	kami_positive	教師と言われる先生でさえ、こういう間違いを犯すんや！誰でも失敗はある！https://t.co/N0NL42DCdU
Mon Jun 18 12:59:22 +0000 2018	kami_positive	すぐにできるようになるとは限らないから、 今、すぐに出来なくて当たり前と思え。 塵も積もれば山となる。
Mon Jun 18 11:59:21 +0000 2018	kami_positive	健康で笑っていられるというのはしあわせ。
Mon Jun 18 10:59:23 +0000 2018	kami_positive	否定面をかなぐり捨て、わずかばかりの肯定面にしがみつくような人間でないと、いまの会社では通用しない。（盛田昭夫）
Mon Jun 18 09:59:21 +0000 2018	kami_positive	「人を褒める人は 人からも褒められる」
Mon Jun 18 07:59:22 +0000 2018	kami_positive	今日だけ精一杯頑張ればええよ。
Mon Jun 18 06:59:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Mon Jun 18 05:59:22 +0000 2018	kami_positive	例え笑われたって一生懸命努力することで 結果はついてくる。  もしも結果がついてこないなら、努力の方向 性を見直せば成功に向かっていく。
Mon Jun 18 03:59:21 +0000 2018	kami_positive	本当にそれって相手の思ってること？  一度思い込みを捨ててみてよく考えてみよう。  それで解決する人間関係の悩みは結構ある。
Mon Jun 18 02:59:22 +0000 2018	kami_positive	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Mon Jun 18 01:59:22 +0000 2018	kami_positive	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Mon Jun 18 00:59:22 +0000 2018	kami_positive	仕事とか学校とかがわけわからんくて、つらいのは最初の1か月くらい！そんなん「ぽ」って一言、言っとる間に終わるわ！！
Sun Jun 17 23:59:21 +0000 2018	kami_positive	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Sun Jun 17 22:59:23 +0000 2018	kami_positive	子供のうちはずーっと遊んでたい。 仕事なんてしたくないって思うもの。 今が楽しければいい。  それが自然。思う存分遊べるのは子供 のうちしかない。  でも将来絶対仕事はしないといけないから、 準備だけはしておいたほうがいい。 それは好きなことが仕事にできるために。
Sun Jun 17 21:59:21 +0000 2018	kami_positive	どこでもいつでもやろうと思えばできる。できないと思えばいつまでたってもできない。
Sun Jun 17 20:59:22 +0000 2018	kami_positive	とりあえず、楽しいこ と考えて前向きになる自 分をイメージすることか ら始めてみてはどうだろ うか？！
Sun Jun 17 19:59:21 +0000 2018	kami_positive	今日楽しいこと絶対に３つやろうって決めたらええで！
Sun Jun 17 18:59:22 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Sun Jun 17 17:59:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Sun Jun 17 16:59:23 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Sun Jun 17 15:59:21 +0000 2018	kami_positive	Think but feel. 「考えるのではなく、感じ取るんだ。」 ポジティブはまさにその通りです。
Sun Jun 17 14:59:23 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Sun Jun 17 13:59:22 +0000 2018	kami_positive	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
Sun Jun 17 11:59:22 +0000 2018	kami_positive	ポジティブはこんなビッグスマイルから生まれるんや！！ https://t.co/pud2JMH1Rg
Sun Jun 17 10:59:22 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Sun Jun 17 09:59:21 +0000 2018	kami_positive	仕事とか学校とかがわけわからんくて、つらいのは最初の1か月くらい！そんなん「ぽ」って一言、言っとる間に終わるわ！！
Sun Jun 17 08:59:22 +0000 2018	kami_positive	「どうにもならないことなんて、どうにでもなっていいこと。」
Sun Jun 17 07:59:21 +0000 2018	kami_positive	「悪そうに思えるものでも良い面をみればどんどん未来が楽しくなる！」
Sun Jun 17 06:59:22 +0000 2018	kami_positive	今あるものに目を向ける。今あるものを大事にする。
Sun Jun 17 05:59:22 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Sun Jun 17 04:59:23 +0000 2018	kami_positive	振られた？いいこっちゃ！セレブと結婚できるチャンスを作り出せたってことや！
Sun Jun 17 03:59:21 +0000 2018	kami_positive	大丈夫や！あんたやったら空も飛べるわ！自分の可能性自信持ってええよ！！ https://t.co/627ZzhFAxR
Sun Jun 17 02:59:22 +0000 2018	kami_positive	愛も信仰も同じように、日々のささやかな勤行によって維持される。  ローデンバック
Sun Jun 17 01:59:22 +0000 2018	kami_positive	あんたが笑顔でしゃべったらそれだけで今日一日が嬉しくなる人がいる。  たったそれだけのことだけど。
Sun Jun 17 00:59:22 +0000 2018	kami_positive	頑張るよりも楽しむことを！
Sat Jun 16 23:59:22 +0000 2018	kami_positive	元気がない時は「やったー！」て思いながらこのポーズ10秒しとるだけで嫌でも元気になってくるんや！！https://t.co/LuQV2MVEyQ
Sat Jun 16 22:59:22 +0000 2018	kami_positive	陽気なハッタリもたまにはOK。
Sat Jun 16 21:59:21 +0000 2018	kami_positive	「何をしていいかわからなかったら、まずはお金をためる。やりたいことが見つかったときにお金がなくてできないのは悔しいことだから。」
Sat Jun 16 20:59:22 +0000 2018	kami_positive	過去の餅は食えへん。
Sat Jun 16 19:59:21 +0000 2018	kami_positive	あなたの考え方を変えなさい。そうすればあなたの世界を変えることができるのです。（ノーマン・ヴィンセント・ピール）
Sat Jun 16 18:59:22 +0000 2018	kami_positive	誰だって悩む、心配する、不安になる。  自分だけじゃない。みんなそう。  弱いからじゃない。駄目なことじゃない。  それは人間にとってなくてはならないこと。  いたって自然なこと。
Sat Jun 16 17:59:22 +0000 2018	kami_positive	天才と言われる人達だって最初から長い時間練習できたわけじゃない。  最初から長い時間勉強できたわけじゃない。  みんなに共通するのはベビーステップ。  小さなことからコツコツ始めたこと。それを毎日続けること。  そうすれば無理なくだんだんとそれが大きくなっていく。
Sat Jun 16 16:59:23 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Sat Jun 16 15:59:21 +0000 2018	kami_positive	ポジティブはこんなビッグスマイルから生まれるんや！！ https://t.co/pud2JMH1Rg
Sat Jun 16 14:59:22 +0000 2018	kami_positive	「助けて」と言える人， そう言える相手がいる人は， それだけで十分強いのである． ―　川村則行 ―
Sat Jun 16 13:59:22 +0000 2018	kami_positive	仕事とか学校とかがわけわからんくて、つらいのは最初の1か月くらい！そんなん「ぽ」って一言、言っとる間に終わるわ！！
Sat Jun 16 11:59:22 +0000 2018	kami_positive	天国って自分で作り出すもんやでー！！
Sat Jun 16 10:59:22 +0000 2018	kami_positive	失敗を恐れる必要はどこにもありません。 あなたは何も持たないで生まれてきたんですから、 仮に今持っているものを全て失ったとしても、 生まれた時に戻るだけで、何も怖いことはないん です。
Sat Jun 16 09:59:21 +0000 2018	kami_positive	Think but feel. 「考えるのではなく、感じ取るんだ。」 ポジティブはまさにその通りです。
Sat Jun 16 06:59:22 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Sat Jun 16 05:59:21 +0000 2018	kami_positive	黒でも白でもないグレーなものもあるのだということに気づくこと。割り切れないこともあるのが人生。
Sat Jun 16 04:59:23 +0000 2018	kami_positive	結果を気にしないようにしましょう。 結果ではなく、毎日どれだけ努力したかを 計測していきましょう。  そうすれば自ずと不安はなくなり結果がつ いてきます。
Sat Jun 16 03:59:21 +0000 2018	kami_positive	転んだり、つまづいたりして気づくこと、わかることはある。痛み、つらさがわかるようになることもある。
Sat Jun 16 02:59:22 +0000 2018	kami_positive	「第三者の評価は気にしない。自分が満足かどうかが結局幸せにつながる。」
Sat Jun 16 01:59:22 +0000 2018	kami_positive	どんどん攻めてこい！プレッシャー大歓迎や！！
Sat Jun 16 00:59:22 +0000 2018	kami_positive	「おお！ええなー今日は最高の波乗り日和や！スリル満点や！！」 https://t.co/VL5vQFYlPf
Fri Jun 15 23:59:22 +0000 2018	kami_positive	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝えやー。起きたらすっかり忘れとるわい。
Fri Jun 15 22:59:23 +0000 2018	kami_positive	今あるものに目を向ける。今あるものを大事にする。
Fri Jun 15 21:59:21 +0000 2018	kami_positive	健康で笑っていられるというのはしあわせ。
Fri Jun 15 20:59:22 +0000 2018	kami_positive	金がないから何も出来ないという人間は、金があっても何も出来ない人間である。  小林一三（阪急電鉄創業者）
Fri Jun 15 19:59:22 +0000 2018	kami_positive	ちゃんと自分のやりたいこと、がんばりたいことが見つかったらそれに向かって少しずつでも走り出すこと。  でないと社会に出てから「え、なんか違う。」 ってことがよくあるよ。 仕事に選ばれてはいけない。 ブラックな会社に就職なんかしてはいけない。
Fri Jun 15 18:59:22 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Fri Jun 15 16:59:23 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Fri Jun 15 14:59:23 +0000 2018	kami_positive	他人と比べてるから自分が落ち込むんだよ。自分は自分やろ！前向いて歩こうや！
Fri Jun 15 13:59:22 +0000 2018	kami_positive	ポジティブはこんなビッグスマイルから生まれるんや！！ https://t.co/pud2JMH1Rg
Fri Jun 15 12:59:22 +0000 2018	kami_positive	「嫌なことはひとまず考えない。他のこと考えよう！」
Fri Jun 15 11:59:21 +0000 2018	kami_positive	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Fri Jun 15 10:59:23 +0000 2018	kami_positive	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Fri Jun 15 09:59:21 +0000 2018	kami_positive	決断は1秒で決めて下さい。  何かをするために3分もかかって決めていたんじゃチャンスの神が逃げてしまいます。
Fri Jun 15 08:59:22 +0000 2018	kami_positive	大切なのは自分を過信するオメデタさと勝手に自分の上限を想像しない強さだ！
Fri Jun 15 07:59:22 +0000 2018	kami_positive	健康で笑っていられるというのはしあわせ。
Fri Jun 15 06:59:22 +0000 2018	kami_positive	人の短所を見つけて騒ぐ人は自分の評判も落とす人。人の短所を見つけて黙っておく人は静かに縁を切れる人。人の長所を見つけて黙っておく人は冷静に他人を評価できる人。人の長所を見つけて褒めてあげられる人は豊かな人間関係を築いて自身もたくさん得する人。
Fri Jun 15 05:59:22 +0000 2018	kami_positive	あなたの目の前に１０人の人がいたとして、 あなたは１０人全員を好きになれますか？ あなたの目の前に１０人の人がいたとして、 全員があなたのことを好きなんてことはない。
Fri Jun 15 04:59:23 +0000 2018	kami_positive	利益はあとから付いてくる。 「なんで私がこんなことしなくちゃいけないの…」と思わずやってみよう！
Fri Jun 15 03:59:22 +0000 2018	kami_positive	やりたいことをとことんやる日をきめよう！ お金を好きなように使える一日を決める。例えば、年に２回、 値札を見ずに好きな服を買う。そのための軍資金も、 予定する日程に向けて積み立てておくようにする
Fri Jun 15 02:59:23 +0000 2018	kami_positive	「大変」は大きく変われるチャンスやって！！
Fri Jun 15 01:59:21 +0000 2018	kami_positive	完璧じゃなくて7割程度でええよ！大丈夫やって。そんなん完璧にしたって寿命が10年伸びるわけじゃなし！
Fri Jun 15 00:59:22 +0000 2018	kami_positive	「悪そうに思えるものでも良い面をみればどんどん未来が楽しくなる！」
Thu Jun 14 23:59:22 +0000 2018	kami_positive	間違っているとわかったら、改めること。間違ったまま放置しないこと。
Thu Jun 14 22:59:22 +0000 2018	kami_positive	ちょっと太ってる？ほんなら！もっとかわいくなれる素質がめっちゃ眠っとるってことやでー！ええことやんなー！
Thu Jun 14 21:59:21 +0000 2018	kami_positive	「人生を一秒で変える方法！！  １　：　辛いときこそ 「前を向く！」 ２　：　いま谷にいると自覚したら、その後は登るだけだと思う！ ３　：　自分の思い癖に負けない！」
Thu Jun 14 20:59:23 +0000 2018	kami_positive	人生は一度きりだから生まれ変わるなら生きているうちに。長渕剛
Thu Jun 14 19:59:22 +0000 2018	kami_positive	そんなおおげさなことせんでええ。今できる一番簡単でシンプルなことすぐやろうや！結局それの積み重ねや！
Thu Jun 14 18:59:22 +0000 2018	kami_positive	よっしゃー！！！今日も楽しめるでー！！人生楽しいこといっぱいやで！
Thu Jun 14 17:59:21 +0000 2018	kami_positive	よっしゃよっしゃ！もうひと踏ん張りや！
Thu Jun 14 16:59:22 +0000 2018	kami_positive	元気がない時は「やったー！」て思いながらこのポーズ10秒しとるだけで嫌でも元気になってくるんや！！https://t.co/LuQV2MVEyQ
Thu Jun 14 15:59:22 +0000 2018	kami_positive	「失敗は途中で諦めなければ失敗じゃない」
Thu Jun 14 14:59:23 +0000 2018	kami_positive	えっ、そこでやめちゃうの？！もったいないなぁ！
Thu Jun 14 13:59:22 +0000 2018	kami_positive	本当にそれって相手の思ってること？  一度思い込みを捨ててみてよく考えてみよう。  それで解決する人間関係の悩みは結構ある。
Thu Jun 14 11:59:21 +0000 2018	kami_positive	「第三者の評価は気にしない。自分が満足かどうかが結局幸せにつながる。」
Thu Jun 14 10:59:22 +0000 2018	kami_positive	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
Thu Jun 14 09:59:21 +0000 2018	kami_positive	「Do small things every day.」
Thu Jun 14 08:59:23 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Thu Jun 14 06:59:22 +0000 2018	kami_positive	「運がいいと思ってる人が、一番運がいい」
Thu Jun 14 05:59:21 +0000 2018	kami_positive	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Thu Jun 14 04:59:23 +0000 2018	kami_positive	最初ちまちま、途中普通に、最後はがんがん行こうぜ！！
Thu Jun 14 03:59:21 +0000 2018	kami_positive	何もかも忘れて笑っとったら、こうやって隣の人も笑ってくれるもんや！ https://t.co/bKi5zutIqE
Thu Jun 14 02:59:22 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Thu Jun 14 01:59:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Thu Jun 14 00:59:22 +0000 2018	kami_positive	自分はやれる、今日はなんか違う！と 気持ちを持つ！  そうすれば 今日は何か違うという気持ちが必然的 に体現できるようになってくる。
Wed Jun 13 23:59:21 +0000 2018	kami_positive	「おお！ええなー今日は最高の波乗り日和や！スリル満点や！！」 https://t.co/VL5vQFYlPf
Wed Jun 13 22:59:23 +0000 2018	kami_positive	よっしゃよっしゃー気合い入れてこー！！！！
Wed Jun 13 21:59:21 +0000 2018	kami_positive	「生んでくれてありがとう。 生かせてくれてありがとう。」
Wed Jun 13 20:59:22 +0000 2018	kami_positive	「人を褒める人は 人からも褒められる」
Wed Jun 13 19:59:21 +0000 2018	kami_positive	転んだり、つまづいたりして気づくこと、わかることはある。痛み、つらさがわかるようになることもある。
Wed Jun 13 18:59:21 +0000 2018	kami_positive	今日の笑顔大賞第3位 https://t.co/Ua98SOPWxv
Wed Jun 13 17:59:22 +0000 2018	kami_positive	大丈夫、縁のある人は必ずいる。逆に合わない人もいる。それはそれで仕方ない。
Wed Jun 13 16:59:23 +0000 2018	kami_positive	「石橋叩いてぶっ壊して泳いで川渡る！！」
Wed Jun 13 15:59:21 +0000 2018	kami_positive	明るい自分になりたいなら、なればいいん です。  誰もあなたを抑えつける権限なんてありま せん。せっかく生まれてきた命。自由に 行きましょう。
Wed Jun 13 14:59:22 +0000 2018	kami_positive	よっしゃー！！！今日も楽しめるでー！！人生楽しいこといっぱいやで！
Wed Jun 13 13:59:23 +0000 2018	kami_positive	過去の餅は食えへん。
Wed Jun 13 12:59:23 +0000 2018	kami_positive	大丈夫や！あんたやったら空も飛べるわ！自分の可能性自信持ってええよ！！ https://t.co/627ZzhFAxR
Wed Jun 13 11:59:22 +0000 2018	kami_positive	あんたはあんたのままでええねん！！それでええねん！
Wed Jun 13 10:59:23 +0000 2018	kami_positive	ごはんがおいしいというのは幸せやなー！
Wed Jun 13 09:59:21 +0000 2018	kami_positive	歩いていればどこかにたどりつく。行動すればいつかはたどり着く。
Wed Jun 13 08:59:24 +0000 2018	kami_positive	生きたくても生きられなかった人もいるということを時々思い出すこと。
Wed Jun 13 07:59:23 +0000 2018	kami_positive	「Do small things every day.」
Wed Jun 13 05:59:23 +0000 2018	kami_positive	失敗した時、この失敗は次の成功のために必要な失敗ととらえる。  失敗しない天才なんていない。  失敗した時こそ次に成功できるチャンス！！
Wed Jun 13 04:59:24 +0000 2018	kami_positive	心配せんでええ！あんたは大物になる！！！ https://t.co/9iuFF9tkLq
Wed Jun 13 03:59:21 +0000 2018	kami_positive	転んでも起き上がればいいんじゃ。子供でさえ転んだら何回でも起き上がってくるわ！！
Wed Jun 13 02:59:22 +0000 2018	kami_positive	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Wed Jun 13 01:59:22 +0000 2018	kami_positive	過去の餅は食えへん。
Wed Jun 13 00:59:22 +0000 2018	kami_positive	振られた？いいこっちゃ！セレブと結婚できるチャンスを作り出せたってことや！
Tue Jun 12 23:59:22 +0000 2018	kami_positive	やっておいたらよかった人生 やっておいてよかった人生 どっちがええかよう考えやー！
Tue Jun 12 22:59:24 +0000 2018	kami_positive	ええかー！失敗したらちゃんと正すことがポジティブや！  失敗したらどうでもええはポジティブじゃなくて「ワイルドだろー！」や！
Tue Jun 12 20:59:23 +0000 2018	kami_positive	結果はちゃんとついてくる
Tue Jun 12 19:59:22 +0000 2018	kami_positive	あなたの考え方を変えなさい。そうすればあなたの世界を変えることができるのです。（ノーマン・ヴィンセント・ピール）
Tue Jun 12 18:59:22 +0000 2018	kami_positive	今日だけ精一杯頑張ればええよ。
Tue Jun 12 17:59:21 +0000 2018	kami_positive	今は今しかない。 今をさらっと流して生きていけば必ず 数か月をさらっと流してしまう人間になり ます。  数か月をさらっと流してしまうなら、必ず 人生をさらっと流してしまうでしょう。
Tue Jun 12 16:59:23 +0000 2018	kami_positive	何もかも忘れて笑っとったら、こうやって隣の人も笑ってくれるもんや！ https://t.co/bKi5zutIqE
Tue Jun 12 15:59:22 +0000 2018	kami_positive	若いうちから小さくまとまっとらんと！ガンガンに行けや！！100万ぐらい「あっ使っちゃた」とか言ってくれ！
Tue Jun 12 14:59:22 +0000 2018	kami_positive	もし金持ちになりたいという気が少しでもあるのなら、焦点を絞らなければ駄目だ。  ロバート・キヨサキ
Tue Jun 12 13:59:24 +0000 2018	kami_positive	ちゃんと自分のやりたいこと、がんばりたいことが見つかったらそれに向かって少しずつでも走り出すこと。  でないと社会に出てから「え、なんか違う。」 ってことがよくあるよ。 仕事に選ばれてはいけない。 ブラックな会社に就職なんかしてはいけない。
