date	user	tweet
Mon Feb 26 19:46:37 +0000 2018	n_siko	死ぬは一時の苦。生きるは一生の苦。
Mon Feb 26 17:46:39 +0000 2018	n_siko	皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう
Mon Feb 26 15:46:38 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Mon Feb 26 13:46:39 +0000 2018	n_siko	人の相手をしても失敗するだけだから最初から構うな
Mon Feb 26 11:46:38 +0000 2018	n_siko	どこに嘘があるか解からない三次元より、はじめから全て嘘だと解かっている二次元の方がいい
Mon Feb 26 09:46:38 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Mon Feb 26 07:46:38 +0000 2018	n_siko	いい子、悪い子、普通の子、俺は駄目な子
Mon Feb 26 05:46:39 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Mon Feb 26 03:46:37 +0000 2018	n_siko	不幸になる人々は、さらに不幸な人々によって慰められる
Mon Feb 26 01:46:40 +0000 2018	n_siko	「これから変わろう！」って思ってる人はその時点でダメだ。俺やお前らみたいにな。
Sun Feb 25 23:46:37 +0000 2018	n_siko	いくらナイフの規制が厳しくなっても、ナイフの代わりはいくらでもある。
Sun Feb 25 21:46:39 +0000 2018	n_siko	裏があるから「おもてなし」だ、気をつけよう。
Sun Feb 25 19:46:38 +0000 2018	n_siko	人間という生き物が生まれたのは科学的にはこれといった意味が無い
Sun Feb 25 17:46:39 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Sun Feb 25 15:46:38 +0000 2018	n_siko	10億年後には今の全てが無意味
Sun Feb 25 13:46:40 +0000 2018	n_siko	不幸になる人々は、さらに不幸な人々によって慰められる
Sun Feb 25 11:46:38 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Sun Feb 25 09:46:40 +0000 2018	n_siko	自分の幸せは他人の不幸と紙一重だ。
Sun Feb 25 07:46:38 +0000 2018	n_siko	生きる理由：特になし。　死ぬ理由：特になし。
Sun Feb 25 05:46:38 +0000 2018	n_siko	人間は生まれた時点で全てが決まる 今更無用な足掻きをするな
Sun Feb 25 03:46:37 +0000 2018	n_siko	愛されなかったということは、生きなかったことと同義である
Sun Feb 25 01:46:39 +0000 2018	n_siko	夢は覚めるから夢です。現実は覚めないから現実です。
Sat Feb 24 23:46:37 +0000 2018	n_siko	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』ショーペンハウエル
Sat Feb 24 21:46:38 +0000 2018	n_siko	駄目な時は何をやっても駄目
Sat Feb 24 19:46:38 +0000 2018	n_siko	『人間を動かす二つのてこは　恐怖と利益である』ナポレオン1世
Sat Feb 24 17:46:39 +0000 2018	n_siko	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』サミュエル・ジョンソン
Sat Feb 24 15:46:42 +0000 2018	n_siko	私が死んでも、代わりはいるもの。
Sat Feb 24 13:46:39 +0000 2018	n_siko	生きるということは、基本的に楽しいことではありません。
Sat Feb 24 11:46:37 +0000 2018	n_siko	誰だって初参加なんだ。人生にプロフェショナルがいるわけがない。
Sat Feb 24 09:46:39 +0000 2018	n_siko	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』ショーペンハウエル
Sat Feb 24 07:46:38 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Sat Feb 24 05:46:38 +0000 2018	n_siko	不幸は単独ではやって来ない
Sat Feb 24 03:46:38 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Sat Feb 24 01:46:40 +0000 2018	n_siko	人は、人生必ず壁に当たると言うが 自分は、人にとって人生が一番の 壁なのではないかと思う
Fri Feb 23 23:46:37 +0000 2018	n_siko	いつか誰もいないところで死ねばいいと思えば意外と続く
Fri Feb 23 19:46:37 +0000 2018	n_siko	『人間を動かす二つのてこは　恐怖と利益である』ナポレオン1世
Fri Feb 23 17:46:38 +0000 2018	n_siko	「死と隣り合わせ」、略して「幸せ」だ。
Fri Feb 23 15:46:37 +0000 2018	n_siko	馬鹿につける薬は無い
Fri Feb 23 13:46:40 +0000 2018	n_siko	一寸先は闇
Fri Feb 23 11:46:38 +0000 2018	n_siko	『人間は自分で考えるほど不幸でもないしそれほど幸福でもない』ラ・ロシュフーコー
Fri Feb 23 09:46:39 +0000 2018	n_siko	NEETにはなれるけど、TEENにはもうなれない。
Fri Feb 23 07:46:38 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Fri Feb 23 05:46:40 +0000 2018	n_siko	『幸福は夢に過ぎず　苦労は現実である』ヴォルテール
Fri Feb 23 03:46:39 +0000 2018	n_siko	みんなスカスカの人生なのに、幸せそうなフリしてるだけなんだよ。
Fri Feb 23 01:46:40 +0000 2018	n_siko	一寸先は闇
Thu Feb 22 23:46:38 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Thu Feb 22 21:46:39 +0000 2018	n_siko	世間は狭いだって？ならば、何故私はこんなにも孤独なんだい？
Thu Feb 22 19:46:37 +0000 2018	n_siko	愛されなかったということは、生きなかったことと同義である
Thu Feb 22 17:46:40 +0000 2018	n_siko	私は間違っているが、世間はもっと間違っている。
Thu Feb 22 15:46:39 +0000 2018	n_siko	人生送りバント
Thu Feb 22 13:46:40 +0000 2018	n_siko	私はいつも笑顔。当たり障りの無い口調。心の内を悟られないように。
Thu Feb 22 11:46:37 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Thu Feb 22 09:46:40 +0000 2018	n_siko	誰だって初参加なんだ。人生にプロフェショナルがいるわけがない。
Thu Feb 22 07:46:38 +0000 2018	n_siko	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』ショーペンハウエル
Thu Feb 22 05:46:39 +0000 2018	n_siko	私はインターネットも分からないし、時代遅れな人間ですから。
Thu Feb 22 03:46:38 +0000 2018	n_siko	人に迷惑をかけずに死ねるなら教えてほしいよ
Thu Feb 22 01:46:39 +0000 2018	n_siko	長続きするたった1つの愛は片思い。
Wed Feb 21 23:46:37 +0000 2018	n_siko	どこに嘘があるか解からない三次元より、はじめから全て嘘だと解かっている二次元の方がいい
Wed Feb 21 19:46:38 +0000 2018	n_siko	大丈夫、今日は明日よりよっぽどマシな日さ。
Wed Feb 21 17:46:39 +0000 2018	n_siko	人生は次の2つから成り立っている。したいけれど、できない。出来るけれど、したくない。
Wed Feb 21 15:46:37 +0000 2018	n_siko	生きる理由：特になし。　死ぬ理由：特になし。
Wed Feb 21 13:46:40 +0000 2018	n_siko	伸びてくるけど、生えてこない
Wed Feb 21 09:46:39 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Wed Feb 21 07:46:38 +0000 2018	n_siko	みんなを喜ばせようとしてごらんなさい。誰も喜ばせることはできないでしょう。
Wed Feb 21 05:46:43 +0000 2018	n_siko	『同情されたがる渇望は自己陶酔　しかも、他人の懐を傷めての自己陶酔の渇望である』ニーチェ
Wed Feb 21 03:46:38 +0000 2018	n_siko	この世に平等なんてゲームしかない
Wed Feb 21 01:46:42 +0000 2018	n_siko	皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう
Tue Feb 20 15:16:39 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Tue Feb 20 13:16:38 +0000 2018	n_siko	親父のキンタマの中からやり直したい。他の精子に譲ってやるんだ。「どうぞどうぞ」って
Tue Feb 20 11:16:39 +0000 2018	n_siko	拾う神あれば　捨てる神あり
Tue Feb 20 09:16:39 +0000 2018	n_siko	セクロスなんて猿でもしてる。エロゲをしてこそ人間さ。
Tue Feb 20 07:16:39 +0000 2018	n_siko	わしは劣化した。もうしょうがない。
Tue Feb 20 05:16:38 +0000 2018	n_siko	気持ち悪いって言われるのには慣れたけど、たまに死ねって言われるんだ。俺は言ってやりたいよ。こんな人生死んだも同然だってね。
Tue Feb 20 03:16:40 +0000 2018	n_siko	成長するために七難八苦を望む者は、全ての人に心を開きなさい。 ほとんどの人があなたをむさぼるであろう。
Tue Feb 20 01:16:37 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Mon Feb 19 23:16:39 +0000 2018	n_siko	君が２ちゃんねるを見てる時間だけ、成功は遠ざかっている
Mon Feb 19 21:16:37 +0000 2018	n_siko	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』サミュエル・ジョンソン
Mon Feb 19 19:16:38 +0000 2018	n_siko	一寸先は闇
Mon Feb 19 17:16:37 +0000 2018	n_siko	別に世の中ポジティブでないといけない理由なんてない。ネガティブでも生きていける。
Mon Feb 19 15:16:40 +0000 2018	n_siko	不幸になる人々は、さらに不幸な人々によって慰められる
Mon Feb 19 13:16:39 +0000 2018	n_siko	夢は叶わないから夢なんですよ
Mon Feb 19 11:16:40 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Mon Feb 19 09:16:38 +0000 2018	n_siko	「これから変わろう！」って思ってる人はその時点でダメだ。俺やお前らみたいにな。
Mon Feb 19 07:16:40 +0000 2018	n_siko	さらに良くしようとして、良いものを駄目にしてしまうことが多い
Mon Feb 19 05:16:38 +0000 2018	n_siko	長続きするたった1つの愛は片思い。
Mon Feb 19 03:16:40 +0000 2018	n_siko	『友愛の多くは見せかけ　恋情の多くは愚かさであるにすぎない』シェークスピア
Mon Feb 19 01:16:38 +0000 2018	n_siko	同情するなら金をくれ!
Sun Feb 18 23:16:39 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Sun Feb 18 21:16:38 +0000 2018	n_siko	人間に欲がある限り、世界に平和が訪れることはない。人間に欲が無くなれば、世界は存在することができない。
Sun Feb 18 19:16:38 +0000 2018	n_siko	結婚は自由とのの告別式。
Sun Feb 18 17:16:37 +0000 2018	n_siko	どこに嘘があるか解からない三次元より、はじめから全て嘘だと解かっている二次元の方がいい
Sun Feb 18 15:16:39 +0000 2018	n_siko	幸せになろうと思わないでください。幸せをつかみに言って幸せをつかんだ人は1人もいません。幸せは感じるものです。
Sun Feb 18 13:16:38 +0000 2018	n_siko	駄目な時は何をやっても駄目
Sun Feb 18 11:16:39 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Sun Feb 18 09:16:38 +0000 2018	n_siko	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』ラ・ロシュフーコー
Sun Feb 18 07:16:39 +0000 2018	n_siko	憎しみは人間を生かし、力を与える。
Sun Feb 18 05:16:38 +0000 2018	n_siko	奇跡は起こらないから奇跡というんですよ。
Sun Feb 18 03:16:39 +0000 2018	n_siko	立つ瀬がない時は座る
Sun Feb 18 01:16:38 +0000 2018	n_siko	人を信じるくらいなら死んだほうが幸せだ
Sat Feb 17 23:16:40 +0000 2018	n_siko	ダメなやつは なにをやってもダメ
Sat Feb 17 21:16:37 +0000 2018	n_siko	我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである
Sat Feb 17 19:16:38 +0000 2018	n_siko	生まれたら最後。死んだら必ず誰かに迷惑かかる
Sat Feb 17 17:16:37 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Sat Feb 17 15:16:39 +0000 2018	n_siko	孤独は集団の中にこそある
Sat Feb 17 13:16:38 +0000 2018	n_siko	伸びてくるけど、生えてこない
Sat Feb 17 11:16:40 +0000 2018	n_siko	映画はこの1本で世の中を変えようと思ってやんなきゃいけないんだから。変わりゃしないんだけど。
Sat Feb 17 09:16:39 +0000 2018	n_siko	『友情には絶えず怠らぬ繕いが必要である』サミュエル・ジョンソン
Sat Feb 17 07:16:39 +0000 2018	n_siko	時が癒す？時が病気だったらどうするの?
Sat Feb 17 05:16:38 +0000 2018	n_siko	みんなを喜ばせようとしてごらんなさい。誰も喜ばせることはできないでしょう。
Sat Feb 17 03:16:41 +0000 2018	n_siko	駄目な人間などいない。駄目だと決め付ける心が問題なのだ。
Sat Feb 17 01:16:38 +0000 2018	n_siko	例えば楽しみにしている物事があったとしても、 全然頑張らなくてもそれはやってくる。
Fri Feb 16 23:16:40 +0000 2018	n_siko	映画はこの1本で世の中を変えようと思ってやんなきゃいけないんだから。変わりゃしないんだけど。
Fri Feb 16 21:16:37 +0000 2018	n_siko	『話の種になるより悪い事がひとつだけある　話の種にもならないことだ』オスカー・ワイルド
Fri Feb 16 19:16:38 +0000 2018	n_siko	人間を動かす2つのてこは利益と恐怖だ。
Fri Feb 16 17:16:37 +0000 2018	n_siko	自分の幸せは他人の不幸と紙一重だ。
Fri Feb 16 15:16:40 +0000 2018	n_siko	人を信じるくらいなら死んだほうが幸せだ
Fri Feb 16 13:16:38 +0000 2018	n_siko	奇跡は起こらないから奇跡というんですよ。
Fri Feb 16 11:16:40 +0000 2018	n_siko	弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。
Fri Feb 16 09:16:39 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Fri Feb 16 07:16:40 +0000 2018	n_siko	お前の体は、お前1人のためにあるんじゃない。何千、何万、何億という細菌が、お前を必要としているんだ。
Fri Feb 16 05:16:39 +0000 2018	n_siko	人間が愛し合えば、ハッピーエンドはありえない。
Fri Feb 16 03:16:40 +0000 2018	n_siko	私が死んでも、代わりはいるもの。
Fri Feb 16 01:16:38 +0000 2018	n_siko	ナンバーワンにならなくてもいい～♪　byスマップ
Thu Feb 15 23:16:40 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Thu Feb 15 21:16:37 +0000 2018	n_siko	弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。
Thu Feb 15 19:16:39 +0000 2018	n_siko	人間を動かす2つのてこは利益と恐怖だ。
Thu Feb 15 17:16:37 +0000 2018	n_siko	人間は、先を見通す能力なんてないんです。
Thu Feb 15 15:16:39 +0000 2018	n_siko	誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない
Thu Feb 15 13:16:39 +0000 2018	n_siko	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Feb 15 11:16:39 +0000 2018	n_siko	『幸福は夢に過ぎず　苦労は現実である』ヴォルテール
Thu Feb 15 09:16:38 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Thu Feb 15 07:16:39 +0000 2018	n_siko	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』ショーペンハウエル
Thu Feb 15 05:16:37 +0000 2018	n_siko	長続きするたった1つの愛は片思い。
Thu Feb 15 03:16:40 +0000 2018	n_siko	どんな友情も、いずれは崩れる運命にある
Thu Feb 15 01:16:39 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Wed Feb 14 23:16:39 +0000 2018	n_siko	何をしても嫌われる。何もしなくても嫌われる。でも生きていたい。なら人と関わらないほうがいい。俺は引き篭もりだ
Wed Feb 14 21:16:39 +0000 2018	n_siko	不幸は単独ではやって来ない
Wed Feb 14 19:16:38 +0000 2018	n_siko	立つ瀬がない時は座る
Wed Feb 14 17:16:38 +0000 2018	n_siko	信じる信じないはあなた次第だっふんだ。
Wed Feb 14 15:16:40 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Wed Feb 14 13:16:38 +0000 2018	n_siko	『壮大な人物は　堪えがたいほど利己的である』エマーソン
Wed Feb 14 11:16:39 +0000 2018	n_siko	話の種になるより悪い事が一つだけある。話の種にもならないことだ
Wed Feb 14 09:16:39 +0000 2018	n_siko	成長するために七難八苦を望む者は、全ての人に心を開きなさい。 ほとんどの人があなたをむさぼるであろう。
Wed Feb 14 07:16:42 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Wed Feb 14 05:16:41 +0000 2018	n_siko	さらに良くしようとして、良いものを駄目にしてしまうことが多い
Wed Feb 14 03:16:39 +0000 2018	n_siko	嫌われてると思ったらそれが事実である
Wed Feb 14 01:16:38 +0000 2018	n_siko	良い事を教えてやろう。人生で成功する秘訣とは大事な事を他人に話さないことだ。素敵な言葉を君に授けてくれた人が成功者なら、その言葉は嘘だ。ちなみに「若い頃の苦労は買ってでもしろ」という言葉があるが、その言葉を作ったのは売る側の人間だ。
Tue Feb 13 23:16:40 +0000 2018	n_siko	ちりは積もって山になったって所詮ちりなんだよ
Tue Feb 13 21:16:38 +0000 2018	n_siko	『友情には絶えず怠らぬ繕いが必要である』サミュエル・ジョンソン
Tue Feb 13 19:16:38 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Tue Feb 13 17:16:37 +0000 2018	n_siko	意味が見つからないから良き人生を送れないのではなく、良き人生を送れないからこそ意味にすがるのだ。
Tue Feb 13 15:16:40 +0000 2018	n_siko	『人間は自分で考えるほど不幸でもないしそれほど幸福でもない』ラ・ロシュフーコー
Tue Feb 13 13:16:38 +0000 2018	n_siko	嫌われてると思ったらそれが事実である
Tue Feb 13 11:16:40 +0000 2018	n_siko	生きる理由：特になし 死ぬ理由：特になし
Tue Feb 13 09:16:38 +0000 2018	n_siko	うまく行かない時はネガティブに考えろ。そうすれば道は完全に閉ざされる。
Tue Feb 13 07:16:40 +0000 2018	n_siko	星に手が届かないなら、星になればいいんだ。
Tue Feb 13 05:16:38 +0000 2018	n_siko	君が２ちゃんねるを見てる時間だけ、成功は遠ざかっている
Tue Feb 13 03:16:40 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Tue Feb 13 01:16:38 +0000 2018	n_siko	死ぬは一時の苦。生きるは一生の苦。
Mon Feb 12 23:16:40 +0000 2018	n_siko	NEETにはなれるけど、TEENにはもうなれない。
Mon Feb 12 21:16:38 +0000 2018	n_siko	「死と隣り合わせ」、略して「幸せ」だ。
Mon Feb 12 19:16:38 +0000 2018	n_siko	同情するなら金をくれ!
Mon Feb 12 17:16:37 +0000 2018	n_siko	『目的のない生活は味気なく　目的のある生活は煩わしい』ヘルマン・ヘッセ
Mon Feb 12 15:16:40 +0000 2018	n_siko	今日1日死ぬ気で頑張って明日死のう。
Mon Feb 12 13:16:38 +0000 2018	n_siko	暮れない昼は無い
Mon Feb 12 11:16:39 +0000 2018	n_siko	自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる
Mon Feb 12 09:16:39 +0000 2018	n_siko	夢は叶わないから夢なんですよ
Mon Feb 12 07:16:39 +0000 2018	n_siko	拾う神あれば　捨てる神あり
Mon Feb 12 05:16:38 +0000 2018	n_siko	前を向いて歩いてたってつまんないよ。後ろを振り返った方が「あれが楽しかった」って楽しいよ。
Mon Feb 12 03:16:39 +0000 2018	n_siko	幸せになろうと思わないでください。幸せをつかみに言って幸せをつかんだ人は1人もいません。幸せは感じるものです。
Mon Feb 12 01:16:38 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Sun Feb 11 23:16:40 +0000 2018	n_siko	幸せは逃げてから見える
Sun Feb 11 21:16:38 +0000 2018	n_siko	今日1日死ぬ気で頑張って明日死のう。
Sun Feb 11 19:16:38 +0000 2018	n_siko	話の種になるより悪い事が一つだけある。話の種にもならないことだ
Sun Feb 11 17:16:37 +0000 2018	n_siko	経営計画、戦略、そんなもんないです。目標ないです
Sun Feb 11 15:16:39 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Sun Feb 11 13:16:38 +0000 2018	n_siko	人生はクソゲー。こんなのフィクション作品で見れば十分だ、と言いたくなるようなシナリオ。
Sun Feb 11 11:16:40 +0000 2018	n_siko	人に迷惑かけずに死ねるなら教えて欲しいよ。
Sun Feb 11 09:16:39 +0000 2018	n_siko	例えば楽しみにしている物事があったとしても、 全然頑張らなくてもそれはやってくる。
Sun Feb 11 07:16:39 +0000 2018	n_siko	『新しい喜びは新しい苦痛をもたらす』モーツァルト
Sun Feb 11 05:16:38 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Sun Feb 11 03:16:40 +0000 2018	n_siko	死にたい人は死ねばいいと思うのはおいらだけですか?生きていくことすらつらい人に無理やり生きていけというのは酷だと思うのですよ。
Sun Feb 11 01:16:38 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Sat Feb 10 23:16:39 +0000 2018	n_siko	疑わなければ始まらない
Sat Feb 10 21:16:38 +0000 2018	n_siko	騙す方より騙される方が悪い
Sat Feb 10 19:16:38 +0000 2018	n_siko	身体の傷は見えるけど心の傷はMRIでもCTでも見えない｡だから切って心の傷を手首や腕に具現化するんだよ｡
Sat Feb 10 17:16:37 +0000 2018	n_siko	お前の体は、お前1人のためにあるんじゃない。何千、何万、何億という細菌が、お前を必要としているんだ。
Sat Feb 10 15:16:40 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Sat Feb 10 13:16:38 +0000 2018	n_siko	人は、人生必ず壁に当たると言うが 自分は、人にとって人生が一番の 壁なのではないかと思う
Sat Feb 10 11:16:40 +0000 2018	n_siko	人間は、先を見通す能力なんてないんです。
Sat Feb 10 09:16:39 +0000 2018	n_siko	『話の種になるより悪い事がひとつだけある　話の種にもならないことだ』オスカー・ワイルド
Sat Feb 10 07:16:40 +0000 2018	n_siko	親と国と名前は選べない
Sat Feb 10 05:16:38 +0000 2018	n_siko	我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである
Sat Feb 10 03:16:40 +0000 2018	n_siko	もっと美しく生まれたかった。もしくは生まれたくなかった
Sat Feb 10 01:16:38 +0000 2018	n_siko	楽しさと言うものは、努力した結果、味わえるものです。
Fri Feb 09 23:16:39 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Fri Feb 09 21:16:40 +0000 2018	n_siko	人間は、自分が考えるほど不幸でもないし、それほど幸福でもない
Fri Feb 09 19:16:41 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Fri Feb 09 17:16:38 +0000 2018	n_siko	下手な鉄砲も数撃ちゃ当たると言うが、射程距離外の的には当たらない。
Fri Feb 09 15:16:40 +0000 2018	n_siko	人間なんて所詮タンパク質の塊
Fri Feb 09 13:16:39 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Fri Feb 09 11:16:39 +0000 2018	n_siko	明日も雨に濡れるなら　支度しなくちゃ　心殺せば楽だから
Fri Feb 09 09:16:38 +0000 2018	n_siko	『同情されたがる渇望は自己陶酔　しかも、他人の懐を傷めての自己陶酔の渇望である』ニーチェ
Fri Feb 09 07:16:40 +0000 2018	n_siko	生きるということは、基本的に楽しいことではありません。
Fri Feb 09 05:16:39 +0000 2018	n_siko	セクロスなんて猿でもしてる。エロゲをしてこそ人間さ。
Fri Feb 09 03:16:40 +0000 2018	n_siko	「利己主義」「自己中」なにが悪いってんだ。笑って死ぬために生きてンだろ。
Fri Feb 09 01:16:37 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Thu Feb 08 23:16:40 +0000 2018	n_siko	これが終わったらやります。後でやります。近々やります。そのうちやります。いつかやります。
Thu Feb 08 21:16:38 +0000 2018	n_siko	夢は覚めるから夢です。現実は覚めないから現実です。
Thu Feb 08 19:16:38 +0000 2018	n_siko	幸せになろうと思わないでください。幸せをつかみに言って幸せをつかんだ人は1人もいません。幸せは感じるものです。
Thu Feb 08 17:16:37 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Thu Feb 08 15:16:41 +0000 2018	n_siko	馬鹿につける薬は無い
Thu Feb 08 13:16:39 +0000 2018	n_siko	何億という精子の中から選ばれ生まれてきたことで、運を使い果たしてしまったようだ。
Thu Feb 08 11:16:41 +0000 2018	n_siko	「死と隣り合わせ」、略して「幸せ」だ。
Thu Feb 08 09:16:39 +0000 2018	n_siko	才能のある者が頑張ることを努力という。才能のない者が頑張ることはただの徒労である
Thu Feb 08 07:16:39 +0000 2018	n_siko	見ろ!人がゴミのようだ!!
Thu Feb 08 05:16:39 +0000 2018	n_siko	人生は次の2つから成り立っている。したいけれど、できない。出来るけれど、したくない。
Thu Feb 08 03:16:39 +0000 2018	n_siko	騙す方より騙される方が悪い
Thu Feb 08 01:16:38 +0000 2018	n_siko	『どんな英雄も　最後には鼻につく英雄となる』エマーソン
Wed Feb 07 23:16:41 +0000 2018	n_siko	裏があるから「おもてなし」だ、気をつけよう。
Wed Feb 07 21:16:38 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Wed Feb 07 19:16:39 +0000 2018	n_siko	NEETにはなれるけど、TEENにはもうなれない。
Wed Feb 07 17:16:39 +0000 2018	n_siko	ダメなやつは なにをやってもダメ
Wed Feb 07 15:16:39 +0000 2018	n_siko	人はいろいろな個性を持っている。だが認められるのはほんの一部だ。
Wed Feb 07 13:16:40 +0000 2018	n_siko	身体の傷は見えるけど心の傷はMRIでもCTでも見えない｡だから切って心の傷を手首や腕に具現化するんだよ｡
Wed Feb 07 11:16:41 +0000 2018	n_siko	約束を守る最上の方法は約束をしないことだ。
Wed Feb 07 09:16:38 +0000 2018	n_siko	いつか誰もいないところで死ねばいいと思えば意外と続く
Wed Feb 07 07:16:43 +0000 2018	n_siko	誰だって初参加なんだ。人生にプロフェショナルがいるわけがない。
Wed Feb 07 05:16:42 +0000 2018	n_siko	別に世の中ポジティブでないといけない理由なんてない。ネガティブでも生きていける。
Wed Feb 07 03:16:39 +0000 2018	n_siko	弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。
Wed Feb 07 01:16:38 +0000 2018	n_siko	私はいつも笑顔。当たり障りの無い口調。心の内を悟られないように。
Tue Feb 06 23:16:40 +0000 2018	n_siko	自分の幸せは他人の不幸と紙一重だ。
Tue Feb 06 21:16:37 +0000 2018	n_siko	明日も雨に濡れるなら　支度しなくちゃ　心殺せば楽だから
Tue Feb 06 19:16:38 +0000 2018	n_siko	私は間違っているが、世間はもっと間違っている。
Tue Feb 06 17:16:38 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Tue Feb 06 15:16:39 +0000 2018	n_siko	『どんな英雄も　最後には鼻につく英雄となる』エマーソン
Tue Feb 06 13:16:38 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Tue Feb 06 11:16:40 +0000 2018	n_siko	私はいつも笑顔。当たり障りの無い口調。心の内を悟られないように。
Tue Feb 06 09:16:38 +0000 2018	n_siko	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』ラ・ロシュフーコー
Tue Feb 06 07:16:40 +0000 2018	n_siko	経営計画、戦略、そんなもんないです。目標ないです
Tue Feb 06 05:16:38 +0000 2018	n_siko	死ぬは一時の苦。生きるは一生の苦。
Tue Feb 06 03:16:39 +0000 2018	n_siko	人生はクソゲー。こんなのフィクション作品で見れば十分だ、と言いたくなるようなシナリオ。
Tue Feb 06 01:16:38 +0000 2018	n_siko	ちりは積もって山になったって所詮ちりなんだよ
Mon Feb 05 23:16:42 +0000 2018	n_siko	人間は生まれた時点で全てが決まる 今更無用な足掻きをするな
Mon Feb 05 21:16:37 +0000 2018	n_siko	駄目な時は何をやっても駄目
Mon Feb 05 19:16:39 +0000 2018	n_siko	別に世の中ポジティブでないといけない理由なんてない。ネガティブでも生きていける。
