date	user	tweet
Sun Jul 01 01:32:38 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Sat Jun 30 23:32:34 +0000 2018	positive_act_me	テロリストが社内(学内)にかけつけたかと思いきや俺がまず見せしめに殺されて周りが騒然とするという妄想をする俺はとても謙虚だなという妄想はよくする
Sat Jun 30 22:32:32 +0000 2018	positive_act_me	急かされた時、俺の解答と真逆の事をすればほぼ確実に成功するという長所があります。
Sat Jun 30 21:32:33 +0000 2018	positive_act_me	背筋の伸ばし方、表情、手の位置、足の出し方、息を吸うタイミング、視線、携帯を確認する動作と歩く時は気を使いますね。 道を間違えた時は携帯をポケットから出して数秒待機、そして頭をちょっと動かしてからマジかよ～風にUターンしましょう。左手は首筋がコツです
Sat Jun 30 20:32:32 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Sat Jun 30 19:32:35 +0000 2018	positive_act_me	やたらとプライドが高いし気にしていない振りをしてかなり気にするからすぐストレスが溜まり隠している自分に酔いしれる
Sat Jun 30 18:32:32 +0000 2018	positive_act_me	周りから好かれたい、し良い奴で居たい。俺はとても偽善。俺は。
Sat Jun 30 17:32:35 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Sat Jun 30 16:32:34 +0000 2018	positive_act_me	所詮5段階中2段階目で落ち着く思考回路は身の振り方を弁える事から始まる
Sat Jun 30 15:32:34 +0000 2018	positive_act_me	三日前から作戦を練りに練って場と状況を考え心構えやよし、過ちは許されなくいざ一歩目を歩き出し、他人に話しかけてあまつさえ噛む
Sat Jun 30 14:32:33 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Sat Jun 30 12:32:31 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Sat Jun 30 11:32:37 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Sat Jun 30 10:32:35 +0000 2018	positive_act_me	寝起きで心臓が痛くなると今日は特別死にたくなることが起こる
Sat Jun 30 09:32:34 +0000 2018	positive_act_me	友達を作れない天才であれば友達を失う天才でもある
Sat Jun 30 08:32:33 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Sat Jun 30 07:32:36 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Sat Jun 30 06:32:33 +0000 2018	positive_act_me	場が盛り上がると不安になる。俺何かやらかしたっけ？
Sat Jun 30 05:32:35 +0000 2018	positive_act_me	趣味は趣味探しか
Sat Jun 30 03:32:35 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Sat Jun 30 02:32:32 +0000 2018	positive_act_me	さしあたり人に嫌われる才能と有言未実行の才能は自他認める俺の才能である訳で。
Sat Jun 30 01:32:37 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Sat Jun 30 00:32:33 +0000 2018	positive_act_me	時間が経つのが早く感じるという事は周りに人が居ないという証明になりますね。
Fri Jun 29 23:32:34 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Fri Jun 29 22:32:33 +0000 2018	positive_act_me	勝利を知りたい
Fri Jun 29 20:32:32 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Fri Jun 29 19:32:36 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Fri Jun 29 18:32:32 +0000 2018	positive_act_me	普通に装いたいが為に取る考えに考えぬいた普通の行動が奇抜過ぎるという事は多々。まあ俺はこれで大丈夫と思ってるんだろう。
Fri Jun 29 17:32:34 +0000 2018	positive_act_me	知人に挨拶をしたいが本当に知人なのかという不安により知人をスルー。結果として嫌われる
Fri Jun 29 16:32:34 +0000 2018	positive_act_me	自分が未来の為に用意をするのは当たり前だけど周りが用意し始めると途端に焦りだしながらまだ遊ぼうぜオーラをとことん放つ自己中かつ臆病
Fri Jun 29 15:32:35 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Fri Jun 29 13:32:38 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Fri Jun 29 11:32:33 +0000 2018	positive_act_me	やること成すこと全てが裏目に出る事のほうが多い故、他人任せにするがそれがまず裏目に出る
Fri Jun 29 09:32:35 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Fri Jun 29 08:32:32 +0000 2018	positive_act_me	他人に自分の行動を注意されると理屈以前の問題で何故か怒りが沸く仕様が追加されました
Fri Jun 29 07:32:36 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Fri Jun 29 06:32:33 +0000 2018	positive_act_me	日常会話すら成り立たなく段階の物忘れがあるので、落ちが付く会話は落ちを忘れるので成り立たなくなる。間が長い。本当にまずい
Fri Jun 29 05:32:35 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Fri Jun 29 04:32:34 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Fri Jun 29 03:32:34 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Fri Jun 29 02:32:32 +0000 2018	positive_act_me	僅かでも急かされると途端に挙動が不審になり意識し始めミスが増えて失敗作を焦りながら投げ渡す様になる
Fri Jun 29 01:32:37 +0000 2018	positive_act_me	俺が自発的に発言を避けてるのは、発言すると途端に場が静まり返るから。発言を避けると更に場が沈黙する。私はジェスチャーがうまくなりました。
Fri Jun 29 00:32:33 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Thu Jun 28 23:32:33 +0000 2018	positive_act_me	「このままだと確実に失敗するだろう」と直感が働くことは多々あるがそれをどうにか出来たらさぞ良い人生だっただろうな
Thu Jun 28 22:32:33 +0000 2018	positive_act_me	三日前から作戦を練りに練って場と状況を考え心構えやよし、過ちは許されなくいざ一歩目を歩き出し、他人に話しかけてあまつさえ噛む
Thu Jun 28 21:32:35 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Thu Jun 28 20:32:32 +0000 2018	positive_act_me	出来が遅くて心配しれくれた友達(?)が声をかけてくれる度に心底複雑な気持ちになる。死にたくは無いので
Thu Jun 28 18:32:32 +0000 2018	positive_act_me	所詮5段階中2段階目で落ち着く思考回路は身の振り方を弁える事から始まる
Thu Jun 28 17:32:34 +0000 2018	positive_act_me	場が盛り上がると不安になる。俺何かやらかしたっけ？
Thu Jun 28 15:32:34 +0000 2018	positive_act_me	自分の存在は確実にあいつより上、とは考えているが万が一に備え常に「まあ、あいつはやれば出来る奴だからな」と保険をかけておく事にする
Thu Jun 28 14:32:33 +0000 2018	positive_act_me	普通に装いたいが為に取る考えに考えぬいた普通の行動が奇抜過ぎるという事は多々。まあ俺はこれで大丈夫と思ってるんだろう。
Thu Jun 28 13:32:38 +0000 2018	positive_act_me	何をしても20分続かなく、かつ30分ごとに同じことをやりたくなる。
Thu Jun 28 12:32:34 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Thu Jun 28 11:32:34 +0000 2018	positive_act_me	まず全人類が平等に平均値65を持っているとして、そこから底辺は10～50引かれて,天辺は5～35強奪していく、そう考えると足して割れば合点がいくのでは？
Thu Jun 28 10:32:34 +0000 2018	positive_act_me	嫌でも周りの会話が低俗に聞こえる時は調子に乗っている時なのですぐに冷静になりましょう
Thu Jun 28 08:32:32 +0000 2018	positive_act_me	基本会話は相手に察して貰う事前提で話すので具体的な内容には触れない。勿論会話は成立しない
Thu Jun 28 07:32:36 +0000 2018	positive_act_me	ただぼっとしているのは時間の無駄、そういう考えの俺がツイッターをする事によって「何か」をしている状況を作り出し安心するのにそう時間はかからなかった
Thu Jun 28 06:32:32 +0000 2018	positive_act_me	知人に挨拶をしたいが本当に知人なのかという不安により知人をスルー。結果として嫌われる
Thu Jun 28 05:32:35 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Thu Jun 28 04:32:33 +0000 2018	positive_act_me	三日前から作戦を練りに練って場と状況を考え心構えやよし、過ちは許されなくいざ一歩目を歩き出し、他人に話しかけてあまつさえ噛む
Thu Jun 28 03:32:34 +0000 2018	positive_act_me	普通の人に出来る事という肩書きを所持している問題はまず自分にそれが解決出来るかどうかを判断して、かつ失敗した時のリスクを7割増で考えてからやらない
Thu Jun 28 02:32:33 +0000 2018	positive_act_me	他人に自分の行動を注意されると理屈以前の問題で何故か怒りが沸く仕様が追加されました
Thu Jun 28 01:32:36 +0000 2018	positive_act_me	ふと気づく時は大体最悪の展開を迎えた直後
Thu Jun 28 00:32:32 +0000 2018	positive_act_me	出来が遅くて心配しれくれた友達(?)が声をかけてくれる度に心底複雑な気持ちになる。死にたくは無いので
Wed Jun 27 23:32:33 +0000 2018	positive_act_me	頭皮が柔らかい程髪質が良いというのは私が居る限りまず絶対というのは証明されませんでした残念～
Wed Jun 27 22:32:33 +0000 2018	positive_act_me	大き過ぎる失敗はするけども、過去にとらわれずに過去の反省点を活かしてさらなる大きな大失敗を犯す。
Wed Jun 27 21:32:35 +0000 2018	positive_act_me	よくわからないけどとりあえず自分が一番下なわけが無いだろうと考えている
Wed Jun 27 20:32:32 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Wed Jun 27 19:32:35 +0000 2018	positive_act_me	ある程度まで頑張ると途端にどうでもよくなりそれに関しての知識の一切を失う。
Wed Jun 27 18:32:33 +0000 2018	positive_act_me	場が盛り上がると不安になる。俺何かやらかしたっけ？
Wed Jun 27 17:32:34 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Wed Jun 27 16:32:35 +0000 2018	positive_act_me	やらなければならない事は無限にあるがやるかどうかは別。
Wed Jun 27 15:32:34 +0000 2018	positive_act_me	botでは自分の考えてる事をもっと上手く言わなくてはならない。
Wed Jun 27 14:32:34 +0000 2018	positive_act_me	もっと純粋に人に優しくしたいのだけれどどうしても左脳が[俺超良い人]のコールをかけてくる
Wed Jun 27 13:32:38 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Wed Jun 27 12:32:33 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Wed Jun 27 11:32:34 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Wed Jun 27 10:32:34 +0000 2018	positive_act_me	自分語りをスムーズに行うシュミレーションはほぼ完璧にこなしてあるので後は
Wed Jun 27 09:32:36 +0000 2018	positive_act_me	失敗した時にはまあ、俺だし仕方がないという独特の思考回路が働くので取り敢えず心身は安全
Wed Jun 27 08:32:33 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Wed Jun 27 07:32:36 +0000 2018	positive_act_me	自分が未来の為に用意をするのは当たり前だけど周りが用意し始めると途端に焦りだしながらまだ遊ぼうぜオーラをとことん放つ自己中かつ臆病
Wed Jun 27 06:32:32 +0000 2018	positive_act_me	他人に自分の行動を注意されると理屈以前の問題で何故か怒りが沸く仕様が追加されました
Wed Jun 27 05:32:34 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Wed Jun 27 04:32:33 +0000 2018	positive_act_me	日本語がたいしてうまくもないのにいかにもなつぶやきをする訳なので、さぞ見苦しいでしょう。
Wed Jun 27 03:32:36 +0000 2018	positive_act_me	小さい事で影響を受けすぎる。怒られたら自分の生きる価値を見失う。扱いづら過ぎるにも程がある
Wed Jun 27 02:32:33 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Wed Jun 27 01:32:37 +0000 2018	positive_act_me	脳内格付け表により自分より下だと判断した人は惜しみなく優しさで包む。上だと判断した人には惜しみなく媚び諂うのはまあ
Wed Jun 27 00:32:32 +0000 2018	positive_act_me	botでは自分の考えてる事をもっと上手く言わなくてはならない。
Tue Jun 26 23:32:34 +0000 2018	positive_act_me	とりあえず敬語で怒る事により自分は怒ってますよ、拗ねてますよ、機嫌を取って下さいアピールを繰り広げる
Tue Jun 26 22:32:34 +0000 2018	positive_act_me	背筋の伸ばし方、表情、手の位置、足の出し方、息を吸うタイミング、視線、携帯を確認する動作と歩く時は気を使いますね。 道を間違えた時は携帯をポケットから出して数秒待機、そして頭をちょっと動かしてからマジかよ～風にUターンしましょう。左手は首筋がコツです
Tue Jun 26 20:32:31 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Tue Jun 26 19:32:34 +0000 2018	positive_act_me	成果物を出した時に真っ先に考えることはあいつなら俺の～倍早く出来ただろうな
Tue Jun 26 18:32:32 +0000 2018	positive_act_me	きっとどこへ行っても自分はどうせこうなるんだろうなという予想はつくし実際そうだが対策はしない
Tue Jun 26 17:32:35 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Tue Jun 26 16:32:33 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Tue Jun 26 15:32:34 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Tue Jun 26 13:32:47 +0000 2018	positive_act_me	異質である自分を演出したいが為に大衆文化は避ける。さも通の様な素振りはする。そして後悔
Tue Jun 26 12:32:33 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
Tue Jun 26 11:32:34 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Tue Jun 26 10:32:34 +0000 2018	positive_act_me	日常会話すら成り立たなく段階の物忘れがあるので、落ちが付く会話は落ちを忘れるので成り立たなくなる。間が長い。本当にまずい
Tue Jun 26 09:32:34 +0000 2018	positive_act_me	心理っぽい事を語りたい、難しい漢字を使って何かしたい。
Tue Jun 26 08:32:33 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Tue Jun 26 07:32:37 +0000 2018	positive_act_me	うまく持ち上げてるつもりが持ち上げてる事がバレバレなので更に静けさは増すし本人はうまくやれてると思って更に持ち上げる反比例の方式
Tue Jun 26 06:32:32 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Tue Jun 26 04:32:34 +0000 2018	positive_act_me	場が盛り上がると不安になる。俺何かやらかしたっけ？
Tue Jun 26 03:32:34 +0000 2018	positive_act_me	周りから好かれたい、し良い奴で居たい。俺はとても偽善。俺は。
Tue Jun 26 02:32:33 +0000 2018	positive_act_me	知り合ってきたであろう人達の中で恐らく俺が一番知り合いが少ないだろう、確信がある
Tue Jun 26 01:32:37 +0000 2018	positive_act_me	何をしても20分続かなく、かつ30分ごとに同じことをやりたくなる。
Tue Jun 26 00:32:32 +0000 2018	positive_act_me	勝利を知りたい
Mon Jun 25 23:32:34 +0000 2018	positive_act_me	最善を尽くした、勿論努力した。ただそれは言葉なので事実はどうかは不明であるがとにかく努力した。最善を尽くした。
Mon Jun 25 22:32:33 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Mon Jun 25 21:32:34 +0000 2018	positive_act_me	自分が古参である場所はとりあえず根付いておく。安堵
Mon Jun 25 20:32:32 +0000 2018	positive_act_me	日本語がたいしてうまくもないのにいかにもなつぶやきをする訳なので、さぞ見苦しいでしょう。
Mon Jun 25 18:32:32 +0000 2018	positive_act_me	やること成すこと全てが裏目に出る事のほうが多い故、他人任せにするがそれがまず裏目に出る
Mon Jun 25 17:32:34 +0000 2018	positive_act_me	急かされた時、俺の解答と真逆の事をすればほぼ確実に成功するという長所があります。
Mon Jun 25 16:32:34 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Mon Jun 25 15:32:34 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Mon Jun 25 13:32:39 +0000 2018	positive_act_me	時間が経つのが早く感じるという事は周りに人が居ないという証明になりますね。
Mon Jun 25 12:32:32 +0000 2018	positive_act_me	俺程嫌われている存在はそうそう居ないと断言する
Mon Jun 25 11:32:33 +0000 2018	positive_act_me	「～初心者」「～のやりかた」という検索はン10万回繰り返したけど何も学んでいない
Mon Jun 25 10:32:34 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Mon Jun 25 09:32:34 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Mon Jun 25 08:32:31 +0000 2018	positive_act_me	脳内格付け表により自分より下だと判断した人は惜しみなく優しさで包む。上だと判断した人には惜しみなく媚び諂うのはまあ
Mon Jun 25 07:32:36 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Mon Jun 25 06:32:33 +0000 2018	positive_act_me	俺が自発的に発言を避けてるのは、発言すると途端に場が静まり返るから。発言を避けると更に場が沈黙する。私はジェスチャーがうまくなりました。
Mon Jun 25 05:32:34 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Mon Jun 25 04:32:34 +0000 2018	positive_act_me	急かされた時、俺の解答と真逆の事をすればほぼ確実に成功するという長所があります。
Mon Jun 25 03:32:35 +0000 2018	positive_act_me	背筋の伸ばし方、表情、手の位置、足の出し方、息を吸うタイミング、視線、携帯を確認する動作と歩く時は気を使いますね。 道を間違えた時は携帯をポケットから出して数秒待機、そして頭をちょっと動かしてからマジかよ～風にUターンしましょう。左手は首筋がコツです
Mon Jun 25 02:32:32 +0000 2018	positive_act_me	異質である自分を演出したいが為に大衆文化は避ける。さも通の様な素振りはする。そして後悔
Mon Jun 25 01:32:36 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Mon Jun 25 00:32:32 +0000 2018	positive_act_me	普通の人に出来る事という肩書きを所持している問題はまず自分にそれが解決出来るかどうかを判断して、かつ失敗した時のリスクを7割増で考えてからやらない
Sun Jun 24 22:32:33 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Sun Jun 24 21:32:33 +0000 2018	positive_act_me	日本語が曖昧なので普通に話してても何言ってるか自分でも良くわかりません
Sun Jun 24 20:32:31 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Sun Jun 24 19:32:35 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Sun Jun 24 18:32:32 +0000 2018	positive_act_me	ある程度まで頑張ると途端にどうでもよくなりそれに関しての知識の一切を失う。
Sun Jun 24 17:32:34 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Sun Jun 24 16:32:34 +0000 2018	positive_act_me	まず口だけで自分の評価を下げておいていざ出す時には自分の中では自己評価の3倍くらいの物を出すが実際に低評価が出るし勿論落ち込むし勿論二度とやらなくなるし勿論拗ねる
Sun Jun 24 15:32:34 +0000 2018	positive_act_me	日常会話すら成り立たなく段階の物忘れがあるので、落ちが付く会話は落ちを忘れるので成り立たなくなる。間が長い。本当にまずい
Sun Jun 24 14:32:33 +0000 2018	positive_act_me	大き過ぎる失敗はするけども、過去にとらわれずに過去の反省点を活かしてさらなる大きな大失敗を犯す。
Sun Jun 24 13:32:39 +0000 2018	positive_act_me	時間が経つのが早く感じるという事は周りに人が居ないという証明になりますね。
Sun Jun 24 12:32:33 +0000 2018	positive_act_me	そう考えてみると物事の捉え方感じ方は百人百様なのは明白だし法律の存在価値とか言ったら怒られるんだろうな別に何しようとしてる訳じゃないのに強制的に怒られるんだろうな
Sun Jun 24 11:32:34 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Sun Jun 24 10:32:35 +0000 2018	positive_act_me	友達を作れない天才であれば友達を失う天才でもある
Sun Jun 24 09:32:34 +0000 2018	positive_act_me	確実に知人であるにも関わらず話しかける事が出来ない。尋常じゃない程度胸が無さ過ぎる
Sun Jun 24 08:32:32 +0000 2018	positive_act_me	嫌でも周りの会話が低俗に聞こえる時は調子に乗っている時なのですぐに冷静になりましょう
Sun Jun 24 07:32:37 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Sun Jun 24 06:32:33 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Sun Jun 24 05:32:35 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Sun Jun 24 04:32:34 +0000 2018	positive_act_me	出来が遅くて心配しれくれた友達(?)が声をかけてくれる度に心底複雑な気持ちになる。死にたくは無いので
Sun Jun 24 03:32:33 +0000 2018	positive_act_me	後々自分の喋ってる事を反省するのは序の口。これが序の口とか言っちゃう自分を改めてネガティブであるという事を再確認するだけのつぶやきだった事をこうやって伝えていくスタイル
Sun Jun 24 02:32:32 +0000 2018	positive_act_me	知り合ってきたであろう人達の中で恐らく俺が一番知り合いが少ないだろう、確信がある
Sun Jun 24 01:32:37 +0000 2018	positive_act_me	やること成すこと全てが裏目に出る事のほうが多い故、他人任せにするがそれがまず裏目に出る
Sun Jun 24 00:32:33 +0000 2018	positive_act_me	寝起きで心臓が痛くなると今日は特別死にたくなることが起こる
Sat Jun 23 23:32:33 +0000 2018	positive_act_me	僅かでも急かされると途端に挙動が不審になり意識し始めミスが増えて失敗作を焦りながら投げ渡す様になる
Sat Jun 23 22:32:34 +0000 2018	positive_act_me	やらなければならない事は無限にあるがやるかどうかは別。
Sat Jun 23 21:32:34 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Sat Jun 23 20:32:31 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Sat Jun 23 18:32:32 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Sat Jun 23 17:32:34 +0000 2018	positive_act_me	1ページ覚えると前の1ページの内容を忘れる。数分前にとった行動をも忘れる。最早病気
Sat Jun 23 16:32:34 +0000 2018	positive_act_me	夜になると途端に自身が芽生え、FXだろうがなんだろうが確実に成功する未来しか見えなくなる。
Sat Jun 23 15:32:34 +0000 2018	positive_act_me	確実に出来る事でも「この役目を自分は果たさなければならない」と考える事により確実に失敗出来る。
Sat Jun 23 14:32:33 +0000 2018	positive_act_me	物事の結果よりそれに至る過程のほうが重要という事を早く皆に知って欲しいと強く願う。否定するのは出来る奴と自虐癖のある出来る奴
Sat Jun 23 13:32:38 +0000 2018	positive_act_me	日本語が曖昧なので普通に話してても何言ってるか自分でも良くわかりません
Sat Jun 23 12:32:32 +0000 2018	positive_act_me	「このままだと確実に失敗するだろう」と直感が働くことは多々あるがそれをどうにか出来たらさぞ良い人生だっただろうな
Sat Jun 23 11:32:34 +0000 2018	positive_act_me	日本語がたいしてうまくもないのにいかにもなつぶやきをする訳なので、さぞ見苦しいでしょう。
Sat Jun 23 10:32:35 +0000 2018	positive_act_me	本人は面白いことを話しているつもりだが結果が何も伝わっておらず何を言っているのか自分でもわからなくなる
Sat Jun 23 08:32:33 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
Sat Jun 23 07:32:36 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Sat Jun 23 06:32:32 +0000 2018	positive_act_me	寝起きで心臓が痛くなると今日は特別死にたくなることが起こる
Sat Jun 23 05:32:35 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Sat Jun 23 04:32:34 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Sat Jun 23 03:32:33 +0000 2018	positive_act_me	同じミスを幾度と無く繰り返す事により新たな改善点がまるで見当たらない。恐らくこの前にもこの後にも同じようにつぶやく
Sat Jun 23 02:32:32 +0000 2018	positive_act_me	運転中は怒り出す人がよく居るけど俺は何か起こる度に周りに何か迷惑をかけてしまったか心底怯えるのでセーフ
Sat Jun 23 01:32:36 +0000 2018	positive_act_me	話しかけられるまで話しかけないし、話しかけようにも誰だかわからない。
Fri Jun 22 23:32:34 +0000 2018	positive_act_me	ある程度まで頑張ると途端にどうでもよくなりそれに関しての知識の一切を失う。
Fri Jun 22 22:32:33 +0000 2018	positive_act_me	俺が自発的に発言を避けてるのは、発言すると途端に場が静まり返るから。発言を避けると更に場が沈黙する。私はジェスチャーがうまくなりました。
Fri Jun 22 21:32:34 +0000 2018	positive_act_me	背筋の伸ばし方、表情、手の位置、足の出し方、息を吸うタイミング、視線、携帯を確認する動作と歩く時は気を使いますね。 道を間違えた時は携帯をポケットから出して数秒待機、そして頭をちょっと動かしてからマジかよ～風にUターンしましょう。左手は首筋がコツです
Fri Jun 22 20:32:32 +0000 2018	positive_act_me	自分の存在は確実にあいつより上、とは考えているが万が一に備え常に「まあ、あいつはやれば出来る奴だからな」と保険をかけておく事にする
Fri Jun 22 19:32:35 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Fri Jun 22 18:32:32 +0000 2018	positive_act_me	やらなければならない事は無限にあるがやるかどうかは別。
