date	user	tweet
Fri Aug 31 16:35:35 +0000 2018	nega_bot	もうだめだ
Fri Aug 31 16:05:31 +0000 2018	nega_bot	最初から期待してないから
Fri Aug 31 15:35:41 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Fri Aug 31 15:05:31 +0000 2018	nega_bot	知るか
Fri Aug 31 14:35:43 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Fri Aug 31 14:05:44 +0000 2018	nega_bot	もういやだ
Fri Aug 31 13:35:46 +0000 2018	nega_bot	生まれ変わりたい
Fri Aug 31 13:05:46 +0000 2018	nega_bot	カジュアルにこの世界からエスケープ☆
Fri Aug 31 12:35:40 +0000 2018	nega_bot	研究計画書に嘘しか書けない
Fri Aug 31 11:35:45 +0000 2018	nega_bot	なんで俺ばっかり
Fri Aug 31 10:35:39 +0000 2018	nega_bot	鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱
Fri Aug 31 10:05:40 +0000 2018	nega_bot	誰からも必要とされない
Fri Aug 31 09:35:42 +0000 2018	nega_bot	こんなの絶対おかしいよ
Fri Aug 31 09:05:43 +0000 2018	nega_bot	人に会いたくない
Fri Aug 31 08:35:40 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Fri Aug 31 08:05:43 +0000 2018	nega_bot	始まる前から終わってる
Fri Aug 31 07:35:44 +0000 2018	nega_bot	核融合炉にさぁ 飛び込んでみたいと
Fri Aug 31 07:05:45 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Fri Aug 31 06:35:41 +0000 2018	nega_bot	みんな何のために生きてるの？
Fri Aug 31 06:05:40 +0000 2018	nega_bot	俺のスペック、注文してたのと違うんですけど
Fri Aug 31 05:35:43 +0000 2018	nega_bot	もう限界です
Fri Aug 31 05:05:48 +0000 2018	nega_bot	いなくなりたい
Fri Aug 31 04:35:40 +0000 2018	nega_bot	這い上がるとか無理
Fri Aug 31 04:05:40 +0000 2018	nega_bot	最悪の一日だった
Fri Aug 31 03:35:44 +0000 2018	nega_bot	あなたは死なないわ そんな勇気ないもの
Fri Aug 31 03:05:47 +0000 2018	nega_bot	ないわ
Fri Aug 31 02:35:41 +0000 2018	nega_bot	本当の絶望を知っていますか
Fri Aug 31 02:05:42 +0000 2018	nega_bot	あと何年かな、俺の寿命
Fri Aug 31 01:35:43 +0000 2018	nega_bot	やめたいなにもかも
Fri Aug 31 01:05:44 +0000 2018	nega_bot	逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい逃げたい
Fri Aug 31 00:35:39 +0000 2018	nega_bot	死んだらいいのに
Fri Aug 31 00:05:41 +0000 2018	nega_bot	なんでそんな頑張れんの
Thu Aug 30 23:35:45 +0000 2018	nega_bot	eager to die
Thu Aug 30 23:05:51 +0000 2018	nega_bot	再起動できません
Thu Aug 30 22:35:35 +0000 2018	nega_bot	なんですか鬱自慢ですか
Thu Aug 30 22:05:30 +0000 2018	nega_bot	もうとっくに終わってんだよ
Thu Aug 30 21:35:37 +0000 2018	nega_bot	こんなの絶対おかしいよ
Thu Aug 30 21:05:29 +0000 2018	nega_bot	サボテン枯れた
Thu Aug 30 20:05:30 +0000 2018	nega_bot	練炭ほしい
Thu Aug 30 19:35:39 +0000 2018	nega_bot	泣き叫ぶ元気もない
Thu Aug 30 19:05:30 +0000 2018	nega_bot	研究計画書に嘘しか書けない
Thu Aug 30 18:35:35 +0000 2018	nega_bot	どうせ死なないんだろ
Thu Aug 30 18:05:29 +0000 2018	nega_bot	誰からも必要とされない
Thu Aug 30 17:35:38 +0000 2018	nega_bot	仕事できない
Thu Aug 30 17:05:31 +0000 2018	nega_bot	もういやだ
Thu Aug 30 16:35:35 +0000 2018	nega_bot	今日も元気に☆1・2・3☆  |||ずーん|||
Thu Aug 30 16:05:31 +0000 2018	nega_bot	死んでもいいですか
Thu Aug 30 15:35:39 +0000 2018	nega_bot	深刻なエラーが起こっています
Thu Aug 30 15:05:31 +0000 2018	nega_bot	あんたバカぁ? さっさと死ねばいいじゃない!
Thu Aug 30 14:35:43 +0000 2018	nega_bot	はー
Thu Aug 30 14:05:46 +0000 2018	nega_bot	誰か殺してくれないかな
Thu Aug 30 13:35:44 +0000 2018	nega_bot	間違って産まれてきた
Thu Aug 30 13:05:44 +0000 2018	nega_bot	こんなクズに優しすぎる
Thu Aug 30 12:35:41 +0000 2018	nega_bot	死ぬ死ぬ詐欺かよ
Thu Aug 30 12:05:42 +0000 2018	nega_bot	この人生不良品です。交換してください。
Thu Aug 30 11:35:47 +0000 2018	nega_bot	戦争起こらないかな、志願兵になって前線に行きたい
Thu Aug 30 11:05:50 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Thu Aug 30 10:35:39 +0000 2018	nega_bot	頭いいひとはいいよね
Thu Aug 30 10:05:40 +0000 2018	nega_bot	なんで俺ばっかり
Thu Aug 30 09:35:43 +0000 2018	nega_bot	滅びろ
Thu Aug 30 09:05:43 +0000 2018	nega_bot	始まる前から終わってる
Thu Aug 30 08:35:40 +0000 2018	nega_bot	あと何年生きてないといけないんだろ
Thu Aug 30 08:05:43 +0000 2018	nega_bot	みんな俺が悪いんだよ
Thu Aug 30 07:05:46 +0000 2018	nega_bot	おつり落とされた
Thu Aug 30 06:35:38 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Thu Aug 30 06:05:41 +0000 2018	nega_bot	もうとっくに終わってんだよ
Thu Aug 30 05:35:46 +0000 2018	nega_bot	みんな何のために生きてるの？
Thu Aug 30 03:35:44 +0000 2018	nega_bot	楽しそうだな
Thu Aug 30 03:05:47 +0000 2018	nega_bot	もう諦めたよ
Thu Aug 30 02:35:41 +0000 2018	nega_bot	いつになったら終わんのかなって、そんなことばっか考えてるよ
Thu Aug 30 02:05:44 +0000 2018	nega_bot	もう限界です
Thu Aug 30 01:35:42 +0000 2018	nega_bot	帰っていいですか
Thu Aug 30 01:05:43 +0000 2018	nega_bot	あと何年かな、俺の寿命
Thu Aug 30 00:35:38 +0000 2018	nega_bot	富士の樹海、一枚
Thu Aug 30 00:05:40 +0000 2018	nega_bot	白々しいんだよ
Wed Aug 29 23:05:51 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Wed Aug 29 22:35:35 +0000 2018	nega_bot	ほんともう無理 泣き言しか出てこない
Wed Aug 29 22:05:30 +0000 2018	nega_bot	やってらんね
Wed Aug 29 21:35:38 +0000 2018	nega_bot	仕事できない
Wed Aug 29 21:05:29 +0000 2018	nega_bot	殺してよ誰か
Wed Aug 29 20:35:35 +0000 2018	nega_bot	死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい
Wed Aug 29 18:35:34 +0000 2018	nega_bot	戦争起こらないかな、志願兵になって前線に行きたい
Wed Aug 29 18:05:30 +0000 2018	nega_bot	脳移植したい
Wed Aug 29 17:35:38 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Wed Aug 29 17:05:31 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Wed Aug 29 16:35:35 +0000 2018	nega_bot	くだらねえ
Wed Aug 29 16:05:31 +0000 2018	nega_bot	ドクターキリコ現れないかな
Wed Aug 29 15:35:39 +0000 2018	nega_bot	eager to die
Wed Aug 29 15:05:31 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Wed Aug 29 14:35:44 +0000 2018	nega_bot	こんなの絶対おかしいよ
Wed Aug 29 14:05:47 +0000 2018	nega_bot	消えたい
Wed Aug 29 13:05:43 +0000 2018	nega_bot	生まれる前からやり直したい
Wed Aug 29 12:35:40 +0000 2018	nega_bot	練炭ほしい
Wed Aug 29 12:05:42 +0000 2018	nega_bot	この人生不良品です。交換してください。
Wed Aug 29 11:35:46 +0000 2018	nega_bot	a fatal error has occurred
Wed Aug 29 11:05:49 +0000 2018	nega_bot	降りたい
Wed Aug 29 10:35:38 +0000 2018	nega_bot	鳴らない、電話
Wed Aug 29 10:05:39 +0000 2018	nega_bot	家から出たくない
Wed Aug 29 09:35:41 +0000 2018	nega_bot	生きてる意義がわからない
Wed Aug 29 09:05:43 +0000 2018	nega_bot	人に会いたくない
Wed Aug 29 08:05:43 +0000 2018	nega_bot	楽しそうだな
Wed Aug 29 07:35:44 +0000 2018	nega_bot	こんなクズに優しすぎる
Wed Aug 29 06:35:38 +0000 2018	nega_bot	知るか
Wed Aug 29 06:05:39 +0000 2018	nega_bot	どうせ俺なんか
Wed Aug 29 05:35:43 +0000 2018	nega_bot	生きてたくないけど死ねない
Wed Aug 29 05:05:47 +0000 2018	nega_bot	間違って産まれてきた
Wed Aug 29 04:35:39 +0000 2018	nega_bot	I can't stand any more
Wed Aug 29 03:35:45 +0000 2018	nega_bot	どうせダメなんだろ
Wed Aug 29 03:05:45 +0000 2018	nega_bot	死にたい
Wed Aug 29 02:35:42 +0000 2018	nega_bot	頭悪いし
Wed Aug 29 02:05:43 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Wed Aug 29 01:35:42 +0000 2018	nega_bot	今日も何もできなかった
Wed Aug 29 01:05:44 +0000 2018	nega_bot	もう諦めたよ
Wed Aug 29 00:35:39 +0000 2018	nega_bot	みんな俺が悪いんだよ
Wed Aug 29 00:05:40 +0000 2018	nega_bot	帰っていいですか
Tue Aug 28 23:35:44 +0000 2018	nega_bot	希死念慮
Tue Aug 28 23:05:52 +0000 2018	nega_bot	生ゴミの日に電柱の下で座ってる
Tue Aug 28 22:35:35 +0000 2018	nega_bot	こんなの絶対おかしいよ
Tue Aug 28 22:05:30 +0000 2018	nega_bot	寛容な社会とかいうけどさ、それって俺みたいなクズがやらかした不始末を誰かが笑顔で処理してくれる世の中ってことでしょ。そんなの耐えられんわ。迷惑かけてまで社会で生きてたくない。
Tue Aug 28 21:35:36 +0000 2018	nega_bot	鬱自慢マジうぜー俺
Tue Aug 28 21:05:30 +0000 2018	nega_bot	なんで俺ばっかり
Tue Aug 28 20:35:35 +0000 2018	nega_bot	なんですか鬱自慢ですか
Tue Aug 28 20:05:29 +0000 2018	nega_bot	死んだらいいのに
Tue Aug 28 19:35:38 +0000 2018	nega_bot	滅びろ
Tue Aug 28 19:05:30 +0000 2018	nega_bot	みんなーいくよーせーのっ☆ |||ずーん|||
Tue Aug 28 18:35:34 +0000 2018	nega_bot	いつになったら終わんのかなって、そんなことばっか考えてるよ
Tue Aug 28 18:05:29 +0000 2018	nega_bot	存在が核廃棄物
Tue Aug 28 17:35:38 +0000 2018	nega_bot	サボテン枯れた
Tue Aug 28 17:05:29 +0000 2018	nega_bot	もう何年も何もしてない
Tue Aug 28 16:35:35 +0000 2018	nega_bot	生まれる前からやり直したい
Tue Aug 28 15:35:39 +0000 2018	nega_bot	a fatal error has occurred
Tue Aug 28 15:05:31 +0000 2018	nega_bot	生まれ変わりたい
Tue Aug 28 14:35:42 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Tue Aug 28 14:05:45 +0000 2018	nega_bot	lack of patience
Tue Aug 28 13:35:45 +0000 2018	nega_bot	筋弛緩剤って処方してもらえるんですか
Tue Aug 28 13:05:44 +0000 2018	nega_bot	核融合炉にさぁ 飛び込んでみたいと
Tue Aug 28 12:35:40 +0000 2018	nega_bot	誰かのせいにしたい
Tue Aug 28 12:05:40 +0000 2018	nega_bot	武器がひのきの棒
Tue Aug 28 11:35:46 +0000 2018	nega_bot	鳴らない、電話
Tue Aug 28 11:05:50 +0000 2018	nega_bot	今日も何もできなかった
Tue Aug 28 10:35:39 +0000 2018	nega_bot	動きたくない
Tue Aug 28 10:05:39 +0000 2018	nega_bot	つまんね
Tue Aug 28 09:35:41 +0000 2018	nega_bot	どうせ死なねーくせに死ぬ死ぬ言ってんじゃねーよマジでうぜーんだよゴミが
Tue Aug 28 09:05:42 +0000 2018	nega_bot	白々しいんだよ
Tue Aug 28 08:35:41 +0000 2018	nega_bot	ガス栓開けたけど怖くてすぐ閉めた
Tue Aug 28 07:35:43 +0000 2018	nega_bot	みんな俺が悪いんだよ
Tue Aug 28 07:05:44 +0000 2018	nega_bot	泣き叫ぶ元気もない
Tue Aug 28 06:35:40 +0000 2018	nega_bot	もう死ぬしかないよね
Tue Aug 28 06:05:40 +0000 2018	nega_bot	俺はなんでこんななんだろ
Tue Aug 28 05:35:43 +0000 2018	nega_bot	カジュアルにこの世界からエスケープ☆
Tue Aug 28 04:35:40 +0000 2018	nega_bot	夢見る世界にさよならしようか 目覚まし時計が鳴るよ もう起きよう
Tue Aug 28 04:05:41 +0000 2018	nega_bot	都市ガスも、練炭も、あるんだよ
Tue Aug 28 03:35:46 +0000 2018	nega_bot	優しさがつらすぎる
Tue Aug 28 03:05:46 +0000 2018	nega_bot	誰か殺してくれないかな
Tue Aug 28 02:35:45 +0000 2018	nega_bot	最悪だ
Tue Aug 28 01:35:40 +0000 2018	nega_bot	人に会いたくない
Tue Aug 28 01:05:44 +0000 2018	nega_bot	もうだめだ
Tue Aug 28 00:35:41 +0000 2018	nega_bot	生ゴミの日に電柱の下で座ってる
Tue Aug 28 00:05:40 +0000 2018	nega_bot	誰からも必要とされない
Mon Aug 27 23:35:50 +0000 2018	nega_bot	コミュニケーションできない
Mon Aug 27 23:05:58 +0000 2018	nega_bot	できないことを列挙して考えているうちに、できることをこんなに探さないと見つからないんなら死んだほうが早いんじゃないかって思えてくる
Mon Aug 27 22:35:38 +0000 2018	nega_bot	最初から期待してないから
Mon Aug 27 22:05:32 +0000 2018	nega_bot	死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい死にたい
Mon Aug 27 21:35:39 +0000 2018	nega_bot	つまんね
Mon Aug 27 20:35:36 +0000 2018	nega_bot	集中力ない
Mon Aug 27 20:05:30 +0000 2018	nega_bot	遺書宛てる相手がいない
Mon Aug 27 19:35:39 +0000 2018	nega_bot	終わってる
Mon Aug 27 19:05:30 +0000 2018	nega_bot	家から出たくない
Mon Aug 27 18:35:34 +0000 2018	nega_bot	調査マジしんどい
Mon Aug 27 18:05:31 +0000 2018	nega_bot	もう手遅れ
Mon Aug 27 17:35:40 +0000 2018	nega_bot	疲れたよ
Mon Aug 27 17:05:30 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Mon Aug 27 16:35:36 +0000 2018	nega_bot	a fatal error has occurred
Mon Aug 27 16:05:31 +0000 2018	nega_bot	lack of patience
Mon Aug 27 15:35:40 +0000 2018	nega_bot	なんでそんな頑張れんの
Mon Aug 27 15:05:30 +0000 2018	nega_bot	頑張れない
Mon Aug 27 14:35:43 +0000 2018	nega_bot	白々しいんだよ
Mon Aug 27 13:35:46 +0000 2018	nega_bot	生きてたくないけど死ねない
Mon Aug 27 12:35:41 +0000 2018	nega_bot	酸素消費してすいません
Mon Aug 27 12:05:43 +0000 2018	nega_bot	もう諦めたよ
Mon Aug 27 11:35:48 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Mon Aug 27 11:05:50 +0000 2018	nega_bot	もうとっくに終わってんだよ
Mon Aug 27 10:35:40 +0000 2018	nega_bot	優しさがつらすぎる
Mon Aug 27 10:05:41 +0000 2018	nega_bot	鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱鬱
Mon Aug 27 09:35:43 +0000 2018	nega_bot	都市ガスも、練炭も、あるんだよ
Mon Aug 27 09:05:46 +0000 2018	nega_bot	死にたい
Mon Aug 27 08:35:42 +0000 2018	nega_bot	誰かのせいにしたい
Mon Aug 27 08:05:45 +0000 2018	nega_bot	もう限界です
Mon Aug 27 07:05:47 +0000 2018	nega_bot	みんな消えちまえ
Mon Aug 27 06:35:40 +0000 2018	nega_bot	死ぬ死ぬ詐欺かよ
Mon Aug 27 06:05:41 +0000 2018	nega_bot	また余計なことを言ってしまった
Mon Aug 27 05:35:45 +0000 2018	nega_bot	遺書宛てる相手がいない
Mon Aug 27 05:05:50 +0000 2018	nega_bot	ドクターキリコ現れないかな
Mon Aug 27 04:35:41 +0000 2018	nega_bot	コミュニケーションできない
Mon Aug 27 04:05:43 +0000 2018	nega_bot	もう死ぬしかないよね
Mon Aug 27 03:35:45 +0000 2018	nega_bot	死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死死
Mon Aug 27 03:05:46 +0000 2018	nega_bot	鬱自慢マジうぜー俺
Mon Aug 27 02:35:42 +0000 2018	nega_bot	俺のスペック、注文してたのと違うんですけど
Mon Aug 27 02:05:44 +0000 2018	nega_bot	生ゴミの日に電柱の下で座ってる
Mon Aug 27 01:35:43 +0000 2018	nega_bot	誰からも必要とされない
Mon Aug 27 01:05:44 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Mon Aug 27 00:35:41 +0000 2018	nega_bot	この程度で絶望とか言ってるようじゃもうダメだな
Mon Aug 27 00:05:41 +0000 2018	nega_bot	さっさと死ねよ
Sun Aug 26 23:35:48 +0000 2018	nega_bot	どうせ死なねーくせに死ぬ死ぬ言ってんじゃねーよマジでうぜーんだよゴミが
Sun Aug 26 23:05:54 +0000 2018	nega_bot	酸素消費してるだけ有害
Sun Aug 26 22:35:35 +0000 2018	nega_bot	練炭ほしい
Sun Aug 26 22:05:31 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Sun Aug 26 21:35:38 +0000 2018	nega_bot	絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望絶望
Sun Aug 26 21:05:30 +0000 2018	nega_bot	終わったよ
Sun Aug 26 20:35:38 +0000 2018	nega_bot	あーあ
Sun Aug 26 19:35:39 +0000 2018	nega_bot	もうだめだ
Sun Aug 26 19:05:30 +0000 2018	nega_bot	這い上がるとか無理
Sun Aug 26 18:35:35 +0000 2018	nega_bot	死ぬ死ぬ詐欺かよ
Sun Aug 26 18:05:31 +0000 2018	nega_bot	動きたくない
Sun Aug 26 17:35:43 +0000 2018	nega_bot	脳移植したい
Sun Aug 26 17:05:31 +0000 2018	nega_bot	おつり落とされた
Sun Aug 26 16:35:37 +0000 2018	nega_bot	死んでもいいですか
Sun Aug 26 16:05:33 +0000 2018	nega_bot	家から出たくない
Sun Aug 26 15:35:45 +0000 2018	nega_bot	毎日楽しい人ってどんなふうに世界が見えてるんだろ
Sun Aug 26 15:05:30 +0000 2018	nega_bot	みんな何のために生きてるの？
Sun Aug 26 14:35:44 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Sun Aug 26 14:05:45 +0000 2018	nega_bot	生きてたくないけど死ねない
Sun Aug 26 13:35:46 +0000 2018	nega_bot	優しさがつらすぎる
Sun Aug 26 13:05:48 +0000 2018	nega_bot	配られたカードで勝負するしかないって言ったって、これは降りるしかないだろ
Sun Aug 26 12:35:43 +0000 2018	nega_bot	俺が立ったあとのバスの座席に誰も座ろうとしない
Sun Aug 26 12:05:42 +0000 2018	nega_bot	生きてる意義がわからない
Sun Aug 26 11:05:51 +0000 2018	nega_bot	なんで俺ってゴミなんだろ
Sun Aug 26 10:35:41 +0000 2018	nega_bot	またかよ…
Sun Aug 26 10:05:42 +0000 2018	nega_bot	研究計画書に嘘しか書けない
Sun Aug 26 09:35:43 +0000 2018	nega_bot	サボテン枯れた
Sun Aug 26 09:05:46 +0000 2018	nega_bot	壊れてる
Sun Aug 26 08:35:44 +0000 2018	nega_bot	俺はきっとこの先ずっと、この狭い世界の中で右も左もわからないまま有害物質を撒き散らして消えて行くんだろう
Sun Aug 26 08:05:45 +0000 2018	nega_bot	話になんねーよ
Sun Aug 26 07:35:45 +0000 2018	nega_bot	核融合炉にさぁ 飛び込んでみたいと
Sun Aug 26 07:05:50 +0000 2018	nega_bot	I can't stand any more
Sun Aug 26 06:35:41 +0000 2018	nega_bot	もうやめたい
Sun Aug 26 06:05:42 +0000 2018	nega_bot	なんで俺だけVERY HARDなんだろ
Sun Aug 26 05:05:49 +0000 2018	nega_bot	この人生不良品です。交換してください。
Sun Aug 26 04:35:41 +0000 2018	nega_bot	生まれ変わりたい
Sun Aug 26 04:05:42 +0000 2018	nega_bot	頑張れない
Sun Aug 26 03:35:46 +0000 2018	nega_bot	できないことを列挙して考えているうちに、できることをこんなに探さないと見つからないんなら死んだほうが早いんじゃないかって思えてくる
Sun Aug 26 03:05:46 +0000 2018	nega_bot	つまんね
Sun Aug 26 02:35:43 +0000 2018	nega_bot	希死念慮
Sun Aug 26 02:05:45 +0000 2018	nega_bot	誰からも必要とされない
Sun Aug 26 01:05:43 +0000 2018	nega_bot	みんな消えちまえ
Sun Aug 26 00:35:40 +0000 2018	nega_bot	仕事できない
Sun Aug 26 00:05:42 +0000 2018	nega_bot	DAEMONさんしか返信くれない
Sat Aug 25 23:35:52 +0000 2018	nega_bot	優しさがつらすぎる
Sat Aug 25 23:05:54 +0000 2018	nega_bot	死んでもいいですか
Sat Aug 25 22:35:35 +0000 2018	nega_bot	どうせ俺なんか
Sat Aug 25 22:05:31 +0000 2018	nega_bot	最悪の一日だった
Sat Aug 25 21:05:31 +0000 2018	nega_bot	原発行ったら存在意義あるかな
Sat Aug 25 20:35:37 +0000 2018	nega_bot	鬱自慢マジうぜー俺
Sat Aug 25 20:05:29 +0000 2018	nega_bot	本当の絶望を知っていますか
Sat Aug 25 19:35:39 +0000 2018	nega_bot	生まれる前からやり直したい
Sat Aug 25 19:05:30 +0000 2018	nega_bot	みんなーいくよーせーのっ☆ |||ずーん|||
Sat Aug 25 18:35:35 +0000 2018	nega_bot	武器がひのきの棒
Sat Aug 25 18:05:30 +0000 2018	nega_bot	コミュニケーションできない
Sat Aug 25 17:35:42 +0000 2018	nega_bot	さっさと死ねよ
Sat Aug 25 17:05:31 +0000 2018	nega_bot	頭いいひとはいいよね
Sat Aug 25 16:35:36 +0000 2018	nega_bot	家から出たくない
Sat Aug 25 16:05:32 +0000 2018	nega_bot	俺のスペック、注文してたのと違うんですけど
Sat Aug 25 15:35:40 +0000 2018	nega_bot	またかよ…
Sat Aug 25 14:35:45 +0000 2018	nega_bot	できないことを列挙して考えているうちに、できることをこんなに探さないと見つからないんなら死んだほうが早いんじゃないかって思えてくる
Sat Aug 25 14:05:46 +0000 2018	nega_bot	もう諦めたよ
Sat Aug 25 13:05:45 +0000 2018	nega_bot	はー
Sat Aug 25 12:35:40 +0000 2018	nega_bot	車つっこんでこないかな
Sat Aug 25 12:05:42 +0000 2018	nega_bot	配られたカードで勝負するしかないって言ったって、これは降りるしかないだろ
Sat Aug 25 11:05:50 +0000 2018	nega_bot	また余計なことを言ってしまった
Sat Aug 25 10:35:40 +0000 2018	nega_bot	ドクターキリコ現れないかな
Sat Aug 25 10:05:41 +0000 2018	nega_bot	やってらんね
Sat Aug 25 09:35:44 +0000 2018	nega_bot	ﾎﾞｿｯ
Sat Aug 25 09:05:43 +0000 2018	nega_bot	ないわ
Sat Aug 25 08:35:43 +0000 2018	nega_bot	知るか
Sat Aug 25 07:35:44 +0000 2018	nega_bot	今日も元気に☆1・2・3☆  |||ずーん|||
Sat Aug 25 07:05:47 +0000 2018	nega_bot	もう何年も何もしてない
Sat Aug 25 06:35:40 +0000 2018	nega_bot	最初から期待してないから
Sat Aug 25 06:05:42 +0000 2018	nega_bot	頑張れない
Sat Aug 25 05:05:49 +0000 2018	nega_bot	どこに行ったらいいんでしょうか
Sat Aug 25 04:35:42 +0000 2018	nega_bot	俺はなんでこんななんだろ
Sat Aug 25 04:05:42 +0000 2018	nega_bot	おつり落とされた
Sat Aug 25 03:35:46 +0000 2018	nega_bot	どうせできないよ、無駄だよ
Sat Aug 25 03:05:46 +0000 2018	nega_bot	酸素消費してすいません
Sat Aug 25 02:35:44 +0000 2018	nega_bot	こんなクズに優しすぎる
Sat Aug 25 02:05:45 +0000 2018	nega_bot	目を合わせてもらえない
Sat Aug 25 01:35:42 +0000 2018	nega_bot	再起動できません
Sat Aug 25 01:05:44 +0000 2018	nega_bot	この人生不良品です。交換してください。
Sat Aug 25 00:35:40 +0000 2018	nega_bot	あと何年生きてないといけないんだろ
